백핸드 스메싱 ,백핸드 스메싱 ,Matching,80
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
742,-588,642,1163,0,-1477,1146,91,0,14515
720,-599,652,1131,0,-1487,1146,91,0,14515
775,-579,622,1047,0,-1470,1142,88,0,14517
821,-561,572,923,0,-1404,1138,85,0,14526
850,-579,553,705,0,-1270,1138,85,0,14526
789,-523,599,447,0,-1084,1157,83,0,14540
793,-483,652,324,0,-987,1157,83,0,14540
782,-461,635,250,0,-916,1157,83,0,14540
775,-430,689,170,0,-862,1191,82,0,14534
777,-356,767,159,0,-865,1191,82,0,14534
780,-297,856,236,0,-918,1176,81,0,14528
793,-221,856,330,0,-993,1176,81,0,14528
814,-133,803,386,0,-1109,1202,81,0,14524
834,-87,846,359,0,-1192,1202,81,0,14524
790,-89,891,311,0,-1281,1216,83,0,14521
818,-95,955,209,0,-1377,1154,85,0,14517
892,-102,934,55,0,-1343,1154,85,0,14517
873,-160,871,-295,0,-1116,1071,90,0,14515
797,-230,785,-662,0,-857,1071,90,0,14515
685,-214,687,-1193,0,-431,1186,94,0,14514
609,-116,607,-1605,0,-63,1491,98,0,14515
566,186,745,-1983,0,439,1626,101,0,14514
506,427,946,-1982,0,770,2077,104,0,14515
296,676,1094,-1636,0,918,3173,108,0,14515
-314,1058,932,-904,0,392,3173,108,0,14515
-564,1195,1456,-168,0,-628,4325,111,0,14513
-530,961,3577,1995,0,-2071,4325,111,0,14513
-101,579,4495,4225,0,-2927,4027,113,0,14511
-534,-2437,889,3999,0,-2992,5343,117,0,14510
-464,-5995,-2882,-238,0,434,5012,122,0,14505
4092,-3454,-2498,-9136,0,7818,4160,122,0,14493
3419,-953,3845,-14770,0,7905,2618,97,0,14449
355,45,4581,-14052,0,4440,2618,97,0,14449
669,-609,2852,-11209,0,3077,2264,73,0,14425
1249,-1658,1431,-8565,0,2583,2264,73,0,14425
1076,-2275,174,-6102,0,1968,1895,65,0,14421
886,-2011,367,-5175,0,1376,1581,59,0,14416
740,-1462,754,-4361,0,793,1526,53,0,14415
698,-1155,1018,-3851,0,529,1371,49,0,14414
558,-825,1074,-3196,0,273,1240,42,0,14411
541,-620,1055,-2754,0,92,1240,42,0,14411
585,-472,1010,-2292,0,-64,1225,39,0,14411
627,-361,1033,-1995,0,-105,1178,34,0,14409
635,-218,1035,-1608,0,-97,1178,34,0,14409
605,-77,994,-1104,0,-160,1199,33,0,14406
643,-9,991,-708,0,-225,1199,33,0,14406
674,43,980,-398,0,-247,1199,33,0,14406
672,58,977,-91,0,-248,1248,37,0,14404
616,54,1047,295,0,-221,1248,37,0,14404
553,73,1040,569,0,-264,1315,40,0,14403
520,113,1080,756,0,-318,1343,50,0,14395
498,121,1112,970,0,-406,1343,50,0,14395
470,143,1248,1221,0,-488,1347,55,0,14390
393,205,1254,1395,0,-564,1422,69,0,14367
283,168,1253,1611,0,-718,1422,69,0,14367
235,102,1279,1711,0,-883,1422,69,0,14367
263,80,1392,1784,0,-1102,1484,80,0,14330
287,60,1437,1842,0,-1230,1484,80,0,14330
297,14,1467,1941,0,-1333,1448,90,0,14281
294,-38,1448,2037,0,-1383,1448,90,0,14281

