백핸드 스메싱 ,백핸드 쇼트 ,Matching,69
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
931,-404,758,1058,0,-1000,1283,87,0,8392
964,-363,763,957,0,-994,1289,85,0,8394
982,-302,765,842,0,-944,1306,82,0,8397
934,-272,738,754,0,-905,1328,76,0,8413
896,-219,713,620,0,-919,1328,76,0,8413
901,-148,685,502,0,-943,1328,76,0,8413
919,-113,746,356,0,-962,1328,76,0,8413
916,-57,831,289,0,-977,1328,76,0,8413
925,-2,965,287,0,-993,1282,76,0,8410
950,34,990,325,0,-984,1154,77,0,8406
900,111,839,325,0,-933,1154,77,0,8406
875,148,710,191,0,-884,1183,82,0,8403
867,189,636,-48,0,-820,1183,82,0,8403
878,229,667,-435,0,-729,1240,83,0,8401
914,267,756,-702,0,-671,1280,88,0,8398
979,363,862,-971,0,-574,1280,88,0,8398
948,420,844,-1133,0,-478,1203,90,0,8397
856,465,709,-1304,0,-381,1203,94,0,8395
750,540,627,-1367,0,-366,1203,94,0,8395
579,685,528,-1305,0,-453,1441,95,0,8394
420,857,495,-1098,0,-582,1792,97,0,8393
223,1016,536,-577,0,-793,1792,97,0,8393
74,1124,748,89,0,-1004,2429,95,0,8391
37,1110,1164,1024,0,-1200,2429,95,0,8391
21,940,1809,2541,0,-1476,2429,95,0,8391
-12,650,2055,3639,0,-1788,3470,100,0,8393
-13,-226,2142,4209,0,-1946,3470,100,0,8393
-595,-1987,1731,3492,0,-1204,4582,106,0,8395
-655,-4850,777,188,0,1789,4047,119,0,8391
1707,-5367,-146,-4757,0,5039,4047,119,0,8391
3735,-1966,3082,-12291,0,6297,2925,109,0,8342
2063,-2147,3290,-13601,0,4219,2925,109,0,8342
653,-1476,2527,-12131,0,2219,2822,91,0,8304
935,-1568,1797,-10041,0,1640,2822,91,0,8304
1643,-1894,1400,-7543,0,1417,2777,84,0,8297
1812,-2475,919,-4081,0,1335,2168,79,0,8293
1210,-2548,-237,-2468,0,946,1217,72,0,8290
1071,-1439,-136,-2037,0,390,1217,72,0,8290
1064,-686,413,-1937,0,277,1110,69,0,8291
905,-124,724,-1656,0,388,1036,64,0,8291
826,-3,605,-1451,0,503,1036,64,0,8291
801,88,515,-1360,0,612,1113,59,0,8292
787,132,567,-1353,0,648,1113,59,0,8292
772,170,721,-1277,0,602,1178,58,0,8293
780,169,846,-1120,0,487,1202,55,0,8294
820,135,850,-933,0,358,1202,55,0,8294
926,101,757,-775,0,238,1206,54,0,8294
943,39,758,-728,0,204,1202,52,0,8293
950,-5,901,-626,0,154,1202,52,0,8293
887,-35,909,-357,0,21,1202,52,0,8293
878,-179,845,-219,0,-77,1176,53,0,8292
859,-200,907,-167,0,-132,1176,53,0,8292
795,-161,927,-98,0,-199,1176,53,0,8292
778,-109,888,65,0,-301,1099,55,0,8291
765,-108,870,239,0,-348,1009,59,0,8291
756,-83,859,438,0,-365,1009,59,0,8291
684,-99,774,657,0,-397,985,61,0,8290
650,-107,742,737,0,-460,979,68,0,8291
637,-99,788,817,0,-523,979,68,0,8291
593,-76,792,915,0,-550,961,71,0,8290

