백핸드 스메싱 ,포핸드 커트 ,Matching,42
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
696,-230,524,971,0,-107,976,136,0,27130
689,-280,522,1009,0,-140,1042,141,0,27133
731,-326,483,1002,0,-175,1042,141,0,27133
788,-377,546,994,0,-180,1061,145,0,27135
828,-344,660,1076,0,-150,1015,148,0,27136
781,-392,644,1208,0,-115,998,152,0,27137
700,-406,532,1395,0,-101,1029,155,0,27138
694,-494,412,1465,0,-101,1150,160,0,27139
723,-530,438,1491,0,-98,1150,160,0,27139
752,-577,550,1555,0,-71,1204,160,0,27139
737,-669,650,1704,0,-62,1209,160,0,27140
759,-602,685,1941,0,-120,1233,149,0,27137
796,-597,693,2129,0,-170,1233,149,0,27137
832,-659,636,2329,0,-237,1233,149,0,27137
862,-617,606,2444,0,-280,1281,142,0,27135
856,-684,615,2568,0,-342,1322,129,0,27129
841,-667,621,2649,0,-432,1322,129,0,27129
831,-721,602,2731,0,-580,1389,113,0,27119
939,-791,739,2819,0,-675,1389,113,0,27119
936,-643,807,3062,0,-715,1387,85,0,27097
936,-609,804,3267,0,-713,1387,85,0,27097
963,-607,849,3471,0,-697,1387,85,0,27097
890,-495,733,3698,0,-689,1897,75,0,27088
888,-488,658,3757,0,-690,2894,46,0,27063
810,-505,491,3611,0,-709,2894,46,0,27063
1056,-552,803,1441,0,-758,2894,46,0,27063
1424,-305,2073,-589,0,-446,3240,28,0,27047
1478,-178,2450,-1214,0,-391,3240,28,0,27047
1828,24,2874,-1500,0,-306,3199,14,0,27038
1850,-335,2640,-1606,0,163,2521,7,0,27030
1513,-631,2317,-1776,0,391,2521,7,0,27030
1254,-982,2083,-2141,0,550,2521,7,0,27030
1033,-1231,1911,-2473,0,828,2521,7,0,27030
795,-1559,1797,-2838,0,1236,2521,7,0,27030
267,-1751,1746,-3411,0,1567,2521,7,0,27030
65,-1592,1995,-3723,0,1660,2207,14,0,27033
-177,-1560,1708,-3760,0,1565,1790,30,0,27044
-429,-1600,1491,-3725,0,1286,1790,30,0,27044
17,-1406,1588,-3261,0,913,1790,30,0,27044
73,-1233,1396,-2644,0,845,1521,34,0,27049
152,-1122,1224,-1689,0,900,1521,34,0,27049
77,-1115,1112,-934,0,966,1508,36,0,27052
25,-1091,1037,-184,0,974,1525,35,0,27056
-122,-965,876,687,0,867,1525,35,0,27056
-221,-955,803,1278,0,658,1773,34,0,27057
-312,-1046,745,1934,0,208,2428,35,0,27063
-361,-1201,656,2339,0,-309,2428,35,0,27063
-313,-1505,342,2579,0,-1130,2428,35,0,27063
-86,-1779,140,2413,0,-1799,3356,39,0,27068
434,-2060,157,1775,0,-2349,4545,52,0,27088
629,-2678,-542,653,0,-2104,4545,52,0,27088
745,-3579,31,-1196,0,-972,5830,69,0,27124
3333,-3395,3052,-2440,0,3911,5830,69,0,27124
3527,-4974,-3689,-2647,0,8754,4598,74,0,27186
5243,-2731,-3016,-5610,0,13940,4598,74,0,27186
6280,-4240,1252,-8787,0,14908,4598,74,0,27186
1991,-2826,3118,-8382,0,13383,4012,64,0,27232
-741,-2523,2485,-7755,0,10836,4012,64,0,27232
-1158,-3096,2413,-7324,0,7227,3898,57,0,27264
-141,-3565,2832,-6110,0,4469,3898,57,0,27264

