백핸드 스메싱 ,백핸드 스메싱 ,Matching,80
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
744,-442,648,708,0,-1201,1019,83,0,13428
704,-428,686,602,0,-1144,1019,83,0,13428
697,-368,693,519,0,-1117,1019,83,0,13428
694,-306,668,465,0,-1094,1061,80,0,13430
722,-267,663,369,0,-1030,1088,71,0,13439
707,-234,677,302,0,-969,1088,71,0,13439
689,-195,695,234,0,-883,1088,71,0,13439
682,-175,707,184,0,-813,1088,71,0,13439
674,-171,732,124,0,-748,1088,71,0,13439
670,-117,793,81,0,-686,1088,71,0,13439
693,-71,821,64,0,-633,1287,74,0,13433
691,-10,929,46,0,-523,1287,74,0,13433
639,9,991,57,0,-543,1287,74,0,13433
656,57,1065,78,0,-661,1323,77,0,13430
681,123,1105,68,0,-849,1323,77,0,13430
735,85,1121,-2,0,-955,1134,80,0,13427
767,34,1093,-126,0,-930,1134,80,0,13427
593,-141,1013,-376,0,-786,1089,83,0,13426
594,-209,869,-642,0,-614,1116,89,0,13425
515,-125,590,-1123,0,-196,1116,89,0,13425
422,39,562,-1499,0,185,1715,93,0,13425
417,363,662,-1718,0,667,2530,96,0,13425
325,601,722,-1607,0,946,2915,99,0,13426
-108,925,833,-1117,0,745,4504,103,0,13426
-276,940,1608,-306,0,24,4504,103,0,13426
96,941,3193,1469,0,-614,6198,104,0,13427
98,731,4954,4854,0,-1305,7334,120,0,13413
-38,-772,3460,6049,0,-2485,7334,120,2,13413
329,-6066,-4039,702,0,-63,7334,120,0,13413
3184,-5014,-5636,-8016,0,6397,4125,125,0,13400
2872,-1310,4435,-15676,0,7978,3796,118,0,13384
627,-1003,4716,-14643,0,5915,2781,106,0,13370
925,-1165,2759,-10830,0,4600,2275,82,0,13352
804,-1938,1210,-8360,0,3884,2275,82,0,13352
490,-2517,299,-6459,0,2290,1837,67,0,13345
706,-2258,590,-5628,0,1202,1837,67,0,13345
896,-1758,817,-4934,0,535,1554,60,0,13342
827,-1228,859,-4146,0,85,1407,51,0,13338
815,-982,822,-3673,0,-167,1407,51,0,13338
871,-707,939,-3096,0,-322,1333,42,0,13336
880,-598,893,-2658,0,-342,1333,42,0,13336
883,-490,885,-2146,0,-330,1322,36,0,13334
880,-456,900,-1792,0,-319,1322,36,0,13334
861,-416,991,-1364,0,-300,1271,33,0,13333
819,-358,990,-1018,0,-266,1185,29,0,13330
748,-266,978,-676,0,-239,1185,29,0,13330
680,-178,976,-269,0,-229,1185,29,0,13330
629,-142,997,64,0,-236,1185,29,0,13330
546,-103,1015,496,0,-263,1227,34,0,13327
480,-94,989,774,0,-308,1227,34,0,13327
469,-74,1067,1038,0,-376,1315,43,0,13326
469,-43,1173,1243,0,-410,1315,43,0,13326
420,-58,1182,1509,0,-484,1376,48,0,13323
405,-31,1223,1669,0,-561,1506,59,0,13318
369,-31,1319,1893,0,-655,1506,59,0,13318
354,-72,1363,2078,0,-740,1600,73,0,13305
351,-127,1382,2212,0,-821,1600,73,0,13305
356,-212,1520,2345,0,-886,1638,81,0,13280
349,-251,1565,2459,0,-930,1656,87,0,13225
325,-319,1580,2619,0,-981,1660,95,0,13177

