백핸드 스메싱 ,백핸드 스메싱 ,Matching,82
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
751,-563,675,590,0,-1336,1196,82,0,2626
732,-529,736,456,0,-1317,1227,80,0,2626
758,-493,770,328,0,-1298,1237,74,0,2628
783,-455,798,266,0,-1251,1237,74,0,2628
773,-466,774,173,0,-1141,1341,62,0,2634
747,-461,763,84,0,-1048,1341,62,0,2634
677,-453,781,-8,0,-980,1341,62,0,2634
697,-395,819,-119,0,-938,1341,62,0,2634
732,-355,917,-180,0,-898,1341,62,0,2634
782,-321,1042,-210,0,-827,1361,63,0,2632
806,-279,1153,-192,0,-769,1293,67,0,2628
813,-209,1128,-204,0,-723,1293,67,0,2628
779,-167,1043,-358,0,-730,1269,69,0,2627
715,-139,1055,-721,0,-838,1259,71,0,2625
712,-112,1145,-1009,0,-937,1236,75,0,2623
672,-147,1223,-1239,0,-915,1078,82,0,2622
558,-212,1211,-1285,0,-796,1078,82,0,2622
454,-167,1052,-1267,0,-615,968,93,0,2622
258,-60,693,-1351,0,-293,968,93,0,2622
150,128,482,-1493,0,22,968,93,0,2622
61,336,547,-1510,0,554,2198,99,0,2625
-43,501,882,-1178,0,886,2198,99,0,2625
-383,679,1312,-170,0,866,3172,102,0,2626
-611,719,1542,845,0,320,4475,110,0,2628
-1004,253,2426,2152,0,-1072,4475,110,0,2628
-1033,-647,3801,3192,0,-2630,5175,115,0,2629
-310,-2695,3802,3307,0,-3369,5659,123,0,2627
923,-6848,-2098,-1810,0,1769,5269,130,0,2625
3086,-5081,-2938,-10117,0,7878,3973,111,0,2594
2674,-3817,3421,-16149,0,7960,3973,111,0,2594
117,-2423,3859,-15422,0,6163,3417,95,0,2571
485,-2028,2869,-12165,0,5021,3233,71,0,2550
558,-2643,2177,-9243,0,4096,3233,71,0,2550
570,-3522,864,-6314,0,2327,2606,63,0,2546
890,-3258,455,-5375,0,1112,1844,52,0,2541
961,-1795,1290,-4617,0,218,1844,52,0,2541
831,-1245,1394,-3907,0,-118,1557,45,0,2537
789,-948,1217,-3287,0,-434,1557,45,0,2537
947,-729,1120,-2742,0,-692,1446,42,0,2536
974,-505,1232,-2330,0,-672,1255,38,0,2533
823,-283,1144,-1644,0,-532,1255,38,0,2533
676,-187,1015,-1181,0,-517,1289,38,0,2532
629,-126,1072,-730,0,-522,1348,40,0,2527
625,-104,1121,-442,0,-517,1348,40,0,2527
634,-129,1143,-94,0,-505,1382,42,0,2527
609,-118,1123,156,0,-506,1479,46,0,2524
630,-91,1237,488,0,-521,1501,55,0,2515
509,-102,1212,1294,0,-561,1501,55,0,2515
515,-65,1342,1486,0,-602,1562,73,0,2486
493,-33,1411,1785,0,-659,1562,73,0,2486
451,-62,1437,2050,0,-788,1562,73,0,2486
436,-145,1489,2212,0,-919,1590,79,0,2464
407,-164,1521,2304,0,-1012,1599,86,0,2427
325,-91,1562,2480,0,-1179,1610,91,0,2399
305,-79,1612,2648,0,-1300,1569,104,0,2365
322,-101,1568,2844,0,-1411,1569,104,0,2365
348,-197,1531,2962,0,-1438,1557,109,0,2358
380,-291,1467,3050,0,-1433,1561,115,0,2351
383,-420,1533,3084,0,-1472,1493,119,0,2345
336,-427,1482,3052,0,-1585,1373,125,0,2337

