백핸드 스메싱 ,백핸드 스메싱 ,Matching,81
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
880,-19,790,2008,0,-1943,1068,75,0,1903
737,-8,817,1848,0,-1813,1052,52,0,1903
553,-54,785,1660,0,-1688,1052,52,0,1903
599,-80,846,1502,0,-1586,1052,52,0,1903
610,-61,1017,1397,0,-1428,1052,52,0,1903
539,-73,1147,1360,0,-1185,1052,52,0,1903
455,-86,1106,1293,0,-1036,1052,52,0,1903
380,-26,1000,1049,0,-886,1052,52,0,1903
330,-11,993,800,0,-771,1136,52,0,1900
201,15,1115,546,0,-647,1154,53,0,1899
115,-11,1192,444,0,-604,1154,53,0,1899
118,27,1159,351,0,-597,1141,54,0,1898
189,50,1135,268,0,-555,1141,54,0,1898
243,101,1149,198,0,-402,1107,55,0,1899
162,129,1044,144,0,-216,1118,57,0,1898
74,91,1082,92,0,-70,1148,59,0,1899
50,89,1200,135,0,-9,1148,59,0,1899
37,69,1121,256,0,39,1247,65,0,1902
35,34,1019,285,0,90,1247,65,0,1902
-30,-37,966,243,0,129,1247,65,0,1902
-55,-159,1071,162,0,135,2059,71,0,1906
-116,-306,1502,251,0,131,2059,71,0,1906
-188,-610,1722,620,0,195,2273,76,0,1909
-312,-936,1541,775,0,391,2915,89,0,1914
-416,-1466,826,66,0,899,2915,89,0,1914
-403,-1762,623,-1462,0,1540,3875,98,0,1915
243,-2462,2061,-3665,0,2625,4825,112,0,1901
976,-3336,3665,-4378,0,3717,4825,112,0,1901
1522,-4324,3391,-4939,0,4770,3566,108,0,1845
2147,-4347,194,-8275,0,5557,3566,108,0,1845
1927,-2454,1197,-11642,0,5703,3783,79,0,1814
865,-734,3269,-13324,0,4615,3783,79,0,1814
760,-734,4262,-11430,0,3304,3783,79,0,1814
1549,-2149,2875,-7704,0,1666,3318,64,0,1808
2661,-3026,1518,-5415,0,789,3318,64,0,1808
2971,-2970,465,-3915,0,364,3318,64,0,1808
2652,-2331,890,-3386,0,321,1728,60,0,1807
1908,-1494,1400,-2414,0,447,1728,60,0,1807
1442,-1078,1341,-1562,0,384,1728,60,0,1807
1313,-854,954,-859,0,253,1340,58,0,1805
1247,-619,701,-193,0,135,1340,58,0,1805
1189,-498,528,171,0,78,1266,59,0,1804
1131,-377,498,531,0,25,1244,60,0,1802
1058,-315,520,772,0,-39,1244,60,0,1802
1013,-253,616,1079,0,-209,1294,66,0,1801
1020,-265,670,1317,0,-373,1294,66,0,1801
1076,-288,642,1607,0,-568,1305,70,0,1801
1110,-324,557,1766,0,-656,1339,79,0,1803
1097,-363,538,1862,0,-698,1339,79,0,1803
1078,-365,645,1951,0,-756,1386,85,0,1806
1101,-365,770,2069,0,-829,1383,104,0,1868
1120,-351,957,2335,0,-924,1383,104,0,1868
945,-215,806,3098,0,-1373,1383,104,0,1868
1015,-294,742,3160,0,-1636,1520,110,0,1905
1140,-381,856,3184,0,-1736,1520,110,0,1905
1157,-411,918,3229,0,-1724,1409,113,0,1916
1094,-390,861,3255,0,-1663,1409,113,0,1916
985,-326,954,3261,0,-1642,1410,114,0,1917
899,-209,1056,3350,0,-1710,1425,112,0,1916
902,-169,940,3336,0,-1796,1425,112,0,1916

