백핸드 스메싱 ,백핸드 쇼트 ,Matching,65
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
987,238,565,1339,0,-1511,1125,41,0,-302
942,246,662,1184,0,-1370,1054,22,0,-321
804,333,700,1031,0,-1220,1020,53,0,-355
709,379,674,910,0,-1150,1020,53,0,-355
671,373,664,774,0,-1085,1020,53,0,-355
654,373,702,706,0,-1023,1020,53,0,-355
663,398,702,668,0,-951,1020,53,0,-355
623,497,709,603,0,-842,1020,53,0,-355
544,511,710,544,0,-780,911,55,0,-355
423,462,711,482,0,-786,877,56,0,-357
417,475,692,460,0,-841,877,56,0,-357
385,513,622,432,0,-892,855,58,0,-356
399,531,580,380,0,-891,831,58,0,-357
392,536,557,288,0,-770,784,59,0,-356
312,527,585,226,0,-635,784,59,0,-356
161,492,568,183,0,-489,802,60,0,-356
71,479,498,141,0,-402,830,60,0,-355
7,456,468,91,0,-325,1001,61,0,-353
-23,417,603,88,0,-246,1391,58,0,-352
-8,343,851,246,0,-195,1391,58,0,-352
-4,179,1198,760,0,-136,1564,56,0,-352
2,-5,1304,1273,0,-69,1943,48,0,-350
-115,-416,1238,1672,0,87,1943,48,0,-350
-196,-905,1105,1447,0,313,2670,41,0,-350
-98,-1782,1188,274,0,965,3173,19,0,-336
553,-2415,1206,-1221,0,2046,3173,19,0,-336
1012,-2799,1277,-4079,0,3875,3081,16,0,-310
1104,-3044,1095,-6599,0,4838,3081,16,0,-310
1813,-2856,512,-8666,0,5641,2760,35,0,-292
2331,-1482,952,-10778,0,6380,2530,73,0,-256
2216,-415,2608,-11028,0,6274,2530,73,0,-256
743,-298,1922,-9288,0,4924,3178,101,0,-242
684,-866,1595,-7658,0,2886,3178,101,0,-242
1794,-1693,1821,-4897,0,536,3287,110,0,-238
2577,-2325,946,-3042,0,-480,3287,110,0,-238
3263,-2425,424,-1984,0,-606,2139,103,0,-261
2681,-1936,449,-1706,0,-236,1466,61,0,-13
1947,-1407,695,-1544,0,12,1466,61,0,-13
1537,-954,761,-1289,0,157,1466,61,0,-13
1361,-800,782,-1092,0,256,1466,61,0,-13
1175,-631,788,-872,0,286,1466,61,0,-13
1111,-518,825,-699,0,243,1366,63,0,-13
1049,-409,854,-440,0,152,1302,67,0,-11
1053,-358,876,-209,0,87,1302,67,0,-11
1011,-293,821,86,0,19,1302,67,0,-11
999,-284,765,289,0,-35,1359,72,0,-9
993,-324,761,506,0,-127,1359,72,0,-9
1041,-383,772,673,0,-202,1373,78,0,-6
1073,-443,761,837,0,-262,1373,78,0,-6
1076,-489,721,1015,0,-345,1365,81,0,-4
1021,-501,715,1124,0,-430,1371,85,0,0
987,-500,739,1243,0,-559,1413,89,0,20
1013,-522,734,1314,0,-656,1500,94,0,70
1113,-580,733,1386,0,-729,1546,103,0,119
1202,-619,768,1456,0,-754,1546,103,0,119
1195,-546,875,1792,0,-839,1504,117,0,128
1100,-440,927,2010,0,-953,1504,117,0,128
1094,-381,811,2273,0,-1173,1504,117,0,128
1182,-403,701,2393,0,-1330,1504,117,0,128
1286,-416,706,2487,0,-1469,1320,118,0,126

