백핸드 스메싱 ,백핸드 스메싱 ,Matching,85
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
844,-300,818,1463,0,-1349,1184,80,0,8383
871,-305,776,1365,0,-1293,1155,76,0,8383
891,-311,665,1115,0,-1193,1157,61,0,8384
916,-299,629,822,0,-1113,1157,61,0,8384
909,-239,658,541,0,-1026,1157,61,0,8384
886,-172,738,347,0,-894,1157,61,0,8384
834,-164,761,301,0,-814,1157,61,0,8384
812,-81,821,315,0,-780,1177,61,0,8382
822,-12,883,368,0,-782,1170,62,0,8380
821,45,877,432,0,-818,1141,62,0,8377
784,73,845,459,0,-890,1125,63,0,8373
768,86,787,408,0,-1019,1125,63,0,8373
778,118,787,306,0,-1068,1140,65,0,8371
780,132,826,123,0,-1045,1140,69,0,8368
771,144,850,-43,0,-940,1140,69,0,8368
723,125,859,-231,0,-752,1152,71,0,8368
670,102,884,-487,0,-466,1162,73,0,8367
606,110,890,-685,0,-266,1240,76,0,8367
572,202,887,-935,0,-75,1483,82,0,8367
579,285,861,-1084,0,52,1483,82,0,8367
588,511,852,-1193,0,197,1799,85,0,8367
524,697,1004,-1139,0,250,2478,91,0,8368
425,782,1254,-749,0,79,2478,91,0,8368
370,784,1430,-220,0,-225,3249,95,0,8368
193,643,1979,744,0,-887,3539,97,0,8368
333,174,2588,1731,0,-1457,4420,102,0,8369
749,-507,3642,2734,0,-1638,5384,119,2,8371
1531,-2214,3921,3233,0,-727,5384,119,0,8371
992,-4461,1645,1812,0,1529,5888,131,0,8372
1000,-6530,-2704,-3635,0,4546,4090,149,0,8373
3184,-2956,-1696,-10684,0,5875,4090,149,0,8373
3172,-1927,3395,-14147,0,3572,3197,138,0,8366
1858,-1731,3070,-12878,0,1931,3001,123,0,8356
1777,-2185,1786,-10516,0,1426,2685,109,0,8345
1777,-2228,1161,-8705,0,1522,2121,88,0,8331
1736,-2218,934,-6961,0,1543,2121,88,0,8331
1321,-2013,862,-5011,0,1348,1708,78,0,8326
1055,-1768,372,-4051,0,943,1155,58,0,8319
1031,-1083,542,-3398,0,464,1155,58,0,8319
1023,-627,825,-2677,0,130,1155,58,0,8319
895,-270,755,-953,0,-312,1091,59,0,8319
853,-276,708,-733,0,-297,1091,59,0,8319
831,-294,702,-519,0,-242,1091,59,0,8319
785,-272,714,-344,0,-187,956,65,0,8322
728,-225,757,-127,0,-150,956,65,0,8322
651,-165,740,196,0,-126,956,65,0,8322
599,-155,698,615,0,-162,980,68,0,8324
587,-160,712,710,0,-169,1045,79,0,8331
563,-120,794,776,0,-203,1045,79,0,8331
540,-66,880,864,0,-249,1045,79,0,8331
491,-8,918,1027,0,-365,1113,83,0,8336
510,32,935,1160,0,-490,1161,88,0,8344
550,51,996,1304,0,-601,1167,92,0,8354
597,17,991,1444,0,-694,1179,109,0,8396
636,-27,950,1528,0,-757,1179,109,0,8396
595,-46,1024,1671,0,-793,1179,109,0,8396
532,-66,1033,1792,0,-833,1203,120,0,8411
520,-58,1104,1921,0,-881,1203,120,0,8411
477,-100,1096,2094,0,-990,1263,130,0,8418
452,-130,1086,2159,0,-1112,1263,130,0,8418

