백핸드 스메싱 ,백핸드 드라이브 ,Matching,81
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
886,-588,729,1825,0,-1753,1212,94,0,7689
915,-603,700,1614,0,-1703,1212,94,0,7689
898,-572,675,1330,0,-1630,1186,92,0,7698
843,-537,669,1116,0,-1579,1186,92,0,7698
817,-476,702,890,0,-1515,1186,92,0,7698
814,-438,686,776,0,-1440,1186,92,0,7698
819,-379,666,628,0,-1336,1186,92,0,7698
842,-366,741,522,0,-1263,1285,91,0,7695
845,-306,868,469,0,-1212,1341,92,0,7688
856,-260,905,437,0,-1195,1341,92,0,7688
892,-192,925,412,0,-1198,1404,93,0,7685
945,-85,959,349,0,-1208,1458,95,0,7677
987,-49,996,268,0,-1210,1458,95,0,7677
1018,-11,1016,88,0,-1216,1458,95,0,7677
1008,29,1071,-95,0,-1211,1417,98,0,7674
937,-5,1045,-388,0,-1236,1421,100,0,7672
968,52,1071,-672,0,-1234,1402,106,0,7668
993,80,1155,-896,0,-1113,1402,106,0,7668
853,41,1215,-1040,0,-789,1286,108,0,7666
674,57,1075,-1106,0,-500,1304,116,0,7664
471,95,620,-1381,0,-202,1304,116,0,7664
492,385,478,-1692,0,-2,2054,121,0,7663
83,777,427,-1819,0,-4,3164,124,0,7662
-181,996,895,-1530,0,-456,3618,126,0,7660
45,812,2551,172,0,-1186,4517,129,0,7659
591,580,3747,2868,0,-1140,5500,135,0,7645
588,-11,3311,5436,0,-1084,5500,135,0,7645
-284,-1771,1954,6215,0,-2064,5500,135,1,7645
-209,-4972,-68,3361,0,-2014,6003,116,0,7628
3507,-5380,-2767,-11185,0,7146,6003,116,0,7628
3222,-4223,4853,-17252,0,4650,4288,80,0,7610
1426,-3178,3217,-11298,0,2175,4288,80,0,7610
1249,-4198,1945,-8553,0,1788,3564,68,0,7605
1598,-3973,1181,-6614,0,785,2729,52,0,7600
1443,-3162,1599,-5698,0,357,2729,52,0,7600
1160,-1958,1643,-4700,0,-47,1932,46,0,7599
1139,-1366,1536,-4084,0,-184,1535,41,0,7598
1008,-870,1388,-3560,0,-228,1439,37,0,7597
876,-538,1230,-2918,0,-274,1284,34,0,7596
832,-426,1075,-2439,0,-300,1086,29,0,7595
797,-351,882,-1891,0,-325,1086,29,0,7595
782,-251,821,-1507,0,-313,982,28,0,7594
699,-137,731,-1035,0,-279,948,29,0,7592
659,-44,744,-675,0,-263,948,29,0,7592
557,0,796,-209,0,-271,918,33,0,7591
438,-37,734,75,0,-348,918,33,0,7591
415,-28,742,259,0,-462,986,35,0,7589
397,-6,799,413,0,-576,1125,49,0,7588
417,-5,853,583,0,-666,1125,49,0,7588
437,34,910,843,0,-717,1125,49,0,7588
401,65,936,1126,0,-754,1281,61,0,7588
388,-1,1053,1569,0,-829,1281,61,0,7588
392,-54,1123,1736,0,-849,1369,79,0,7605
406,-75,1280,1933,0,-854,1369,79,0,7605
424,-35,1378,2138,0,-866,1369,79,0,7605
347,-86,1313,2394,0,-902,1489,91,0,7642
296,-106,1321,2461,0,-1005,1489,91,0,7642
318,-89,1468,2486,0,-1149,1471,98,0,7663
338,-69,1487,2619,0,-1243,1422,119,0,7699
313,-25,1382,2772,0,-1308,1422,119,0,7699

