백핸드 스메싱 ,백핸드 쇼트 ,Matching,55
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1334,940,358,563,0,-1197,1725,85,0,6591
1367,1008,530,400,0,-1242,1395,83,0,6590
1295,1093,654,302,0,-1289,1395,83,0,6590
1141,1106,708,209,0,-1398,1203,80,0,6594
1043,1071,654,117,0,-1532,1203,80,0,6594
987,955,696,-41,0,-1688,1016,72,0,6592
1025,864,889,-86,0,-1735,1016,72,0,6592
1094,678,1082,77,0,-1573,1016,72,0,6592
955,565,1112,279,0,-1380,1016,72,0,6592
790,466,918,508,0,-1226,1016,72,0,6592
656,328,793,575,0,-1180,1016,72,0,6592
552,194,731,593,0,-1209,1185,71,0,6590
597,133,819,609,0,-1232,1278,70,0,6586
626,107,800,645,0,-1153,1278,70,0,6586
559,-99,863,687,0,-946,1418,70,0,6585
442,-193,802,687,0,-797,1418,70,0,6585
324,-271,818,594,0,-621,1543,73,0,6585
316,-311,894,493,0,-501,1543,73,0,6585
341,-363,943,326,0,-297,1543,73,0,6585
340,-392,881,143,0,-86,2297,79,0,6588
293,-294,701,-220,0,260,2297,79,0,6588
215,-164,672,-599,0,536,2297,79,0,6588
21,32,888,-853,0,700,4331,84,0,6592
-404,370,1593,-506,0,453,4331,84,0,6592
-602,598,2008,443,0,-210,4870,86,0,6594
-1104,115,1877,1529,0,-1948,6384,92,0,6603
-1222,-1467,2707,1783,0,-3307,6384,92,0,6603
-111,-4447,3366,2034,0,-1225,6838,95,0,6607
-1041,-7620,50,1065,0,3656,6361,99,0,6622
3242,-7162,-974,-6055,0,10049,6361,99,0,6622
3533,-3246,7040,-11810,0,10062,5148,95,0,6580
4072,-5370,4635,-12082,0,7167,3444,73,0,6827
3138,-4383,1124,-11989,0,7092,3444,73,0,6827
1478,-3184,773,-11102,0,7016,3407,62,0,6827
844,-2451,1707,-7990,0,4993,3407,62,0,6827
1116,-3484,2551,-4072,0,2578,2816,59,0,6826
1253,-4720,221,-150,0,61,1652,53,0,6813
2086,-3672,-334,-189,0,-1306,1652,53,0,6813
2453,-2241,1014,-536,0,-1025,1652,53,0,6813
1660,-1432,1198,-400,0,-688,1652,53,0,6813
1265,-788,1065,-207,0,-501,1398,53,0,6810
1133,-551,1072,-94,0,-441,1335,55,0,6805
1036,-403,1114,63,0,-412,1335,55,0,6805
956,-303,1114,343,0,-406,1335,55,0,6805
904,-262,1015,521,0,-455,1267,56,0,6800
877,-232,944,617,0,-549,1267,56,0,6800
907,-229,1029,644,0,-588,1199,58,0,6796
899,-195,1117,751,0,-554,1061,60,0,6787
836,-110,1071,852,0,-551,1061,60,0,6787
744,-11,980,885,0,-647,1061,60,0,6787
710,43,983,885,0,-813,1024,64,0,6770
779,69,1087,945,0,-957,1024,64,0,6770
790,72,990,1127,0,-1013,1024,64,0,6770
773,171,788,1194,0,-1006,893,66,0,6762
666,247,597,1124,0,-992,875,69,0,6745
631,243,598,1015,0,-952,875,69,0,6745
539,280,712,988,0,-866,843,71,0,6732
432,280,752,1082,0,-821,807,78,0,6694
381,283,663,1251,0,-812,807,78,0,6694
359,318,534,1328,0,-816,807,78,0,6694

