백핸드 스메싱 ,백핸드 드라이브 ,Matching,59
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
749,-216,1045,1454,0,-1801,1247,66,0,39689
774,-190,981,1343,0,-1887,1233,55,0,39681
826,-205,932,1237,0,-1913,1192,24,0,39661
879,-185,832,1069,0,-1868,1192,24,0,39661
893,-168,807,934,0,-1772,1162,5,0,39651
845,-149,816,803,0,-1609,1151,43,0,39632
758,-129,835,719,0,-1531,1151,43,0,39632
754,-58,869,670,0,-1510,1151,43,0,39632
809,-49,946,662,0,-1465,1151,43,0,39632
846,-52,897,648,0,-1412,1151,43,0,39632
819,15,799,549,0,-1372,1228,45,0,39628
788,64,826,412,0,-1371,1228,45,0,39628
780,147,936,262,0,-1360,1231,45,0,39626
696,187,1018,222,0,-1379,1210,44,0,39622
673,200,1064,187,0,-1459,1210,44,0,39622
701,244,1024,126,0,-1523,1136,43,0,39619
737,240,974,-65,0,-1495,1036,43,0,39619
632,195,942,-268,0,-1371,1008,43,0,39617
576,151,872,-478,0,-1161,965,40,0,39618
558,125,621,-786,0,-634,965,40,0,39618
416,170,369,-1092,0,-119,1523,38,0,39618
326,506,518,-1386,0,454,2220,36,0,39619
188,791,770,-1200,0,725,2220,36,0,39619
-302,984,539,-539,0,485,3750,33,0,39619
-655,981,794,50,0,-377,3750,33,0,39619
-480,737,3074,2066,0,-1576,4280,29,0,39616
-481,763,4225,4689,0,-2181,4225,15,0,39619
-806,-124,2152,5734,0,-3004,4225,15,0,39619
-51,-4166,-623,623,0,-1400,4247,1,0,39629
2662,-4056,-2255,-5779,0,4780,3198,35,0,39666
1150,-1289,3255,-12019,0,8956,3198,35,0,39666
-246,-1398,3593,-11918,0,7241,2242,55,0,39685
-50,-1395,1861,-9559,0,4965,2125,89,0,39709
514,-1689,805,-7848,0,3731,2125,89,0,39709
1060,-1948,468,-6018,0,2469,1991,116,0,39724
1083,-1998,358,-4777,0,1675,1991,116,0,39724
1000,-1956,174,-3876,0,878,1689,123,0,39726
890,-1536,510,-3190,0,193,1601,85,0,39622
784,-1243,745,-2751,0,-199,1601,85,0,39622
847,-935,957,-2251,0,-442,1601,85,0,39622
864,-810,1086,-1879,0,-409,1601,85,0,39622
777,-690,1170,-1362,0,-270,1601,85,0,39622
724,-640,1216,-1006,0,-192,1601,85,0,39622
680,-622,1315,-595,0,-175,1600,85,0,39608
695,-610,1361,-295,0,-213,1600,85,0,39608
724,-570,1315,56,0,-276,1589,91,0,39445
728,-494,1369,356,0,-333,1589,91,0,39445
708,-400,1391,733,0,-407,1589,91,0,39445
642,-267,1419,1277,0,-559,1630,94,0,39430
581,-224,1421,1677,0,-708,1650,100,0,39422
506,-300,1420,2033,0,-923,1650,100,0,39422
537,-306,1482,2228,0,-1124,1719,105,0,39414
625,-364,1528,2418,0,-1247,1719,105,0,39414
664,-419,1547,2516,0,-1271,1683,110,0,39406
662,-405,1587,2621,0,-1317,1683,110,0,39406
647,-447,1525,2668,0,-1370,1641,112,0,39399
635,-425,1562,2671,0,-1464,1641,112,0,39399
637,-409,1494,2645,0,-1565,1596,110,0,39389
654,-418,1498,2569,0,-1680,1596,110,0,39389
667,-440,1463,2446,0,-1827,1596,110,0,39389

