백핸드 스메싱 ,백핸드 드라이브 ,Matching,58
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
780,-429,797,406,0,-1141,1223,26,0,-1020
840,-385,761,327,0,-1050,1250,51,0,-1044
854,-375,687,152,0,-908,1250,51,0,-1044
814,-401,692,-48,0,-842,1250,51,0,-1044
867,-318,831,-287,0,-838,1260,73,0,-1045
830,-328,964,-365,0,-879,1260,73,0,-1045
882,-192,1055,-298,0,-958,1260,73,0,-1045
876,-161,1024,-218,0,-962,1260,73,0,-1045
810,-203,944,-184,0,-949,1268,72,0,-1047
820,-120,948,-216,0,-965,1280,70,0,-1049
904,-69,955,-293,0,-920,1231,68,0,-1053
775,-91,988,-470,0,-851,1231,68,0,-1053
764,-68,990,-658,0,-888,1204,67,0,-1055
766,-71,1025,-926,0,-965,1133,63,0,-1060
810,-45,1116,-1061,0,-956,1133,63,0,-1060
717,-109,1068,-1081,0,-819,911,60,0,-1061
661,-10,874,-1074,0,-665,911,60,0,-1061
577,145,587,-1156,0,-357,986,57,0,-1062
439,263,281,-1316,0,-47,1568,55,0,-1063
327,461,130,-1521,0,246,1568,55,0,-1063
220,784,378,-1483,0,538,2538,54,0,-1061
89,863,957,-847,0,610,2538,54,0,-1061
-381,820,1762,981,0,233,3072,52,0,-1062
-963,552,1707,2649,0,-836,4569,43,0,-1065
-1287,-683,2273,4032,0,-3195,4569,43,0,-1065
-583,-2223,2938,4249,0,-3959,5371,34,0,-1063
1076,-5456,-384,548,0,169,5082,5,0,-1038
1957,-5785,-4084,-6573,0,6712,5082,5,0,-1038
2649,-3831,3605,-14412,0,8384,3923,29,0,-1017
1272,-3059,4029,-14516,0,7242,2691,82,0,-974
-279,-1725,2455,-12978,0,5912,2691,82,0,-974
672,-1933,1566,-11237,0,3940,2858,130,0,-959
1591,-2145,1641,-8712,0,2810,2858,130,0,-959
1670,-3377,604,-4701,0,1413,2858,130,0,-959
1819,-3086,-70,-3157,0,347,1819,75,0,-1043
1305,-1657,859,-2659,0,-494,1819,75,0,-1043
1378,-1044,1309,-2461,0,-717,1623,47,0,-1056
1202,-794,1481,-2196,0,-574,1623,47,0,-1056
953,-554,1521,-1926,0,-407,1623,47,0,-1056
728,-336,1457,-1571,0,-291,1212,48,0,-1061
549,-189,1308,-1022,0,-262,1212,48,0,-1061
443,-151,1153,-654,0,-339,1182,49,0,-1064
405,-113,1116,-359,0,-459,1170,58,0,-1071
367,-72,1109,-96,0,-566,1170,58,0,-1071
329,45,1120,194,0,-657,1170,58,0,-1071
254,49,1084,483,0,-738,1255,65,0,-1081
170,38,1192,939,0,-926,1255,65,0,-1081
179,-14,1174,1083,0,-988,1323,70,0,-1089
171,40,1256,1182,0,-980,1337,79,0,-1113
154,69,1327,1334,0,-969,1337,79,0,-1113
71,55,1325,1672,0,-983,1435,91,0,-1208
-4,37,1340,1843,0,-1057,1435,91,0,-1208
-43,97,1367,1933,0,-1193,1532,96,0,-1228
-14,86,1521,2058,0,-1356,1543,102,0,-1242
24,-22,1547,2221,0,-1424,1542,108,0,-1251
44,-205,1482,2377,0,-1552,1588,126,0,-1271
93,-269,1581,2467,0,-1608,1588,126,0,-1271
87,-386,1572,2679,0,-1670,1588,126,0,-1271
79,-501,1497,2794,0,-1788,1588,126,0,-1271
171,-580,1495,2848,0,-1992,1509,129,0,-1280

