백핸드 스메싱 ,백핸드 스메싱 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1156,-356,139,-97,0,520,923,101,0,13084
1102,-398,234,-17,0,752,923,101,0,13084
1026,-360,248,74,0,949,923,101,0,13084
828,-327,228,122,0,1097,984,105,0,13121
721,-282,140,86,0,1091,984,105,0,13121
621,-268,262,16,0,908,984,105,0,13121
620,-247,328,24,0,674,984,105,0,13121
717,-349,431,111,0,398,984,105,0,13121
731,-316,567,299,0,219,1075,101,0,13119
741,-216,506,613,0,-38,1223,94,0,13116
649,-338,609,820,0,-252,1223,94,0,13116
915,-268,696,1227,0,-505,1288,91,0,13115
1064,-226,814,1614,0,-563,1191,81,0,13107
1114,-186,849,2066,0,-539,1191,81,0,13107
1084,-182,673,2612,0,-523,1100,71,0,13097
1025,-162,489,2905,0,-611,1100,71,0,13097
972,-228,265,3055,0,-822,1200,67,0,13090
951,-269,236,3069,0,-993,1469,57,0,13072
988,-240,340,3116,0,-1201,1469,57,0,13072
1178,-235,410,3216,0,-1274,1661,52,0,13062
1320,-224,561,3399,0,-1307,1967,41,0,13041
1526,-173,723,3598,0,-1397,1967,41,0,13041
1712,-131,848,3824,0,-1556,2019,31,0,13021
1790,72,726,3956,0,-1955,2019,31,0,13021
1867,228,437,3755,0,-2392,2152,26,0,13013
1919,226,180,2966,0,-2978,2461,20,0,12996
1968,254,380,2282,0,-3480,2461,20,0,12996
2399,463,780,1853,0,-3853,2366,19,0,12989
2342,680,823,1714,0,-3544,2071,16,0,12979
1433,836,882,1374,0,-2882,2071,16,0,12979
258,1048,1331,1049,0,-2574,2414,13,0,12968
101,1113,1739,1094,0,-2394,2414,13,0,12968
-49,1013,1880,1189,0,-2009,2414,13,0,12968
-427,828,2083,1109,0,-1579,2414,13,0,12968
-817,633,2131,883,0,-1490,2924,13,0,12968
-840,212,2158,440,0,-1510,2924,13,0,12968
-474,-412,2265,133,0,-1309,3754,14,0,12974
-15,-1041,2840,28,0,-813,3754,14,0,12974
-245,-1644,3062,405,0,150,3754,14,0,12974
-608,-2056,2685,655,0,673,4963,21,0,12985
-1033,-2385,1562,233,0,779,4963,21,0,12985
-692,-2518,1276,-784,0,559,7932,26,0,12993
321,-3350,2747,-1378,0,457,11355,44,0,13021
882,-4607,4183,-204,0,882,11355,44,0,13021
2079,-7019,3738,2940,0,2110,15876,56,0,13038
4961,-8777,954,2893,0,4958,24165,104,0,13084
2906,-12820,-2910,-846,0,9590,24165,104,0,13084
4144,-16922,-10185,-6836,0,11664,24165,104,0,13084
15428,-12994,-1064,-17496,0,10866,24165,104,0,13084
14781,-19793,8770,-22640,0,3155,16450,89,3,12970
9039,-20935,6360,-22410,0,5197,9567,62,0,12955
-805,-8760,11743,-19832,0,8090,9567,62,0,12955
-317,-6937,9478,-13052,0,6211,6424,56,0,12958
480,-6035,5346,-7858,0,3212,4046,51,0,12959
161,-3436,5843,-6237,0,2042,4046,51,0,12959
185,-2258,5123,-3705,0,539,2566,50,0,12957
562,-1649,4130,-2121,0,-189,2566,50,0,12957
440,-592,2865,-729,0,-379,2004,51,0,12955
400,-184,2337,98,0,-494,1650,52,0,12953
400,-26,1980,797,0,-666,1558,56,0,12952

