백핸드 스메싱 ,백핸드 스메싱 ,Matching,76
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
322,590,832,1117,0,-279,1196,85,0,28534
272,671,961,965,0,-295,1195,71,0,28527
283,689,997,1001,0,-355,1195,71,0,28527
335,742,848,1047,0,-393,1195,71,0,28527
378,723,642,997,0,-411,1195,71,0,28527
401,682,636,901,0,-450,1195,71,0,28527
532,723,710,840,0,-459,1195,71,0,28527
512,778,734,856,0,-442,1195,71,0,28527
427,827,712,883,0,-490,1249,70,0,28526
417,831,717,899,0,-593,1292,68,0,28521
462,831,732,914,0,-754,1292,68,0,28521
501,841,727,925,0,-844,1335,66,0,28517
444,852,733,934,0,-894,1335,66,0,28517
197,801,716,959,0,-1024,1473,66,0,28515
143,755,735,963,0,-1173,1576,65,0,28513
176,627,854,1006,0,-1268,1576,65,0,28513
115,516,969,1069,0,-1193,1843,65,0,28512
83,336,933,1108,0,-796,2322,68,0,28514
-113,170,854,957,0,-330,2322,68,0,28514
-312,-39,1018,572,0,227,3030,70,0,28516
-450,-106,1362,268,0,558,3926,77,0,28521
-703,-108,2573,416,0,591,3926,77,0,28521
-958,-330,3488,1147,0,178,4093,89,0,28527
-559,-823,4778,2355,0,-418,4093,89,0,28527
-319,-2354,3587,3585,0,-742,4041,98,0,28531
623,-3445,407,2135,0,138,4333,129,0,28541
2698,-3726,-2900,-3387,0,4318,4333,129,0,28541
2822,-1983,95,-8494,0,7896,4830,140,0,28544
4990,-2553,2890,-13963,0,7632,4002,121,0,28518
3859,-1979,4195,-15378,0,6753,4002,121,0,28518
579,-2715,5003,-12999,0,5731,3036,95,0,28490
-125,-1883,3280,-11203,0,4335,3036,95,0,28490
553,-2642,3047,-9279,0,2193,2778,76,0,28475
1096,-3234,2601,-7753,0,663,2778,76,0,28475
1406,-3503,2061,-6376,0,-477,2778,76,0,28475
1371,-2904,1363,-5243,0,-1318,2380,73,0,28471
1468,-2246,1303,-4735,0,-1508,1516,69,0,28466
1305,-1400,1352,-4059,0,-1352,1516,69,0,28466
1185,-986,1199,-3504,0,-1165,1271,69,0,28465
1080,-741,977,-2788,0,-914,1181,67,0,28460
999,-664,735,-2277,0,-723,1181,67,0,28460
894,-593,494,-1729,0,-549,1182,66,0,28458
878,-581,444,-1313,0,-460,1182,66,0,28458
889,-615,460,-925,0,-389,1188,64,0,28455
858,-673,371,-420,0,-360,1210,62,0,28452
859,-656,297,-102,0,-392,1210,62,0,28452
908,-613,340,268,0,-460,1246,61,0,28447
975,-571,406,547,0,-498,1246,61,0,28447
997,-516,474,919,0,-564,1264,60,0,28444
976,-473,496,1208,0,-639,1282,59,0,28441
998,-334,539,1529,0,-781,1282,59,0,28441
958,-236,487,1714,0,-922,1385,60,0,28438
1032,-147,513,1848,0,-1068,1512,62,0,28435
1168,-151,629,1923,0,-1057,1512,62,0,28435
1193,-215,774,2065,0,-943,1555,67,0,28432
1141,-301,1016,2338,0,-780,1555,67,0,28432
1067,-312,1031,2598,0,-701,1578,70,0,28431
962,-319,963,2817,0,-669,1680,79,0,28432
957,-338,901,2874,0,-690,1680,79,0,28432
1089,-416,984,2872,0,-671,1719,87,0,28439

