백핸드 스메싱 ,백핸드 드라이브 ,Matching,69
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
729,374,54,-1655,0,-1975,1342,48,0,1493
1023,731,471,-2210,0,-1977,1342,48,0,1493
1013,888,831,-1912,0,-1829,1208,36,0,1463
1158,775,1021,-1213,0,-1593,917,37,0,1398
1194,501,995,67,0,-1059,917,37,0,1398
724,657,436,935,0,-688,917,37,0,1398
615,670,779,1460,0,-619,917,37,0,1398
609,829,775,2064,0,-772,917,37,0,1398
663,804,351,2157,0,-930,917,37,0,1398
549,690,269,1830,0,-1054,915,32,0,1392
438,596,487,1490,0,-1125,915,32,0,1392
367,434,616,1190,0,-1160,960,28,0,1389
216,317,640,998,0,-1146,960,28,0,1389
320,228,745,812,0,-1049,1027,25,0,1388
288,194,773,712,0,-823,1027,25,0,1388
164,150,766,630,0,-562,1085,25,0,1390
57,62,625,383,0,-127,1085,25,0,1390
-6,141,622,98,0,134,1339,23,0,1395
-45,231,741,-112,0,304,1339,23,0,1395
-116,372,816,-293,0,452,1339,23,0,1395
-116,470,708,-443,0,549,2700,21,0,1400
-65,651,537,-631,0,686,2700,21,0,1400
-64,710,658,-773,0,856,3674,19,0,1403
-278,721,1657,-364,0,779,4136,16,0,1406
-914,611,3082,1372,0,-189,4353,11,0,1409
-1138,163,2867,2877,0,-1699,4670,5,0,1413
-1027,-2137,1004,2704,0,-2848,5849,16,0,1438
-41,-4876,-804,998,0,-410,5849,16,0,1438
1415,-7012,-1530,-2014,0,7001,5025,41,0,1484
853,-7090,334,-6679,0,10591,5025,41,0,1484
5148,-5035,4477,-11053,0,9683,3083,77,0,1550
4538,-3730,2182,-11623,0,8906,3083,77,0,1550
1727,-2177,-23,-12010,0,7031,3083,77,0,1550
838,-1969,2236,-10536,0,3340,3075,84,0,1555
2807,-2543,3010,-6429,0,887,2635,91,0,1557
4703,-3349,903,-1083,0,-951,1834,96,0,1557
2492,-531,1157,-1617,0,-1210,1294,92,0,1595
1528,92,1562,-1637,0,-878,1294,92,0,1595
1226,321,1514,-1395,0,-597,1294,92,0,1595
1000,440,1278,-1134,0,-438,1294,92,0,1595
796,534,1103,-822,0,-380,954,85,0,1694
728,493,1050,-560,0,-396,954,85,0,1694
728,472,968,-189,0,-416,954,85,0,1694
689,449,819,66,0,-415,954,85,0,1694
657,430,744,258,0,-413,954,85,0,1694
581,368,685,450,0,-439,924,86,0,1653
548,317,713,592,0,-481,909,91,0,1602
528,244,714,806,0,-542,909,91,0,1602
521,225,685,954,0,-584,909,91,0,1602
475,183,624,1075,0,-656,1010,94,0,1592
479,165,639,1124,0,-722,1010,94,0,1592
491,124,703,1173,0,-789,1091,95,0,1589
505,136,804,1213,0,-837,1166,98,0,1579
518,154,910,1321,0,-893,1166,98,0,1579
495,191,976,1439,0,-948,1166,98,0,1579
464,215,990,1554,0,-1041,1166,98,0,1579
417,282,1017,1673,0,-1222,1213,97,0,1576
440,312,1083,1760,0,-1381,1216,95,0,1573
487,303,1174,1932,0,-1544,1216,95,0,1573
534,274,1162,2077,0,-1664,1166,90,0,1564

