백핸드 스메싱 ,백핸드 쇼트 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
758,816,369,1571,0,-627,1094,91,0,17386
746,705,-89,1482,0,-664,1155,69,0,17396
163,714,913,1583,0,-718,1155,69,0,17396
747,528,657,1676,0,-846,1155,69,0,17396
877,395,493,1627,0,-681,1155,69,0,17396
710,389,638,1470,0,-549,1155,69,0,17396
537,391,512,1330,0,-500,1155,69,0,17396
518,379,607,1175,0,-576,1155,69,0,17396
639,232,763,1106,0,-635,1155,69,0,17396
875,187,851,1119,0,-628,1155,69,0,17396
811,217,814,1105,0,-544,1130,69,0,17395
620,250,775,983,0,-549,1191,67,0,17391
507,262,747,841,0,-665,1191,67,0,17391
682,250,787,668,0,-804,1260,67,0,17389
787,262,885,614,0,-783,1289,68,0,17387
755,188,1041,673,0,-630,1289,68,0,17387
673,152,1074,787,0,-518,1293,67,0,17386
558,108,865,793,0,-427,1439,69,0,17385
586,21,286,358,0,-308,1439,69,0,17385
651,15,79,-404,0,-147,1881,70,0,17384
658,141,851,-1252,0,52,2331,72,0,17385
584,417,1459,-1248,0,126,2331,72,0,17385
690,635,1443,-401,0,151,2675,72,0,17385
752,801,676,488,0,160,2675,72,0,17385
179,1130,162,1344,0,-235,3532,71,0,17385
-569,1325,1083,2331,0,-1448,3965,73,0,17387
-850,895,1837,4066,0,-3469,3965,73,0,17387
-463,-110,1078,5987,0,-6071,5533,97,0,17415
2311,-1334,-1036,4670,0,-4689,5533,97,0,17415
3314,-4448,-1515,-1901,0,4566,5533,97,0,17415
2852,-4413,-3350,-9434,0,8625,4530,108,0,17431
8618,-1045,6027,-18843,0,11916,4530,108,0,17431
-3586,3326,3515,-16265,0,10707,3691,107,0,17432
-428,2254,1819,-12579,0,5329,3883,106,0,17428
1252,-1274,1432,-7192,0,2706,3883,106,2,17428
3460,-3046,-1712,187,0,-536,3302,109,1,17423
3223,-4188,-3551,1627,0,-989,1579,116,0,17415
2168,-3304,-2698,1834,0,-789,1579,116,0,17415
1310,-1342,-1439,1356,0,-594,1139,117,0,17413
1106,-394,-811,1124,0,-509,1139,117,0,17413
1030,-65,-596,937,0,-414,1111,117,0,17413
1003,-7,-558,800,0,-386,1093,117,0,17411
1058,85,-507,597,0,-349,1093,117,0,17411
1086,162,-382,483,0,-306,1076,117,0,17410
1026,244,-286,452,0,-276,1069,118,0,17407
972,298,-329,484,0,-314,1069,118,0,17407
917,288,-449,506,0,-432,1075,118,0,17404
970,248,-451,456,0,-512,1075,118,0,17404
1011,194,-312,473,0,-541,1075,117,0,17404
1018,189,-260,608,0,-536,1080,117,0,17400
984,276,-358,731,0,-535,1080,117,0,17400
979,395,-362,838,0,-513,1072,116,0,17400
913,496,-281,936,0,-516,1071,114,0,17396
852,490,-156,1109,0,-547,1071,114,0,17396
897,497,-152,1215,0,-580,1091,113,0,17396
1000,533,-127,1305,0,-605,1064,110,0,17393
987,527,-102,1328,0,-631,1064,110,0,17393
956,529,-163,1293,0,-700,1043,106,0,17390
1026,603,-97,1183,0,-726,1043,106,0,17390
924,560,-53,1122,0,-640,1034,104,0,17389

