백핸드 스메싱 ,백핸드 쇼트 ,Matching,65
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
554,-120,993,917,0,-1455,1103,81,0,29985
569,-161,969,751,0,-1307,1075,74,0,29987
543,-122,1076,677,0,-1252,1075,74,0,29987
487,-75,1077,639,0,-1266,972,68,0,29986
541,-120,1048,594,0,-1279,972,68,0,29986
642,-121,971,484,0,-1172,972,68,0,29986
571,-83,874,403,0,-1016,972,68,0,29986
567,-13,800,321,0,-858,972,68,0,29986
584,54,760,183,0,-611,1099,69,0,29985
566,7,834,85,0,-457,1187,72,0,29983
567,72,965,27,0,-386,1187,72,0,29983
594,141,1028,54,0,-409,1179,73,0,29982
636,159,1050,98,0,-496,1126,74,0,29980
689,155,1044,58,0,-597,1093,75,0,29979
587,154,977,-138,0,-757,1040,81,0,29976
583,195,887,-424,0,-907,1040,81,0,29976
696,246,931,-713,0,-883,1040,81,0,29976
606,305,840,-837,0,-528,986,85,0,29977
475,450,629,-893,0,-259,986,85,0,29977
451,616,392,-963,0,-56,1172,88,0,29978
432,850,218,-985,0,145,1172,88,0,29978
145,948,290,-807,0,85,2613,90,0,29980
-136,812,1068,-108,0,-339,2613,90,0,29980
541,844,2832,2474,0,-685,2053,89,0,29985
228,792,2601,5010,0,-866,2053,89,0,29985
-1073,-345,220,5817,0,-3028,2917,95,0,29990
-86,-2189,-66,3952,0,-4043,3967,113,0,30009
2161,-3755,-2408,-3219,0,1676,3967,113,0,30009
2721,-3027,796,-9998,0,7650,3796,120,0,30019
1711,-3213,3452,-13090,0,9019,2039,112,0,30032
344,-1899,3320,-12375,0,7785,2039,112,0,30032
-166,-1420,1018,-10232,0,5199,2450,104,0,30036
1263,-2131,169,-7838,0,3082,2423,98,0,30043
2555,-2497,-57,-4280,0,1680,2136,91,0,30065
2640,-2784,-976,-1947,0,843,2136,91,0,30065
2040,-2427,-1083,-821,0,165,2136,91,0,30065
1687,-1382,-536,-603,0,-497,1730,90,0,30072
1694,-902,116,-665,0,-617,1547,90,0,30071
1481,-667,547,-621,0,-465,1547,90,0,30071
1335,-602,709,-527,0,-343,1434,90,0,30070
1170,-516,791,-341,0,-310,1370,90,0,30069
1116,-440,799,-174,0,-345,1353,90,0,30068
1079,-359,831,64,0,-427,1304,91,0,30064
1082,-314,831,266,0,-487,1171,92,0,30057
1052,-275,783,432,0,-542,1171,92,0,30057
1041,-251,733,528,0,-581,1171,92,0,30057
1044,-212,745,601,0,-581,1051,96,0,30045
978,-156,749,770,0,-586,1051,96,0,30045
926,-87,697,948,0,-630,1051,96,0,30045
877,-60,542,1092,0,-735,1126,98,0,30039
896,-48,508,1112,0,-803,1126,98,0,30039
947,-11,550,1137,0,-852,1134,100,0,30035
979,-3,573,1218,0,-864,1140,101,0,30032
981,-5,525,1295,0,-887,1182,103,0,30027
995,-32,514,1304,0,-938,1182,103,0,30027
1020,-52,549,1273,0,-965,1206,105,0,30017
1028,-51,557,1203,0,-984,1206,105,0,30017
1013,1,610,1173,0,-1006,1206,105,0,30017
997,83,656,1222,0,-1131,1251,105,0,30010
1012,141,642,1297,0,-1277,1251,105,0,30010

