백핸드 스메싱 ,백핸드 스메싱 ,Matching,81
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1020,115,544,1533,0,-2095,1171,75,0,13406
1009,224,663,1382,0,-2036,1171,75,0,13406
1014,293,685,1297,0,-1968,1048,62,0,13394
822,350,720,1194,0,-1883,1048,62,0,13394
761,363,687,1094,0,-1833,1014,52,0,13378
726,348,696,906,0,-1739,1014,52,0,13378
681,447,772,792,0,-1636,1014,52,0,13378
552,458,831,725,0,-1535,1014,52,0,13378
419,357,872,694,0,-1461,917,52,0,13375
359,348,791,647,0,-1439,894,53,0,13372
326,459,735,496,0,-1326,894,53,0,13372
220,464,714,367,0,-1166,910,54,0,13371
108,351,807,264,0,-972,946,55,0,13369
73,322,833,261,0,-812,946,55,0,13369
26,372,836,264,0,-545,977,57,0,13370
-31,233,825,279,0,-334,1152,63,0,13376
-122,174,710,274,0,-109,1152,63,0,13376
-162,129,696,246,0,-38,1152,63,0,13376
-100,93,800,265,0,29,1152,63,0,13376
-40,9,999,372,0,121,1376,66,0,13378
26,-116,1189,596,0,263,2069,77,0,13390
133,-318,1459,1043,0,545,2069,77,0,13390
260,-538,1621,1409,0,862,2069,77,0,13390
245,-925,1380,1524,0,1398,3547,93,0,13401
77,-1338,998,901,0,1838,3547,93,0,13401
-53,-2074,1002,-1020,0,2327,5343,118,0,13409
703,-2579,1729,-2946,0,2807,5343,118,0,13409
1968,-3447,3678,-4887,0,3797,5250,129,0,13411
2177,-4625,3579,-5603,0,4386,5003,131,0,13394
3221,-5231,765,-7442,0,4457,5003,131,0,13394
4313,-3539,-11,-12161,0,4069,4177,97,0,13347
3283,-1756,2571,-13540,0,3903,4177,97,0,13347
1660,-201,2823,-11495,0,2666,4177,97,0,13347
3021,-1200,2689,-8484,0,1121,4140,88,0,13340
3408,-2889,907,-4973,0,-269,2574,76,0,13330
3656,-2724,191,-3769,0,-824,2574,76,0,13330
3189,-1519,731,-3024,0,-548,1088,67,0,13323
2280,-841,959,-2338,0,-210,1088,67,0,13323
915,-236,490,1105,0,168,1126,71,0,13322
907,-230,449,1432,0,77,1126,71,0,13322
926,-278,477,1620,0,18,1126,71,0,13322
942,-296,538,1805,0,-25,1217,75,0,13322
979,-284,620,2043,0,-88,1315,78,0,13323
1023,-284,706,2235,0,-153,1377,90,0,13336
1043,-229,734,2488,0,-248,1377,90,0,13336
1026,-195,754,2649,0,-339,1377,90,0,13336
1084,-263,752,2808,0,-468,1505,99,0,13373
1145,-337,793,2871,0,-542,1505,99,0,13373
1207,-391,819,2934,0,-595,1500,106,0,13424
1155,-394,824,2961,0,-640,1500,106,0,13424
1132,-361,839,2986,0,-735,1546,108,0,13438
1143,-381,886,3039,0,-922,1620,111,0,13446
1232,-401,895,3083,0,-1072,1620,111,0,13446
1329,-418,853,3098,0,-1193,1604,112,0,13448
1369,-448,742,3055,0,-1243,1604,112,0,13448
1402,-481,648,2915,0,-1298,1593,110,0,13446
1375,-500,709,2796,0,-1356,1549,106,0,13443
1288,-442,780,2746,0,-1513,1549,106,0,13443
1307,-406,726,2738,0,-1683,1550,103,0,13440
1451,-382,639,2680,0,-1829,1438,94,0,13433

