백핸드 스메싱 ,백핸드 드라이브 ,Matching,55
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
486,64,1118,510,0,-1661,1111,44,0,33177
441,51,1116,458,0,-1575,1111,44,0,33177
436,93,1073,363,0,-1504,1042,18,0,33152
439,120,1036,253,0,-1432,1042,18,0,33152
434,136,995,129,0,-1293,1013,38,0,33129
385,141,1038,80,0,-1197,1013,38,0,33129
383,125,1044,80,0,-1107,1013,38,0,33129
401,134,960,83,0,-965,1013,38,0,33129
419,151,955,52,0,-819,1013,38,0,33129
367,181,925,-11,0,-624,1054,38,0,33127
343,248,907,-99,0,-532,1134,38,0,33126
358,284,986,-206,0,-458,1182,38,0,33124
380,344,1053,-250,0,-407,1182,38,0,33124
335,431,1087,-266,0,-396,1137,37,0,33122
315,468,1149,-283,0,-494,1137,37,0,33122
323,490,1222,-304,0,-694,824,37,0,33121
315,499,1204,-356,0,-938,333,32,0,33122
254,448,1180,-443,0,-1075,333,32,0,33122
195,291,998,-525,0,-884,333,32,0,33122
128,104,583,-653,0,-369,333,32,0,33122
125,62,3,-1099,0,623,1070,31,0,33127
197,271,50,-1571,0,1434,2126,27,0,33132
-101,835,557,-1646,0,1977,2126,27,0,33132
-555,1229,426,-1045,0,1682,3156,26,0,33136
-983,1425,815,61,0,613,3156,26,0,33136
-1318,1056,2565,2792,0,-1345,3239,25,0,33138
-1496,500,2538,5160,0,-3266,3603,21,0,33165
-664,-1927,-421,4218,0,-4281,3603,21,0,33165
1897,-4659,-3916,-1101,0,773,3603,21,0,33165
2756,-2409,382,-9009,0,10383,3496,60,0,33210
362,-1796,3835,-13017,0,10394,3496,60,0,33210
-866,-771,3877,-12418,0,6418,2706,80,0,33224
537,-1118,2409,-9866,0,4232,2706,94,0,33235
1961,-2189,510,-5926,0,2830,2637,103,0,33244
2024,-2653,-801,-3871,0,1836,1883,102,0,33259
2256,-2180,-648,-3233,0,1134,1883,102,0,33259
1430,-1426,514,-2798,0,751,1772,63,0,33445
1011,-1077,840,-2408,0,249,1772,63,0,33445
1172,-761,1068,-2022,0,-211,1772,63,0,33445
1142,-590,1235,-1756,0,-308,1772,63,0,33445
1062,-486,1305,-1503,0,-353,1772,63,0,33445
1054,-446,1379,-1295,0,-344,1575,62,0,33439
966,-304,1351,-1018,0,-264,1575,62,0,33439
875,-202,1356,-797,0,-215,1575,62,0,33439
810,-178,1374,-547,0,-189,1440,63,0,33434
718,-172,1329,-235,0,-216,1364,64,0,33423
667,-162,1246,-53,0,-292,1364,64,0,33423
664,-150,1230,159,0,-402,1308,69,0,33403
627,-116,1197,387,0,-501,1308,69,0,33403
609,-65,1152,711,0,-710,1318,71,0,33386
582,-79,1169,948,0,-902,1330,78,0,33345
569,-58,1142,1167,0,-1144,1330,78,0,33345
578,-32,1198,1292,0,-1300,1333,81,0,33328
577,-32,1253,1443,0,-1409,1291,87,0,33298
517,-24,1222,1662,0,-1528,1291,87,0,33298
481,-18,1306,2071,0,-1705,1267,89,0,33292
430,-10,1248,2157,0,-1836,1218,93,0,33273
459,-24,1230,2172,0,-2003,1218,93,0,33273
533,-10,1090,2104,0,-2208,1218,93,0,33273
559,70,1080,2041,0,-2325,1247,93,0,33264

