백핸드 스메싱 ,백핸드 드라이브 ,Matching,74
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1022,371,161,1964,0,-654,1086,110,0,4067
927,414,251,1832,0,-648,1111,108,0,4066
939,492,373,1802,0,-655,1106,102,0,4064
932,540,321,1806,0,-613,1106,102,0,4064
915,590,240,1760,0,-587,1105,98,0,4063
877,623,238,1673,0,-585,1108,91,0,4060
833,642,304,1548,0,-634,1108,91,0,4060
849,604,307,1444,0,-667,1121,87,0,4060
802,596,295,1303,0,-654,1167,77,0,4057
781,603,358,1201,0,-591,1167,77,0,4057
745,664,465,1136,0,-494,1205,65,0,4056
749,628,514,1116,0,-452,1205,65,0,4056
739,652,493,1094,0,-421,1265,57,0,4056
610,660,512,1060,0,-436,1323,32,0,4047
571,682,565,1036,0,-514,1323,32,0,4047
597,705,678,1058,0,-596,1323,32,0,4047
680,647,697,1081,0,-597,1323,32,0,4047
687,655,696,1034,0,-523,1323,32,0,4047
582,714,718,938,0,-509,1323,32,0,4047
515,683,826,791,0,-556,1518,32,0,4047
581,587,955,700,0,-571,1663,31,0,4046
604,491,1067,614,0,-433,1749,33,0,4047
534,485,1165,510,0,-236,1749,33,0,4047
435,387,1296,378,0,53,1936,35,0,4048
389,257,1403,279,0,267,2195,41,0,4050
405,97,1420,142,0,458,2195,41,0,4050
291,-100,1271,-214,0,633,2695,50,0,4053
108,-198,1095,-720,0,670,2695,50,0,4053
-23,-326,1385,-1408,0,588,3411,56,0,4054
106,-422,1647,-1608,0,500,3838,61,0,4056
537,-442,2157,-1329,0,612,4231,66,0,4058
787,-664,2663,-581,0,875,4575,73,0,4059
531,-1445,3364,1317,0,901,5069,88,0,4058
93,-2673,2610,2932,0,89,5069,88,0,4058
1661,-3604,-959,1831,0,295,5625,113,0,4030
1877,-4383,-1738,-1941,0,2741,5625,113,0,4030
2893,-5459,-1269,-5597,0,6409,5242,120,0,4011
3770,-5712,-1376,-8841,0,9898,4265,106,0,4004
4570,-4692,-2389,-12441,0,10234,4265,106,0,4004
2886,-2583,2818,-14518,0,10614,3972,91,0,4004
470,-1029,4306,-12102,0,9911,3852,66,0,4008
-1159,-2108,3467,-9130,0,7291,3852,66,0,4008
-1191,-2901,3064,-8130,0,4734,3554,57,0,4009
-18,-2582,3959,-6898,0,2272,2896,45,0,4009
798,-2448,3879,-5667,0,1216,2896,45,0,4009
1188,-2147,3499,-4479,0,706,2122,40,0,4009
1027,-1649,2878,-3155,0,375,2122,40,0,4009
966,-1453,2312,-2323,0,228,1688,39,0,4008
848,-1219,1760,-1574,0,43,1535,40,0,4006
771,-1005,1626,-1138,0,-141,1535,40,0,4006
700,-783,1437,-623,0,-418,1398,43,0,4004
716,-640,1305,-287,0,-629,1398,43,0,4004
740,-504,1177,39,0,-784,1353,44,0,4002
771,-422,1117,255,0,-825,1317,56,0,3999
774,-333,1153,588,0,-791,1317,56,0,3999
774,-272,1163,889,0,-733,1317,56,0,3999
703,-206,1102,1177,0,-690,1314,67,0,3998
626,-180,1102,1473,0,-656,1314,67,0,3998
549,-170,1164,1672,0,-653,1323,73,0,3998
492,-129,1157,1880,0,-700,1359,83,0,3998

