백핸드 스메싱 ,백핸드 드라이브 ,Matching,42
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
73,304,886,543,0,-738,947,24,0,26706
72,321,812,447,0,-627,1017,23,0,26704
46,318,854,361,0,-553,1044,24,0,26701
-42,319,934,311,0,-560,1101,24,0,26699
-42,384,978,302,0,-669,1101,24,0,26699
17,417,1020,311,0,-777,1101,24,0,26696
122,403,1052,336,0,-835,1074,24,0,26689
176,425,1071,361,0,-806,1074,24,0,26689
106,361,1002,370,0,-728,1074,24,1,26689
46,375,968,308,0,-713,1074,24,0,26689
49,390,983,190,0,-731,1143,25,0,26688
64,415,1105,127,0,-737,1090,25,0,26686
13,428,1172,138,0,-730,1090,25,0,26686
-17,438,1115,153,0,-709,936,26,0,26683
-94,399,1039,121,0,-682,936,26,0,26683
-169,380,896,75,0,-669,936,26,0,26683
-243,345,774,-41,0,-644,1151,27,0,26683
-220,332,825,-169,0,-517,1151,27,0,26683
-205,296,883,-189,0,-314,1342,27,0,26684
-182,341,1075,-71,0,62,1632,27,0,26685
-190,325,1211,159,0,380,1632,27,0,26685
-211,328,1220,521,0,697,2356,29,0,26689
-338,403,1103,732,0,702,2356,29,0,26689
-512,491,973,770,0,132,2356,29,0,26689
-969,25,593,403,0,-2222,5797,47,0,26722
-1246,-790,47,-249,0,-4535,5797,47,0,26722
486,-1298,700,-396,0,-5461,5797,47,0,26722
1049,-2349,2628,191,0,-3610,5797,47,0,26722
1869,-3838,3775,727,0,981,6872,59,0,26810
1864,-5291,-2755,246,0,9149,6872,59,0,26810
3883,-4160,-2488,-3091,0,13143,6872,59,0,26810
5168,-5474,1195,-9539,0,13819,4053,48,0,26874
4689,-6332,2870,-11220,0,13609,4053,48,0,26874
-132,-3800,2899,-9522,0,12474,3006,39,0,26909
-954,-2922,2456,-8324,0,10350,2124,25,0,26951
-869,-3178,3002,-7124,0,7925,2124,25,0,26951
1529,-1587,1665,-1203,0,840,1208,22,0,26951
1304,-1008,1398,-811,0,653,1208,22,0,26951
928,-390,990,-392,0,530,1208,22,0,26951
623,242,1007,68,0,96,1215,20,0,26944
710,154,972,388,0,-258,1215,20,0,26944
693,81,940,420,0,-292,1215,20,0,26944
670,92,966,376,0,-331,1271,20,0,26942
644,144,1091,352,0,-412,1210,24,0,26924
593,216,1135,429,0,-531,1210,24,0,26924
540,318,1105,601,0,-787,1210,24,0,26924
572,296,1052,707,0,-1020,1210,24,0,26924
578,169,1065,849,0,-1318,1165,26,0,26916
621,81,1045,944,0,-1513,1091,32,0,26901
592,1,1012,1008,0,-1700,1091,32,0,26901
543,-76,1014,1228,0,-2214,1035,42,0,26874
570,-157,1012,1387,0,-2283,1035,42,0,26874
606,-223,921,1581,0,-2313,1035,42,0,26874
539,-236,850,1639,0,-2343,1074,46,0,26865
432,-177,914,1629,0,-2519,1145,53,0,26845
528,-99,955,1611,0,-2713,1145,53,0,26845
585,-30,995,1599,0,-2832,1138,58,0,26828
640,30,968,1617,0,-2837,1138,58,0,26828
643,56,976,1634,0,-2734,1095,61,0,26820
483,86,960,1634,0,-2629,1124,65,0,26805

