백핸드 스메싱 ,백핸드 쇼트 ,Matching,0
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
693,383,432,1322,0,-839,1122,102,0,38620
1109,495,752,1376,0,-614,951,83,0,38682
1051,554,926,1621,0,-386,951,83,0,38682
1032,647,1068,1947,0,-179,951,83,0,38682
812,667,1094,2406,0,77,951,83,0,38682
568,727,967,2638,0,104,951,83,0,38682
169,716,746,2699,0,-122,951,83,0,38682
-2,699,735,2661,0,-444,951,83,0,38682
203,794,384,2364,0,-781,1088,82,0,38680
603,774,167,1934,0,-790,1142,81,0,38676
649,517,283,1316,0,-504,1209,80,0,38674
548,520,389,989,0,-309,1209,80,0,38674
289,166,876,718,0,-192,1364,77,0,38673
789,324,1126,828,0,-158,1364,77,0,38673
482,457,942,967,0,-46,1484,76,0,38671
522,461,1000,1224,0,29,1635,71,0,38672
584,406,956,1475,0,46,1635,71,0,38672
857,448,987,1854,0,25,1779,67,0,38675
1069,514,1109,2228,0,18,1867,59,0,38675
1317,803,1232,2850,0,-12,1867,59,0,38675
1178,911,988,3272,0,-160,1888,55,0,38673
1123,886,718,3622,0,-717,2051,50,0,38666
1245,911,324,3665,0,-1394,2051,50,0,38666
1671,899,-238,3288,0,-1993,2130,50,0,38656
2239,606,-730,2290,0,-2187,2130,50,0,38656
2637,623,-327,1367,0,-1950,1794,52,0,38652
2321,880,734,539,0,-1588,1348,58,0,38641
2189,891,1141,71,0,-1489,1348,58,0,38641
2105,782,1323,-503,0,-1606,642,64,0,38585
2242,716,1483,-1007,0,-1802,642,64,0,38585
2228,568,1502,-1613,0,-1967,642,64,0,38585
1695,523,1164,-2085,0,-2046,642,64,0,38585
1413,498,1530,-2466,0,-2138,642,64,0,38585
991,551,1148,-2304,0,-1945,642,64,0,38585
684,483,1001,-1977,0,-1673,642,64,0,38585
291,572,626,-1412,0,-1381,642,64,0,38585
-71,514,677,-983,0,-1223,590,44,0,38508
-118,427,258,-380,0,-1046,590,44,0,38508
-38,391,233,28,0,-875,590,44,0,38508
226,382,273,497,0,-574,590,44,0,38508
704,478,-182,727,0,-127,590,44,0,38508
64,581,-346,834,0,162,590,44,0,38508
82,445,-260,841,0,196,736,36,0,38511
332,242,63,938,0,155,736,36,0,38511
322,412,60,1055,0,160,855,29,0,38512
107,399,317,1228,0,97,855,29,0,38512
141,548,102,1435,0,-138,926,25,0,38513
235,588,125,1453,0,-236,1085,18,0,38513
311,573,158,1428,0,-313,1085,18,0,38513
285,596,225,1420,0,-310,1304,15,0,38512
165,583,340,1409,0,-335,1648,12,0,38512
93,591,466,1417,0,-394,1648,12,0,38512
27,562,543,1430,0,-473,2136,12,0,38512
-62,510,496,1347,0,-524,2937,12,0,38513
-121,444,500,1152,0,-577,2937,12,0,38513
-36,354,775,815,0,-561,3459,13,0,38516
18,304,1582,749,0,-443,3459,13,0,38516
-37,170,2204,1216,0,0,4163,12,0,38518
-440,-19,1525,1340,0,439,5612,14,0,38527
-833,-312,514,73,0,843,5612,14,0,38527

