백핸드 스메싱 ,백핸드 드라이브 ,Matching,79
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
258,400,1250,1197,0,-295,1278,76,0,27814
280,479,1018,1177,0,-263,1278,76,0,27814
388,544,864,1020,0,-226,1325,70,0,27809
389,601,877,794,0,-132,1325,70,0,27809
316,543,877,602,0,-110,1325,70,0,27809
421,641,1691,619,0,-201,1325,70,0,27809
318,665,1001,579,0,-301,1325,70,0,27809
308,695,1075,563,0,-492,1325,70,0,27809
314,763,1043,574,0,-653,1319,68,0,27806
409,771,1048,606,0,-772,1319,68,0,27806
442,820,926,689,0,-816,1327,69,0,27803
421,798,810,696,0,-774,1327,69,0,27803
279,719,792,651,0,-710,1453,69,0,27802
229,683,792,618,0,-661,1669,69,0,27801
205,572,947,625,0,-592,1669,69,0,27801
161,454,1102,674,0,-527,1932,69,0,27800
79,337,1204,746,0,-437,2316,72,0,27802
6,236,1224,714,0,-346,2316,72,0,27802
-143,175,1219,599,0,-251,2586,78,0,27806
-191,27,1144,300,0,-73,2586,78,0,27806
-155,-150,1484,40,0,238,3198,80,0,27809
-291,-376,1937,-9,0,786,3877,89,0,27814
-647,-502,2029,142,0,1152,3877,89,0,27814
-745,-665,2433,361,0,1092,4579,102,0,27820
-657,-1197,4613,1038,0,618,4579,102,0,27820
155,-2651,4184,2566,0,211,4368,112,0,27821
1404,-4090,-384,746,0,1356,4384,129,0,27811
2294,-4531,-883,-4382,0,6271,4384,129,0,27811
3355,-3605,-684,-9131,0,7945,4238,124,0,27798
5419,-2722,517,-14396,0,7749,3199,92,0,27768
1703,-1410,5444,-15074,0,7152,3199,92,0,27768
203,-2604,3363,-8301,0,3700,2605,68,0,27754
1250,-3650,1710,-6363,0,2010,2605,68,0,27754
1706,-3943,689,-5416,0,546,2605,68,0,27754
1594,-3137,951,-5147,0,-209,2605,68,0,27754
1475,-2123,1379,-4566,0,-636,1947,64,0,27751
1325,-1764,1327,-3953,0,-745,1596,60,0,27745
1227,-1413,1094,-3319,0,-799,1596,60,0,27745
1140,-1197,828,-2573,0,-844,1456,57,0,27740
1111,-1073,704,-2041,0,-858,1456,57,0,27740
1099,-980,657,-1366,0,-828,1369,57,0,27739
1062,-947,632,-863,0,-779,1265,55,0,27734
1006,-931,471,-353,0,-733,1265,55,0,27734
902,-871,272,-77,0,-742,1261,55,0,27732
886,-804,296,171,0,-777,1279,57,0,27728
970,-836,408,413,0,-724,1279,57,0,27728
1029,-690,663,933,0,-540,1209,61,0,27727
1092,-611,586,1366,0,-371,1209,61,0,27727
962,-635,631,1772,0,-277,1209,61,0,27727
831,-522,397,2114,0,-301,1430,67,0,27725
824,-525,400,2229,0,-366,1430,67,0,27725
832,-559,523,2290,0,-475,1601,72,0,27725
984,-560,707,2390,0,-544,1668,86,0,27732
1169,-548,908,2589,0,-544,1668,86,0,27732
1187,-575,736,2660,0,-488,1668,86,0,27732
1278,-633,562,2541,0,-440,1868,96,0,27746
1445,-682,615,2396,0,-316,1868,96,0,27746
1499,-733,924,2368,0,-100,1848,110,0,27806
1507,-625,1182,2566,0,55,1848,110,0,27806
1532,-515,1178,2886,0,147,1848,110,0,27806

