백핸드 스메싱 ,백핸드 쇼트 ,Matching,62
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
642,-186,971,813,0,-1536,1124,81,0,34301
609,-153,957,702,0,-1566,1098,77,0,34295
625,-116,940,587,0,-1592,1048,65,0,34277
655,-71,920,458,0,-1561,1048,65,0,34277
647,-70,915,373,0,-1496,980,42,0,34251
623,-6,889,317,0,-1428,980,42,0,34251
544,34,824,291,0,-1350,974,24,0,34234
482,62,771,282,0,-1315,1010,41,0,34193
481,58,712,282,0,-1261,1010,41,0,34193
502,55,689,276,0,-1171,1010,41,0,34193
551,74,718,247,0,-1002,1010,41,0,34193
536,104,762,225,0,-858,1010,41,0,34193
488,214,838,213,0,-739,1176,43,0,34193
493,269,866,191,0,-689,1176,43,0,34193
499,295,977,117,0,-684,1238,43,0,34193
507,373,1081,49,0,-724,1229,42,0,34191
509,415,1142,-36,0,-818,1208,43,0,34191
531,430,1182,-190,0,-938,1060,40,0,34190
494,428,1130,-352,0,-970,1060,40,0,34190
427,386,933,-596,0,-826,1012,39,0,34190
375,347,701,-834,0,-476,1153,38,0,34193
189,403,428,-1232,0,115,1153,38,0,34193
116,586,568,-1416,0,541,1632,38,0,34196
-41,897,716,-1097,0,917,2333,36,0,34199
-440,1106,363,-598,0,812,2333,36,0,34199
-886,1238,580,-25,0,30,3006,34,0,34200
-594,1070,2834,2040,0,-1296,2893,27,0,34201
-617,921,3468,4567,0,-2088,2893,27,0,34201
-1615,-805,564,5293,0,-3472,3851,21,2,34204
892,-3621,-2380,1431,0,-1696,3708,12,2,34215
2296,-2630,1884,-7530,0,6701,3464,9,0,34231
1600,-1946,3865,-12059,0,8918,2371,33,0,34261
-456,-1311,3505,-12377,0,6053,2371,33,0,34261
130,-1148,2235,-10324,0,4325,2164,46,0,34272
1459,-1631,912,-7124,0,3371,1869,62,0,34289
1392,-2387,-427,-4836,0,2810,1869,62,0,34289
1023,-2185,-692,-3727,0,2008,1262,82,0,34302
926,-1425,138,-3078,0,1208,1262,82,0,34302
710,-1035,510,-2579,0,800,1262,82,0,34302
708,-655,759,-2109,0,293,1442,96,0,34310
854,-486,912,-1892,0,63,1442,96,0,34310
866,-339,1100,-1698,0,-15,1446,115,0,34323
817,-286,1149,-1573,0,-32,1446,115,0,34323
831,-181,1220,-1390,0,-50,1446,115,0,34323
819,-136,1198,-1186,0,-32,1410,116,0,34328
755,-97,1121,-973,0,-35,1424,107,0,34333
730,-138,1177,-651,0,-54,1444,75,0,34517
713,-200,1146,-383,0,-52,1444,75,0,34517
690,-246,1120,-149,0,-69,1444,75,0,34517
681,-243,1193,-2,0,-106,1444,75,0,34517
607,-189,1277,274,0,-219,1444,75,0,34517
543,-127,1341,537,0,-374,1444,75,0,34517
490,-126,1355,853,0,-608,1444,80,0,34475
500,-203,1333,1031,0,-742,1444,80,0,34475
492,-222,1338,1149,0,-839,1450,83,0,34451
461,-193,1388,1230,0,-880,1363,88,0,34412
417,-163,1414,1365,0,-934,1363,88,0,34412
344,-100,1341,1644,0,-1096,1341,97,0,34384
377,-153,1381,1891,0,-1190,1341,97,0,34384
372,-239,1293,2078,0,-1238,1341,97,0,34384

