백핸드 스메싱 ,백핸드 쇼트 ,Matching,54
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
592,216,1123,455,0,-1043,1216,77,0,816
575,224,988,452,0,-1130,1216,77,0,816
688,255,930,341,0,-1185,1267,78,0,813
811,255,1009,260,0,-1102,1219,81,0,808
771,173,1088,196,0,-834,1219,81,0,808
657,144,1065,101,0,-676,1164,83,0,805
676,247,1018,-215,0,-554,1088,90,0,799
724,320,1012,-577,0,-446,1088,90,0,799
600,365,1088,-807,0,-447,1088,90,0,799
521,608,807,-805,0,-697,1020,92,0,798
421,699,580,-765,0,-814,1049,93,0,796
441,764,325,-773,0,-868,1049,93,0,796
408,805,222,-742,0,-856,1164,94,0,795
235,763,605,-409,0,-835,1781,94,0,795
33,623,1613,863,0,-885,2049,94,0,795
7,568,2058,2477,0,-921,1969,95,0,798
-237,394,1568,4405,0,-1350,1969,95,0,798
-812,-481,510,4780,0,-2291,3265,98,0,803
-737,-2333,-9,3518,0,-2929,4448,116,0,819
1246,-3375,648,1294,0,-671,4448,116,0,819
2140,-4160,248,-2361,0,4390,4224,136,0,836
2589,-4257,-556,-10405,0,7191,4224,136,0,836
3224,-3846,2457,-13014,0,7836,2263,133,0,837
414,-468,2486,-12425,0,7057,1980,114,0,826
-7,-414,1442,-11109,0,5075,1980,114,0,826
1581,-2056,573,-6453,0,1767,1007,105,0,833
2722,-3041,-997,-1315,0,160,1007,105,0,833
967,-905,-302,149,0,-83,1007,105,0,833
988,-662,122,46,0,-72,1007,105,0,833
710,-457,537,4,0,16,1021,104,0,842
630,-375,694,76,0,-54,1327,105,0,862
684,-316,875,322,0,-209,1327,105,0,862
823,-346,917,621,0,-308,1399,106,0,866
994,-430,841,977,0,-397,1427,107,0,876
1082,-526,805,1155,0,-423,1427,107,0,876
1099,-491,860,1280,0,-409,1378,108,0,878
982,-396,939,1400,0,-415,1369,109,0,879
902,-313,969,1523,0,-517,1385,110,0,877
998,-253,1003,1643,0,-659,1385,110,0,877
1075,-241,1038,1769,0,-745,1265,111,0,870
934,-149,924,1910,0,-1130,1265,111,0,870
876,-72,955,1916,0,-1260,1265,111,0,870
901,-51,867,1931,0,-1389,1288,110,0,868
954,-35,861,1930,0,-1468,1292,110,0,865
992,-35,836,1918,0,-1491,1258,107,0,855
947,-28,769,1873,0,-1492,1258,107,0,855
883,-7,808,1820,0,-1485,1258,107,0,855
904,-10,887,1787,0,-1478,1238,105,0,848
851,-14,816,1728,0,-1509,1238,105,0,848
967,-20,773,1543,0,-1566,1242,103,0,845
997,-8,779,1395,0,-1538,1223,100,0,841
861,42,883,1332,0,-1512,1221,100,0,837
858,57,887,1364,0,-1539,1209,97,0,834
978,25,745,1376,0,-1523,1185,92,0,828
1037,43,685,1300,0,-1440,1185,92,0,828
938,80,746,1205,0,-1354,1172,85,0,821
834,97,761,1124,0,-1385,1172,85,0,821
834,69,763,1062,0,-1424,1234,81,0,819
902,135,846,966,0,-1417,1222,73,0,815
941,172,971,919,0,-1356,1222,73,0,815

