백핸드 스메싱 ,백핸드 드라이브 ,Matching,62
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
537,-228,999,991,0,-2063,1114,84,0,33948
570,-182,977,945,0,-2036,1087,81,0,33946
623,-174,928,850,0,-1934,1076,77,0,33944
639,-173,889,746,0,-1817,1034,60,0,33938
602,-127,873,597,0,-1657,1034,60,0,33938
526,-109,903,522,0,-1567,1034,60,0,33938
517,-80,874,485,0,-1500,1034,60,0,33938
547,-14,860,457,0,-1395,1034,60,0,33938
555,46,864,447,0,-1291,1034,60,0,33938
532,62,876,436,0,-1166,1034,60,0,33938
528,81,874,402,0,-1111,1137,61,0,33936
531,150,908,304,0,-1078,1210,61,0,33934
528,193,968,209,0,-1084,1262,63,0,33930
517,302,1052,113,0,-1125,1262,63,0,33930
483,350,1131,79,0,-1173,1233,64,0,33929
439,403,1146,103,0,-1236,1152,68,0,33928
401,396,1130,105,0,-1227,1152,68,0,33928
352,317,1128,52,0,-1144,1052,73,0,33929
327,202,1076,-113,0,-862,1052,73,0,33929
239,137,875,-396,0,-495,1182,75,0,33931
51,201,703,-971,0,94,1834,82,0,33936
8,388,820,-1292,0,558,1834,82,0,33936
-151,696,1098,-1153,0,989,2337,84,0,33939
-415,909,862,-771,0,940,2592,87,0,33943
-714,926,1437,-184,0,48,3299,89,0,33945
-568,752,3322,1292,0,-726,3079,96,0,33952
-768,611,4432,3679,0,-1455,3079,96,0,33952
-826,-1016,1646,4291,0,-2616,4012,103,0,33957
-102,-4162,-1166,562,0,-1397,3568,120,0,33975
2492,-4406,-1030,-5905,0,6426,3568,120,0,33975
1778,-2788,2223,-10911,0,9463,3172,121,0,33984
420,-2255,2961,-12342,0,7567,2349,106,0,33987
123,-1704,2494,-11133,0,5823,2349,106,0,33987
811,-1880,1278,-8496,0,4146,2257,87,0,33844
1344,-2201,878,-6381,0,3055,2257,87,0,33844
1369,-2597,56,-4463,0,1823,2257,87,0,33844
1369,-1967,267,-3899,0,1103,1683,78,0,33827
1139,-1440,817,-3480,0,721,1683,78,0,33827
888,-1003,1087,-2902,0,305,1627,73,0,33822
961,-788,1163,-2531,0,47,1627,73,0,33822
956,-587,1255,-2115,0,-97,1576,71,0,33821
926,-480,1246,-1831,0,-133,1508,69,0,33817
884,-369,1272,-1486,0,-140,1508,69,0,33817
848,-315,1272,-1227,0,-159,1459,69,0,33815
816,-269,1243,-884,0,-218,1385,68,0,33809
789,-261,1165,-613,0,-281,1385,68,0,33809
776,-261,1152,-267,0,-359,1347,68,0,33807
763,-234,1143,-9,0,-415,1304,70,0,33792
721,-210,1134,238,0,-480,1304,70,0,33792
644,-194,1085,505,0,-584,1311,74,0,33769
599,-151,1115,709,0,-683,1311,74,0,33769
557,-104,1181,1005,0,-823,1315,74,0,33755
505,-60,1195,1245,0,-952,1344,78,0,33717
452,-58,1213,1505,0,-1124,1344,78,0,33717
441,-46,1245,1658,0,-1239,1380,81,0,33700
423,-47,1280,1798,0,-1355,1413,82,0,33689
401,-44,1317,1854,0,-1415,1423,84,0,33678
361,0,1393,1924,0,-1473,1411,86,0,33664
322,25,1371,2041,0,-1565,1411,86,0,33664
321,-12,1379,2106,0,-1631,1408,87,0,33659

