백핸드 스메싱 ,백핸드 쇼트 ,Matching,0
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
975,-324,496,-231,0,-171,1027,109,0,37444
830,-186,427,104,0,-165,1047,61,0,37441
776,-131,378,371,0,-269,1047,61,0,37441
796,-56,358,614,0,-420,1047,61,0,37441
901,62,410,940,0,-579,1062,60,0,37439
919,69,383,1202,0,-670,1078,60,0,37433
935,97,297,1467,0,-779,1078,60,0,37433
946,75,272,1585,0,-833,1078,60,0,37433
929,22,345,1643,0,-865,1078,60,0,37433
928,24,469,1690,0,-868,1158,60,0,37429
900,66,603,1797,0,-858,1229,64,0,37424
844,89,675,1913,0,-845,1229,64,0,37424
794,71,737,2072,0,-854,1311,66,0,37422
773,6,752,2183,0,-864,1443,74,0,37418
754,16,847,2262,0,-874,1443,74,0,37418
748,5,935,2399,0,-861,1443,74,0,37418
737,-46,1088,2515,0,-872,1517,79,0,37415
780,-50,1171,2648,0,-870,1517,79,0,37415
774,-40,1176,2831,0,-887,1677,83,0,37416
762,-18,1143,2901,0,-927,1753,92,0,37476
846,-59,1225,2945,0,-971,1753,92,0,37476
932,-41,1335,3011,0,-984,1753,92,0,37476
1124,-90,1316,3039,0,-954,1784,96,0,37570
1139,-112,1276,2971,0,-957,1784,96,0,37570
1095,-74,1323,2856,0,-1087,1822,97,0,37570
1146,73,1480,2775,0,-1393,1795,97,0,37569
1184,94,1452,2764,0,-1641,1795,97,0,37569
1314,31,1473,2717,0,-1894,1751,96,0,37565
1307,-7,1573,2652,0,-1981,1751,96,0,37565
1154,41,1677,2566,0,-2054,1592,94,0,37563
978,19,1677,2406,0,-2222,1397,91,0,37552
907,80,1671,2177,0,-2438,1397,91,0,37552
1011,103,1430,1828,0,-2516,1397,91,0,37552
1019,-34,1267,1361,0,-2301,1180,68,0,37527
906,-110,1470,734,0,-1777,1180,68,0,37527
597,86,1214,456,0,-1369,1180,68,0,37527
-199,155,1758,676,0,-1319,1180,68,0,37527
269,228,1387,646,0,-1261,1180,68,0,37527
147,317,1293,689,0,-1111,1180,68,0,37527
151,482,1134,767,0,-914,1180,68,0,37527
185,485,1007,751,0,-761,1192,48,0,37494
198,418,1100,694,0,-640,1192,48,0,37494
216,392,1191,738,0,-627,1148,43,0,37461
203,665,959,847,0,-624,1130,95,0,37426
121,762,906,876,0,-642,1130,95,0,37426
165,645,911,898,0,-699,1130,95,0,37426
173,608,836,902,0,-744,1130,95,0,37426
214,666,826,875,0,-782,1130,95,0,37426
201,640,828,882,0,-808,1130,95,0,37426
160,666,835,936,0,-862,1130,95,0,37426
165,667,745,974,0,-964,1130,95,0,37426
208,657,761,941,0,-1041,1345,94,0,37422
329,679,831,872,0,-1069,1345,94,0,37422
283,708,819,811,0,-1044,1562,93,0,37419
183,660,811,719,0,-1035,1688,92,0,37418
-40,542,674,462,0,-1086,1894,89,0,37414
-92,443,754,195,0,-1116,1894,89,0,37414
30,393,953,110,0,-1000,1894,89,0,37414
48,350,1100,213,0,-721,2960,87,0,37413
-266,382,1062,550,0,-236,3974,82,0,37412

