백핸드 스메싱 ,백핸드 쇼트 ,Matching,57
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
742,-362,699,785,0,-709,1120,83,0,5161
743,-336,718,449,0,-701,1172,80,0,5168
701,-340,816,270,0,-676,1215,70,0,5195
764,-259,892,193,0,-632,1215,70,0,5195
734,-182,965,226,0,-599,1215,70,0,5195
648,-123,1013,315,0,-648,1215,70,0,5195
667,-54,895,375,0,-817,1215,70,0,5195
748,-2,720,298,0,-970,1215,70,0,5195
975,58,716,92,0,-1011,1259,70,0,5193
1009,113,813,-5,0,-872,1203,73,0,5190
666,26,890,-19,0,-795,1291,73,0,5188
734,89,877,-27,0,-841,1327,75,0,5185
855,149,865,-66,0,-812,1426,77,0,5184
948,178,925,-94,0,-707,1559,81,0,5180
947,177,1092,-47,0,-525,1559,81,0,5180
874,172,1190,36,0,-453,1630,82,0,5178
978,177,1230,74,0,-465,1643,85,0,5175
1133,122,1039,-139,0,-527,1741,87,0,5173
1330,137,899,-618,0,-538,1930,92,0,5169
1412,157,960,-1476,0,-430,1930,92,0,5169
1367,257,1150,-2009,0,-405,2052,95,0,5166
1353,580,1137,-2170,0,-392,2331,100,0,5162
1277,716,667,-1970,0,-350,2331,100,0,5162
731,739,371,-1552,0,-641,3504,101,0,5160
145,836,973,-739,0,-1520,3504,101,0,5160
396,753,2755,1371,0,-2633,4404,99,0,5161
2243,966,3699,5624,0,-2727,4366,98,0,5167
728,418,58,7034,0,-3367,4366,98,0,5167
-1659,-2121,-4051,3355,0,-5867,3893,114,0,5175
3022,-4056,-1989,-946,0,-2323,3893,114,19,5175
4426,-3532,-253,-8876,0,7790,3893,114,3,5175
-540,-2275,5097,-15488,0,5046,3893,114,0,5175
-614,-876,3422,-13345,0,2416,5063,96,0,5115
1143,-1633,1621,-9175,0,990,5063,96,0,5115
2333,-2275,461,-5321,0,655,5063,96,0,5115
3193,-4011,-993,-2450,0,613,3399,94,0,5097
2522,-4002,-1348,-1327,0,801,1214,89,0,5060
1457,-2313,-640,-935,0,867,1214,89,0,5060
1035,-1544,-374,-713,0,703,1214,89,0,5060
943,-915,-44,-616,0,510,1122,86,0,5043
852,-338,279,-707,0,146,1122,86,0,5043
912,-318,488,-764,0,-31,1182,82,0,5025
990,-297,586,-739,0,-119,1182,82,0,5025
1038,-202,648,-629,0,-131,1182,82,0,5025
973,-188,653,-470,0,-102,1176,81,0,5016
890,-195,683,-405,0,-107,1235,80,0,5008
917,-255,742,-409,0,-111,1235,80,0,5008
917,-269,800,-406,0,-89,1226,79,0,4999
920,-208,852,-291,0,-46,1163,80,0,4977
878,-152,917,-104,0,-28,1163,80,0,4977
769,-111,871,181,0,-92,1161,80,0,4963
764,-168,843,342,0,-181,1179,83,0,4922
791,-251,898,480,0,-252,1179,83,0,4922
792,-274,957,637,0,-289,1093,85,0,4904
790,-293,943,746,0,-322,1051,91,0,4874
810,-279,916,842,0,-341,1051,91,0,4874
687,-190,868,1105,0,-431,1051,91,0,4874
641,-153,830,1171,0,-534,1030,99,0,4856
673,-128,844,1308,0,-653,1030,99,0,4856
643,-161,791,1446,0,-828,1030,99,0,4856

