백핸드 스메싱 ,백핸드 스메싱 ,Matching,64
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
684,280,803,643,0,-1272,1162,95,0,7663
757,293,907,701,0,-1331,1113,94,0,7662
797,302,955,774,0,-1323,1072,93,0,7663
872,260,919,833,0,-1259,1072,93,0,7663
832,250,822,830,0,-1137,1072,93,0,7663
754,285,780,756,0,-1076,1072,93,0,7663
661,339,711,570,0,-1056,1084,94,0,7662
645,360,759,381,0,-1063,1084,94,0,7662
675,386,812,184,0,-1041,1084,94,0,7662
685,365,792,61,0,-957,1079,95,0,7661
633,400,794,-61,0,-745,1059,96,0,7658
492,410,832,-84,0,-558,1059,96,0,7658
271,414,835,-58,0,-438,1110,98,0,7658
212,352,825,-45,0,-447,1110,98,0,7658
312,308,846,-57,0,-464,1200,100,0,7656
370,316,885,-107,0,-323,1248,102,0,7656
267,295,939,-131,0,-151,1248,102,0,7656
154,326,934,-170,0,34,1388,104,0,7656
188,259,899,-259,0,154,1633,107,0,7656
187,181,909,-446,0,235,1633,107,0,7656
184,249,1028,-559,0,232,1948,113,0,7658
149,296,1007,-543,0,207,1948,113,0,7658
129,303,868,-518,0,223,1948,113,0,7658
197,302,741,-543,0,339,3022,117,0,7660
263,356,658,-594,0,881,3022,117,0,7660
2,712,525,-630,0,1206,4226,118,0,7659
-402,985,1501,-709,0,721,5570,117,0,7656
-1219,503,4242,336,0,-771,5570,117,0,7656
-817,-1657,6118,2959,0,-2421,5111,82,0,7564
-57,-5245,2295,3121,0,-115,5111,82,0,7564
2470,-8650,-3535,-3078,0,7602,5111,82,0,7564
4828,-5291,6112,-13384,0,7698,5111,82,0,7564
3172,-4433,2027,-12508,0,5923,4440,53,0,7553
2076,-3463,1051,-11837,0,4552,4440,53,0,7553
2010,-2724,1933,-9055,0,2291,4440,53,0,7553
2647,-3411,2395,-5410,0,331,3044,49,1,7551
3752,-4095,500,-1868,0,-1128,1622,43,0,7545
3901,-2580,638,-1457,0,-1369,1622,43,0,7545
2550,-1231,1381,-786,0,-546,1240,41,0,7543
1467,-565,963,-355,0,-302,1240,41,0,7543
1067,-159,743,-99,0,-304,1202,41,0,7542
964,-29,786,47,0,-318,1180,43,0,7539
910,83,835,196,0,-362,1180,43,0,7539
827,173,928,440,0,-453,1139,44,0,7537
779,217,943,656,0,-546,1082,54,0,7532
666,282,884,866,0,-678,1082,54,0,7532
577,307,849,962,0,-821,1082,54,0,7532
621,269,924,1076,0,-998,1082,54,0,7532
638,233,889,1174,0,-1046,1051,59,0,7531
618,210,778,1241,0,-1058,1072,72,0,7526
592,170,777,1278,0,-1054,1072,72,0,7526
508,73,833,1385,0,-1070,1072,72,0,7526
474,39,897,1544,0,-1105,1157,81,0,7523
433,6,897,1735,0,-1146,1157,81,0,7523
441,-26,819,1952,0,-1191,1286,90,0,7381
436,-84,823,2070,0,-1200,1286,90,0,7381
410,-155,963,2215,0,-1190,1416,98,0,7349
306,-160,1082,2349,0,-1199,1416,98,0,7349
215,-133,1152,2484,0,-1287,1416,98,0,7349
230,-98,1252,2558,0,-1368,1553,99,0,7347

