백핸드 스메싱 ,백핸드 드라이브 ,Matching,45
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
580,368,751,121,0,-123,1069,55,0,3019
548,395,763,148,0,-123,1069,55,0,3019
566,416,769,157,0,-118,1069,55,0,3019
531,434,808,142,0,-118,1175,56,0,3018
570,466,852,133,0,-144,1175,56,0,3018
596,492,903,124,0,-158,1160,58,0,3018
582,499,926,114,0,-164,1160,58,0,3018
538,526,900,83,0,-214,1145,60,0,3017
565,474,932,35,0,-199,1106,62,0,3018
517,385,964,-20,0,-147,1106,62,0,3018
485,356,966,-88,0,-115,1064,63,0,3019
442,342,951,-180,0,-49,1029,64,0,3020
341,283,932,-243,0,43,1029,66,0,3021
295,216,793,-337,0,219,1179,68,0,3023
234,229,626,-609,0,591,1864,70,0,3029
376,390,669,-814,0,908,1864,70,0,3029
295,782,295,-977,0,1147,2798,69,0,3036
29,1129,109,-1043,0,888,2798,69,0,3036
-242,1468,1198,-253,0,47,4081,68,0,3040
-775,1512,1684,1525,0,-767,6520,64,0,3052
-2577,140,300,3221,0,-2619,6520,64,0,3052
-2739,-2900,1942,2999,0,-3383,8509,62,0,3067
-786,-8874,4738,2228,0,925,6232,56,0,3145
1975,-11527,-1086,-1325,0,8013,6232,56,0,3145
5255,-6062,-3518,-11241,0,14662,3823,50,0,3185
1299,1255,4860,-15774,0,13260,3483,38,0,3218
62,742,3601,-12585,0,10637,3483,38,0,3218
128,-1746,3474,-8080,0,6534,1961,38,0,3227
76,-4560,2477,-4583,0,2957,1961,38,0,3227
1109,-627,1892,-961,0,208,1659,39,0,3207
930,-259,1023,1071,0,-426,1659,39,0,3207
962,-435,1049,1438,0,-653,1659,39,0,3207
981,-585,1061,1708,0,-809,1659,39,0,3207
928,-773,1138,2020,0,-1017,1924,39,0,3193
930,-878,1224,2266,0,-1211,1924,39,0,3193
842,-939,1373,2545,0,-1469,2014,40,0,3186
724,-949,1515,2997,0,-1963,2098,41,0,3176
720,-1052,1546,3337,0,-2458,2237,42,0,3151
833,-1243,1448,3619,0,-3120,2237,42,0,3151
863,-1353,1465,3675,0,-3551,2334,46,0,3105
810,-1372,1715,3635,0,-3895,2334,46,0,3105
622,-1286,1938,3635,0,-3980,2334,46,0,3105
355,-1228,2026,3604,0,-3915,2111,51,0,3071
54,-1162,2090,3488,0,-3759,2111,51,0,3071
-56,-1083,2172,3160,0,-3349,2111,51,0,3071
-133,-993,2152,2959,0,-3022,1863,54,0,3057
-240,-826,2033,2715,0,-2715,1863,54,0,3057
-351,-606,1809,2216,0,-2392,1583,55,0,3053
-403,-361,1776,1845,0,-2243,1515,56,0,3048
-332,-182,1665,1565,0,-2083,1333,58,0,3046
-278,-73,1466,1437,0,-1912,1104,58,0,3039
-201,30,1255,1229,0,-1629,1104,58,0,3039
-193,109,1152,1048,0,-1424,1040,60,0,3037
-121,182,1069,846,0,-1226,970,62,0,3033
-23,214,1026,721,0,-1101,970,62,0,3033
118,254,951,604,0,-974,942,63,0,3032
220,290,856,499,0,-882,954,65,0,3029
323,309,812,391,0,-797,954,65,0,3029
421,338,779,279,0,-678,966,67,0,3026
476,345,754,211,0,-583,966,67,0,3026

