백핸드 스메싱 ,백핸드 스메싱 ,Matching,77
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
920,508,718,1621,0,-1404,1186,84,0,14133
860,551,669,1438,0,-1448,1168,75,0,14122
837,517,567,1279,0,-1442,1168,75,0,14122
708,573,583,1035,0,-1449,1168,75,0,14122
645,680,676,934,0,-1464,1168,75,0,14122
603,740,722,937,0,-1441,1162,74,0,14119
531,743,733,1044,0,-1370,1103,72,0,14115
426,782,695,1122,0,-1300,1079,71,0,14111
366,843,646,1158,0,-1235,1018,68,0,14106
366,893,624,1102,0,-1167,1018,68,0,14106
277,798,584,950,0,-1049,1011,68,0,14105
274,676,636,791,0,-941,1022,69,0,14105
175,556,700,660,0,-759,1132,68,0,14105
75,497,793,647,0,-606,1132,68,0,14105
4,412,805,715,0,-482,1463,71,0,14110
-62,163,610,776,0,-206,1463,71,0,14110
71,-19,822,777,0,40,1463,71,0,14110
238,-214,1129,964,0,400,1741,74,0,14118
365,-478,1434,1422,0,867,1741,74,0,14118
443,-625,1560,1874,0,1197,1765,78,0,14123
403,-879,1262,2211,0,1468,2644,90,0,14134
324,-1243,585,1828,0,1571,2644,90,0,14134
341,-1875,225,161,0,1774,3337,99,0,14141
574,-2301,986,-1584,0,2130,4449,122,0,14153
1038,-3168,1867,-3534,0,2720,4449,122,0,14153
2292,-4028,352,-5400,0,3600,4166,125,0,14146
3623,-3803,-1726,-8764,0,4933,4166,125,0,14146
3789,-3483,981,-12700,0,6141,3145,85,0,14069
3127,-2677,1704,-14032,0,6150,3145,85,0,14069
1541,-348,3651,-12939,0,6300,3145,85,0,14069
543,-596,2788,-10433,0,5013,4064,65,0,14055
1074,-2509,2079,-7041,0,1992,4064,65,0,14055
2244,-3468,1580,-4790,0,229,4064,65,0,14055
2904,-3131,1314,-3203,0,-387,2556,63,0,14053
2596,-2385,1581,-2589,0,-114,2230,61,0,14053
1746,-1330,1369,-2026,0,224,1892,60,0,14053
1471,-913,1215,-1737,0,344,1574,60,0,14054
1238,-683,1187,-1488,0,371,1574,60,0,14054
1157,-523,1177,-1109,0,325,1426,60,0,14055
1045,-380,1082,-806,0,238,1249,63,0,14057
916,-213,1003,-449,0,77,1249,63,0,14057
884,-186,953,-180,0,-4,1160,71,0,14062
817,-230,875,139,0,52,1160,71,0,14062
757,-232,857,390,0,116,1160,71,0,14062
666,-197,921,698,0,130,1184,76,0,14065
632,-230,927,1018,0,53,1194,80,0,14068
642,-354,797,1267,0,-53,1304,85,0,14072
697,-489,857,1448,0,-221,1445,97,0,14089
793,-571,954,1550,0,-362,1445,97,0,14089
834,-617,1129,1735,0,-522,1322,110,0,14116
868,-568,1201,1934,0,-640,1322,110,0,14116
828,-394,1097,2158,0,-781,1222,128,0,14147
775,-256,981,2226,0,-894,1222,128,0,14147
814,-213,1033,2239,0,-987,1222,128,0,14147
796,-339,880,2597,0,-1265,1207,130,0,14150
826,-413,927,2631,0,-1316,1064,128,0,14152
861,-368,915,2765,0,-1403,1064,128,0,14152
779,-245,945,2865,0,-1504,1064,128,0,14152
732,-159,757,2943,0,-1680,1127,125,0,14152
839,-209,612,2882,0,-1784,1229,118,0,14150

