백핸드 스메싱 ,백핸드 스메싱 ,Matching,83
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1032,135,583,241,0,-324,1230,81,0,5864
1048,126,607,256,0,-311,1245,74,0,5870
1034,119,638,277,0,-308,1245,74,0,5870
1057,142,613,263,0,-314,1268,58,0,5885
1120,41,608,205,0,-324,1268,58,0,5885
1143,-43,622,135,0,-334,1268,58,0,5885
1146,-112,664,83,0,-350,1146,50,0,5887
1107,-142,730,59,0,-372,1146,50,0,5887
1052,-74,742,67,0,-383,1146,50,0,5887
1022,-58,740,80,0,-325,1146,50,0,5887
954,-84,741,86,0,-261,1146,50,0,5887
849,-110,757,77,0,-245,1196,50,0,5885
819,-103,786,56,0,-298,1196,50,0,5885
853,-123,798,-4,0,-374,1220,52,0,5883
795,-134,883,-68,0,-429,1261,54,0,5880
737,-178,1040,-130,0,-582,1261,54,0,5880
739,-188,1075,-162,0,-689,1184,56,0,5880
790,-193,1046,-229,0,-680,1053,61,0,5878
697,-272,962,-393,0,-470,1053,61,0,5878
435,-353,848,-598,0,-319,1109,71,0,5878
301,-316,779,-847,0,-121,1109,71,0,5878
178,-232,728,-1020,0,101,1109,71,0,5878
139,-90,821,-1128,0,490,2140,78,0,5879
69,-54,966,-1022,0,864,2140,78,0,5879
-110,-11,1191,-650,0,1119,3504,85,0,5881
-275,7,1460,-134,0,936,3504,85,0,5881
-474,-109,2105,641,0,324,4785,97,0,5877
-588,-937,3474,2048,0,-1057,4785,97,0,5877
-334,-2588,4005,3000,0,-2198,4795,113,0,5816
1246,-5522,-1492,-542,0,729,4795,113,0,5816
1873,-5596,-4694,-7819,0,6249,4795,113,0,5816
3312,-2991,2137,-14325,0,8551,3195,95,0,5793
2102,-2724,2997,-14611,0,7004,3195,95,0,5793
401,-1737,3062,-12375,0,5250,2865,71,0,5786
163,-2168,2267,-9924,0,4157,2865,71,0,5786
375,-2746,1437,-7411,0,2671,2500,63,0,5785
654,-2715,1098,-6226,0,1792,1783,49,0,5784
846,-2118,976,-5303,0,1118,1783,49,0,5784
825,-1505,1190,-4659,0,872,1494,41,0,5785
759,-1217,1213,-3904,0,743,1494,41,0,5785
571,-992,1028,-2925,0,547,1432,37,0,5784
561,-928,932,-2326,0,320,1437,32,0,5784
620,-802,977,-1729,0,70,1437,32,0,5784
647,-736,1040,-1316,0,-60,1453,30,0,5783
659,-607,1160,-743,0,-193,1443,27,0,5782
653,-540,1215,-273,0,-283,1434,25,0,5780
651,-442,1240,308,0,-412,1403,24,0,5779
654,-335,1245,709,0,-497,1345,24,0,5775
657,-260,1196,1144,0,-552,1345,24,0,5775
660,-265,1142,1395,0,-593,1348,26,0,5774
640,-249,1108,1590,0,-638,1360,30,0,5772
626,-204,1149,1844,0,-703,1396,35,0,5771
628,-222,1189,2100,0,-750,1448,59,0,5766
627,-230,1249,2365,0,-820,1448,59,0,5766
604,-277,1228,2543,0,-876,1448,59,0,5766
628,-359,1235,2653,0,-943,1448,59,0,5766
648,-401,1233,2652,0,-995,1448,66,0,5763
633,-383,1245,2610,0,-1089,1448,72,0,5761
614,-363,1276,2641,0,-1178,1431,84,0,5740
632,-387,1291,2756,0,-1289,1431,84,0,5740

