백핸드 스메싱 ,백핸드 쇼트 ,Matching,54
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
898,696,190,878,0,-812,1007,108,0,17397
877,709,220,908,0,-746,928,105,0,17394
880,634,209,952,0,-664,928,105,0,17394
838,622,348,1015,0,-518,885,103,0,17393
800,557,276,1036,0,-423,854,101,0,17390
679,456,167,952,0,-354,854,101,0,17390
612,368,216,708,0,-340,960,99,0,17389
547,397,441,548,0,-349,1048,96,0,17387
527,410,662,482,0,-335,1048,96,0,17387
421,419,778,544,0,-305,1089,91,0,17385
297,460,806,690,0,-296,1089,91,0,17385
186,477,809,810,0,-315,1089,91,0,17385
133,489,829,960,0,-361,1261,87,0,17384
93,488,895,1077,0,-378,1261,87,0,17384
84,463,938,1196,0,-376,1315,85,0,17384
114,442,910,1292,0,-342,1483,81,0,17383
144,470,908,1300,0,-299,1483,81,0,17383
156,530,942,1197,0,-224,1704,78,0,17382
147,584,1024,1069,0,-196,1704,78,0,17382
189,689,1153,889,0,-239,1901,77,0,17382
259,817,1299,769,0,-314,2097,74,0,17382
340,987,1286,616,0,-450,2097,74,0,17382
372,1130,1120,382,0,-593,2214,71,0,17384
533,1316,1061,-110,0,-808,2214,71,0,17384
991,1455,1123,-479,0,-884,2214,71,0,17384
1585,1536,1237,-707,0,-664,1761,68,0,17386
1579,1480,1342,-714,0,-107,1320,60,0,17393
1061,1678,1148,-652,0,118,1320,60,0,17393
442,1698,1031,-700,0,13,1142,63,0,17396
237,1514,1038,-734,0,-305,1142,63,0,17396
579,1087,1162,-685,0,-565,1142,63,0,17396
466,769,1225,-546,0,-587,1142,63,0,17396
140,499,1092,-312,0,-655,1142,63,0,17396
124,354,1075,-173,0,-711,1151,64,0,17395
166,101,993,18,0,-691,1230,67,0,17395
192,-50,959,172,0,-595,1230,67,0,17395
176,-211,964,338,0,-470,1360,70,0,17396
188,-322,1026,631,0,-270,1360,70,0,17396
255,-376,1035,841,0,-86,1490,70,0,17395
317,-349,1169,1103,0,164,1548,73,0,17398
341,-432,1001,1119,0,378,1548,73,0,17398
517,-489,759,714,0,595,1835,79,0,17402
711,-540,755,-134,0,716,1835,79,0,17402
750,-324,1187,-1028,0,634,1835,79,0,17402
641,124,1573,-1411,0,177,2030,79,0,17401
418,576,1240,-1193,0,-408,2030,79,0,17401
339,1042,641,-550,0,-1402,2460,78,0,17399
407,1120,19,157,0,-2131,2460,78,0,17399
835,837,-249,1463,0,-2497,3166,79,0,17400
558,191,600,3034,0,-2055,3748,82,0,17409
-16,-484,-478,4468,0,-1275,3748,82,0,17409
-120,-1272,1054,3978,0,-566,4927,87,1,17419
-49,-5325,1941,1017,0,1392,4511,98,0,17438
4233,-5598,-5906,-7581,0,3336,4511,98,0,17438
4435,-2041,4021,-15285,0,7380,3492,99,0,17445
-873,2118,4117,-13174,0,7247,2808,94,0,17457
-219,1960,662,-10370,0,5590,2808,94,0,17457
689,-344,271,-5995,0,3506,3307,92,0,17456
827,-2200,-1032,-1890,0,1460,3307,92,0,17456
2568,-2859,-2796,775,0,-750,2495,94,0,17453

