백핸드 스메싱 ,백핸드 스메싱 ,Matching,65
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1005,399,174,387,0,-184,1132,80,0,5145
1057,368,162,409,0,-216,1132,80,0,5145
1091,347,119,365,0,-215,1109,78,0,5148
1075,359,140,310,0,-186,1093,67,0,5160
977,384,197,268,0,-165,1093,67,0,5160
904,453,255,294,0,-204,1093,67,0,5160
868,464,263,369,0,-262,1093,67,0,5160
883,523,257,420,0,-282,1093,67,0,5160
930,549,197,486,0,-224,1075,66,0,5158
871,565,191,515,0,-194,1096,65,0,5155
767,706,268,518,0,-231,1096,65,0,5155
711,736,334,555,0,-315,1128,65,0,5154
707,736,339,546,0,-338,1128,65,0,5154
754,657,460,488,0,-298,1170,65,0,5153
808,548,607,441,0,-173,1183,69,0,5155
649,508,702,398,0,-129,1183,69,0,5155
499,510,821,321,0,-204,1323,70,0,5155
434,407,850,97,0,-199,1738,74,0,5159
260,361,745,-244,0,0,1738,74,0,5159
198,539,738,-761,0,498,2504,77,0,5162
-62,845,692,-927,0,956,4540,83,0,5166
-474,1132,719,-927,0,924,4540,83,0,5166
-679,1463,1702,-324,0,-1,6636,85,0,5169
-113,963,2807,1189,0,-273,7553,90,0,5171
-480,-1356,5707,3598,0,457,9146,94,1,5171
-245,-5539,5789,3409,0,867,10778,109,1,5145
307,-12005,3767,-4505,0,3586,10778,109,0,5145
3739,-13988,2361,-11355,0,5581,7071,95,0,5052
6533,-8492,289,-19521,0,4022,7071,95,0,5052
5276,-5715,3553,-20130,0,3134,7071,95,0,5052
1327,-4482,5820,-15179,0,1649,5597,84,0,5044
1048,-6034,4338,-10463,0,-867,5597,84,0,5044
2961,-5674,2898,-7357,0,-2048,3540,79,0,5039
3409,-4182,2684,-5460,0,-1474,3540,79,0,5039
2483,-3046,2382,-3873,0,-874,2023,79,0,5036
1711,-1803,1509,-2207,0,-449,2023,79,0,5036
1490,-1177,964,-1376,0,-247,1634,81,0,5034
1395,-831,559,-705,0,-51,1634,81,0,5034
1369,-736,441,-362,0,103,1653,82,0,5032
1261,-713,369,14,0,267,1884,84,0,5028
1136,-716,329,305,0,303,1884,84,0,5028
1054,-984,494,1726,0,62,2407,86,0,5020
1115,-1095,509,2187,0,-57,2407,86,0,5020
1132,-1253,524,2585,0,-139,2407,86,0,5020
1277,-1435,856,3288,0,-229,2407,86,0,5020
1350,-1530,1194,3924,0,-242,2784,86,0,5015
1232,-1624,1418,4979,0,-384,2860,85,0,4878
1088,-1757,1344,5768,0,-756,2860,85,0,4878
1168,-2102,1338,6526,0,-1422,3787,84,0,4853
1526,-2527,1334,6842,0,-1809,3924,83,0,4845
2036,-3030,1578,6770,0,-1704,3876,81,0,4842
1810,-3146,2242,6419,0,-1222,3318,79,0,4836
1293,-2628,2943,6031,0,-917,3318,79,0,4836
1213,-2175,3112,5441,0,-905,3318,79,0,4836
1181,-1659,3188,4350,0,-973,2876,77,0,4832
1138,-1203,3133,3487,0,-1010,2876,77,0,4832
1106,-707,2847,2809,0,-948,1910,76,0,4829
798,-261,2376,2172,0,-792,1910,76,0,4829
503,38,2080,1827,0,-761,1582,76,0,4828
399,223,1765,1542,0,-837,1237,75,0,4825

