백핸드 스메싱 ,백핸드 스메싱 ,Matching,74
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
394,739,304,290,0,-84,1027,84,0,40051
385,774,332,261,0,-45,1085,84,0,40051
356,803,319,243,0,-44,1123,79,0,40048
383,827,366,273,0,-73,1123,79,0,40048
431,849,401,365,0,-108,1123,79,0,40048
403,866,343,425,0,-161,1123,79,0,40048
404,884,307,427,0,-294,1149,78,0,40043
446,924,303,407,0,-424,1149,78,0,40043
469,980,293,398,0,-539,1185,78,0,40042
416,999,323,406,0,-579,1200,77,0,40039
218,999,377,496,0,-621,1263,75,0,40035
151,990,381,604,0,-666,1263,75,0,40035
208,955,304,672,0,-619,1399,75,0,40035
198,839,319,646,0,-384,1399,75,0,40035
22,733,425,575,0,-273,1711,74,0,40035
-278,576,496,485,0,-377,2219,74,0,40036
-305,451,590,440,0,-545,2219,74,0,40036
-130,323,754,541,0,-481,2567,75,0,40037
-224,256,813,709,0,-132,3516,75,0,40041
-659,97,909,941,0,196,3516,75,0,40041
-624,-136,1027,1177,0,285,4814,77,0,40048
-590,-308,1529,1455,0,338,4814,77,0,40048
-402,-664,2818,2262,0,366,5880,79,0,40051
87,-1014,4039,3409,0,327,6846,105,0,40075
-478,-2872,3696,5130,0,219,6846,105,0,40075
247,-3965,1008,4323,0,470,6846,105,0,40075
1887,-5498,-4938,-2286,0,4350,6104,127,0,40081
5308,-2549,-392,-9369,0,8613,6104,127,0,40081
6475,-3654,1602,-16305,0,6998,5261,102,0,40020
7115,-3489,1907,-19796,0,4864,5261,102,0,40020
537,-1108,6214,-17490,0,5666,4658,87,0,39992
-235,-1201,5799,-13518,0,4579,3947,71,0,39981
289,-3008,4710,-9360,0,2629,3947,71,0,39981
1560,-5449,1906,-5679,0,375,2805,70,0,39977
1524,-4925,687,-4688,0,-732,2207,66,0,39971
1857,-3234,1412,-4214,0,-988,2207,66,0,39971
1595,-2440,1579,-3696,0,-713,1584,64,0,39965
1252,-1574,1445,-2952,0,-498,1584,64,0,39965
1157,-1174,1320,-2451,0,-431,1584,64,0,39965
1115,-787,1159,-1860,0,-465,1289,64,0,39962
1101,-569,1017,-1465,0,-513,1289,64,0,39962
1072,-417,855,-1123,0,-550,1210,64,0,39959
1069,-316,748,-800,0,-582,1136,62,0,39952
1020,-272,673,-546,0,-634,1136,62,0,39952
1028,-259,677,-269,0,-734,1136,62,0,39952
1074,-264,656,-73,0,-774,1136,62,0,39952
1067,-235,578,142,0,-713,1042,62,0,39950
1011,-179,552,259,0,-618,974,62,0,39942
869,-141,582,399,0,-506,974,62,0,39942
782,-119,567,517,0,-476,974,62,0,39942
757,-82,527,653,0,-482,1003,64,0,39938
736,-16,547,827,0,-539,1052,63,0,39936
741,19,561,977,0,-618,1083,64,0,39933
778,62,548,1142,0,-757,1116,64,0,39931
845,79,568,1237,0,-844,1140,63,0,39927
927,47,634,1385,0,-889,1151,65,0,39920
926,66,644,1520,0,-883,1151,65,0,39920
863,136,633,1654,0,-911,1193,65,0,39917
895,119,649,1706,0,-946,1240,67,0,39902
983,62,782,1777,0,-943,1240,67,0,39902

