백핸드 스메싱 ,백핸드 쇼트 ,Matching,61
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1271,117,623,1745,0,-1484,1147,14,0,14091
1235,174,734,1604,0,-1392,1147,14,0,14091
1141,269,761,1576,0,-1340,1147,14,0,14091
992,409,761,1560,0,-1307,1147,14,0,14091
888,486,717,1548,0,-1336,1147,14,0,14091
824,455,668,1483,0,-1359,1101,12,0,14088
821,438,608,1388,0,-1357,1071,8,0,14083
848,480,600,1269,0,-1308,1071,8,0,14083
785,455,672,1158,0,-1171,991,8,0,14080
733,343,587,1087,0,-1060,981,7,0,14077
693,349,589,951,0,-953,981,7,0,14077
640,430,664,857,0,-882,950,8,0,14075
539,409,729,754,0,-841,890,8,0,14074
501,304,703,673,0,-869,890,8,0,14074
523,349,637,539,0,-880,887,8,0,14072
532,421,651,420,0,-827,813,8,0,14072
479,459,681,304,0,-669,813,8,0,14072
377,389,648,225,0,-432,786,7,0,14073
273,382,675,218,0,-286,777,6,0,14075
161,428,657,244,0,-180,777,6,0,14075
-33,408,525,209,0,-129,1202,2,0,14079
-50,363,574,139,0,-137,1202,2,0,14079
59,210,981,186,0,-78,1954,8,0,14088
188,63,1387,480,0,80,1954,8,0,14088
268,-168,1668,1048,0,504,2327,32,0,14108
132,-543,1512,1303,0,907,2327,32,0,14108
-33,-1070,1259,989,0,1218,2973,54,0,14124
-176,-2066,1204,-493,0,1636,3804,112,0,14155
183,-2912,1820,-2289,0,2275,3804,112,0,14155
2023,-4781,2446,-6915,0,4253,3804,112,0,14155
682,-2114,3005,-7307,0,1937,3870,102,0,14112
2225,-3627,1322,-4369,0,-390,3724,82,0,14043
3162,-3092,1560,-3611,0,-796,3724,82,0,14043
2499,-2002,2073,-2724,0,-465,3153,81,0,14038
2104,-1585,1900,-2019,0,-325,2172,81,0,14036
2007,-1364,1600,-1452,0,-251,2172,81,0,14036
1781,-1061,1389,-904,0,-147,1711,85,0,14036
1516,-846,1319,-525,0,-103,1711,85,0,14036
1263,-628,1228,-80,0,-150,1711,85,0,14036
1185,-494,1197,263,0,-229,1549,90,0,14052
1131,-452,1047,618,0,-306,1549,90,0,14052
1101,-453,951,797,0,-324,1590,93,0,14088
1064,-470,989,968,0,-287,1653,104,0,14172
1085,-441,1093,1152,0,-231,1653,104,0,14172
1145,-340,1215,2168,0,-1121,1584,110,0,14167
1104,-291,1269,2361,0,-1247,1584,110,0,14167
976,-297,1160,2507,0,-1507,1584,110,0,14167
1124,-401,1058,2473,0,-1748,1033,98,0,14151
1395,-524,1114,2360,0,-1903,1033,98,0,14151
1377,-450,1251,2369,0,-1916,1033,98,0,14151
1006,-174,1190,2483,0,-2016,1033,98,0,14151
1133,-238,744,2389,0,-2503,1033,98,0,14151
1224,-247,798,2353,0,-2377,922,83,0,14141
947,-115,890,2351,0,-2133,922,83,0,14141
656,80,825,2384,0,-2082,922,83,0,14141
574,207,675,2388,0,-2123,980,75,0,14138
626,216,624,2343,0,-2163,1086,69,0,14136
737,201,664,2326,0,-2155,1129,42,0,14115
758,275,796,2362,0,-2051,1129,42,0,14115
632,345,814,2381,0,-1964,1129,42,0,14115

