백핸드 스메싱 ,백핸드 스메싱 ,Matching,59
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
665,-465,759,1710,0,-1648,1217,92,0,4794
709,-460,798,1622,0,-1663,1217,92,0,4794
803,-455,840,1581,0,-1591,1190,89,0,4795
828,-452,793,1550,0,-1487,1132,84,0,4803
795,-453,668,1454,0,-1387,1132,84,0,4803
737,-439,571,1215,0,-1321,1230,83,0,4809
767,-400,644,1039,0,-1275,1377,80,0,4802
784,-382,719,935,0,-1157,1377,80,0,4802
780,-296,778,856,0,-1047,1377,80,0,4802
800,-250,823,784,0,-1059,1377,80,0,4802
856,-189,910,711,0,-1109,1377,80,0,4802
885,-161,963,683,0,-1147,1377,80,0,4802
927,-126,1005,655,0,-1195,1426,80,0,4799
978,-60,1037,550,0,-1240,1427,81,0,4797
927,-71,1063,392,0,-1302,1443,82,0,4795
979,-32,1093,78,0,-1366,1410,86,0,4791
990,-18,1137,-215,0,-1331,1410,86,0,4791
978,-62,1068,-641,0,-1134,1376,89,0,4790
952,-67,1006,-1024,0,-866,1364,97,0,4789
825,-18,899,-1545,0,-454,1364,97,0,4789
711,20,863,-1901,0,-190,1721,104,0,4789
678,189,914,-2115,0,15,1721,104,0,4789
643,390,945,-2063,0,265,2011,107,0,4788
418,582,907,-1771,0,350,2225,111,0,4789
-69,746,998,-1143,0,60,2225,111,0,4789
-108,739,1403,-340,0,-434,3146,115,0,4788
171,553,2238,1110,0,-903,3146,115,0,4788
313,197,2842,2746,0,-1192,3554,120,0,4789
203,-443,2514,4122,0,-1674,3554,120,0,4789
-399,-2249,1554,3294,0,-1844,4697,127,0,4790
429,-4240,636,461,0,46,5070,132,1,4789
2123,-4651,-2704,-7339,0,4639,4045,121,0,4769
3153,-2813,2687,-13889,0,5114,4045,121,0,4769
801,-2309,4501,-14599,0,3897,3021,106,0,4747
320,-1971,3356,-12445,0,3404,2800,92,0,4729
1300,-1957,1936,-9065,0,3082,2571,82,0,4718
1232,-2761,756,-6131,0,2753,1788,67,0,4705
1016,-3201,-594,-4453,0,1844,1788,67,0,4705
1161,-1831,401,-3781,0,1018,1395,54,0,4695
926,-1409,873,-3197,0,621,1395,54,0,4695
717,-1087,969,-2709,0,328,1395,54,0,4695
687,-889,882,-2320,0,49,1240,51,0,4693
706,-650,953,-1973,0,-157,1135,47,0,4686
703,-554,990,-1660,0,-244,1135,47,0,4686
655,-433,973,-1225,0,-313,1135,47,0,4686
602,-314,946,-899,0,-358,1135,47,0,4686
564,-252,943,-515,0,-420,1149,48,0,4685
537,-193,1003,-260,0,-464,1141,51,0,4679
462,-137,1000,32,0,-520,1141,51,0,4679
436,-72,1014,244,0,-588,1194,53,0,4675
394,-25,1090,550,0,-671,1228,59,0,4666
373,-49,1124,779,0,-728,1228,59,0,4666
360,-60,1112,990,0,-766,1315,67,0,4651
297,-63,1168,1210,0,-799,1315,67,0,4651
226,-34,1239,1362,0,-845,1398,78,0,4617
173,-17,1290,1544,0,-947,1398,78,0,4617
143,-16,1339,1680,0,-1035,1449,82,0,4587
119,-27,1399,1879,0,-1132,1517,93,0,4535
125,-69,1433,2038,0,-1184,1517,93,0,4535
98,-80,1507,2203,0,-1252,1527,98,0,4523

