백핸드 스메싱 ,백핸드 드라이브 ,Matching,56
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
427,216,314,-262,0,-1079,1198,79,0,22021
634,296,398,-305,0,-861,1198,79,0,22021
709,324,1233,-53,0,-464,1052,79,0,22014
499,250,801,316,0,-179,1072,89,0,21970
284,133,585,129,0,9,1072,89,0,21970
45,175,597,-23,0,34,1072,89,0,21970
84,253,868,-92,0,14,1072,89,0,21970
21,253,1008,-9,0,-72,1072,89,0,21970
147,354,943,31,0,-135,1072,89,0,21970
135,394,940,28,0,-170,1137,90,0,21969
190,452,959,46,0,-222,1173,90,0,21968
255,541,947,109,0,-236,1204,90,0,21967
272,584,822,139,0,-208,1204,90,0,21967
266,500,679,-5,0,-213,1386,90,0,21968
391,476,647,-226,0,-40,1386,90,0,21968
383,474,702,-464,0,207,1501,89,0,21969
329,536,748,-707,0,362,1798,89,0,21971
254,627,830,-753,0,333,1798,89,0,21971
250,749,861,-527,0,210,2153,89,0,21972
147,790,651,-228,0,128,2783,90,0,21973
61,776,615,-64,0,15,2783,90,0,21973
5,742,988,47,0,-40,3656,95,0,21977
-73,893,1090,301,0,-101,3656,95,0,21977
-364,1064,756,143,0,-248,3656,95,0,21977
-1091,980,1322,-182,0,-785,5261,104,0,21983
-1958,570,1968,806,0,-1357,5261,104,0,21983
-2658,-524,650,1958,0,-1867,6654,109,0,21987
-3743,-4211,1465,1742,0,-849,7124,124,0,22015
-3212,-7923,3342,1706,0,2162,7124,124,0,22015
2871,-10322,-2010,-2653,0,8514,5002,134,0,22033
7542,-5358,1516,-8344,0,15091,2545,151,0,22062
1418,-1997,3387,-12766,0,14198,2545,151,0,22062
-337,-2403,2261,-7109,0,7546,2353,142,0,22073
714,-4219,2240,-3212,0,4063,2353,142,0,22073
1869,-5340,1101,-617,0,1497,2353,142,0,22073
2285,-4021,143,150,0,-27,2353,142,0,22073
1494,-1980,1081,-235,0,-96,1369,120,0,22084
882,-1208,1194,-56,0,108,1369,120,0,22084
492,-729,1016,316,0,119,1369,120,0,22084
443,-629,959,583,0,-1,1369,120,0,22084
547,-571,1238,1262,0,-298,1171,93,0,22115
1044,-602,907,1827,0,-993,1171,93,0,22115
973,-584,760,1670,0,-887,1171,93,0,22115
876,-506,610,1397,0,-848,1171,93,0,22115
888,-516,571,1122,0,-819,1129,95,0,22164
648,-540,261,212,0,-2,1129,95,0,22164
652,-569,213,213,0,-8,1129,95,0,22164
784,-670,146,208,0,-127,1129,95,0,22164
852,-722,166,178,0,-128,1140,96,0,22163
873,-698,227,152,0,-94,1140,100,0,22161
877,-717,213,187,0,-69,1140,100,0,22161
895,-710,236,236,0,-46,1116,100,0,22160
882,-659,212,294,0,-45,1109,102,0,22159
891,-654,157,341,0,-110,1106,104,0,22158
805,-631,137,339,0,-233,1149,105,0,22156
900,-570,138,378,0,-299,1192,108,0,22153
945,-532,152,478,0,-302,1192,108,0,22153
995,-429,-46,698,0,-241,1220,112,0,22148
982,-454,-110,717,0,-204,1220,112,0,22148
1030,-513,-182,677,0,-224,1220,112,0,22148

