백핸드 스메싱 ,백핸드 쇼트 ,Matching,42
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
388,422,612,39,0,-700,841,73,0,22060
434,463,564,52,0,-640,838,66,0,22063
351,435,546,65,0,-559,838,66,0,22063
250,387,535,80,0,-482,914,48,0,22067
205,376,548,89,0,-453,914,48,0,22067
234,368,617,95,0,-439,914,48,0,22067
235,403,686,152,0,-395,914,48,0,22067
203,453,657,188,0,-365,914,48,0,22067
207,407,650,178,0,-348,914,48,0,22067
229,399,638,134,0,-320,914,48,0,22067
270,416,624,7,0,-223,1027,48,0,22066
264,424,672,-110,0,-121,1135,50,0,22066
278,511,692,-193,0,-22,1135,50,0,22066
201,580,765,-177,0,-25,1223,51,0,22065
207,651,735,-48,0,-135,1279,51,0,22065
225,702,531,-13,0,-198,1279,51,0,22065
213,680,610,-105,0,-239,1472,52,0,22064
265,668,803,-76,0,-258,1695,53,0,22063
285,703,805,62,0,-251,1695,53,0,22063
292,727,681,127,0,-289,2066,55,0,22065
233,684,684,47,0,-302,2066,55,0,22065
166,602,645,-65,0,-263,2725,55,0,22066
80,535,607,-108,0,-191,3204,56,0,22071
69,586,528,-112,0,-94,3204,56,0,22071
-22,623,664,17,0,-41,4495,57,0,22074
-71,681,538,280,0,-91,6536,56,0,22085
-271,667,375,540,0,-114,6536,56,0,22085
-1479,932,1440,-334,0,-226,8939,62,0,22128
-2378,509,1838,744,0,-829,8939,62,0,22128
-2913,-1270,67,2172,0,-1182,8939,62,0,22128
-3488,-4656,1452,1932,0,14,8939,62,0,22128
-836,-9166,2405,117,0,4625,7766,61,1,22152
5417,-9793,-269,-5654,0,10171,2829,52,0,22220
3983,-3977,1543,-12692,0,14450,2829,52,0,22220
75,-2632,2779,-13422,0,12088,2269,43,0,22249
1597,-3560,797,-269,0,862,1841,41,0,22243
1560,-2602,884,-192,0,271,1512,48,0,22210
1090,-1834,1744,16,0,27,1512,48,0,22210
773,-1311,1460,1248,0,-296,1512,48,0,22210
421,-515,1351,1977,0,-972,1543,65,0,22181
491,-533,1361,2056,0,-1191,1543,65,0,22181
590,-528,1310,2113,0,-1374,1543,65,0,22181
758,-597,1253,1943,0,-1373,1157,82,0,22164
938,-636,1025,882,0,-905,1157,82,0,22164
934,-611,977,859,0,-863,1157,82,0,22164
861,-501,825,837,0,-809,1157,82,0,22164
903,-407,632,745,0,-764,821,89,0,22159
756,-280,456,760,0,-648,821,89,0,22159
632,-262,308,739,0,-613,821,89,0,22159
587,-184,162,667,0,-615,821,89,0,22159
718,-220,183,578,0,-559,1075,92,0,22156
865,-22,226,529,0,-369,1075,92,0,22156
723,-99,160,422,0,-107,1075,92,0,22156
774,-464,147,285,0,-76,1075,92,0,22156
909,-170,113,211,0,-127,1213,92,0,22155
785,-197,164,184,0,-210,1432,90,0,22149
628,-447,47,166,0,-496,1432,90,0,22149
400,-197,111,147,0,-836,1432,90,0,22149
667,-72,320,286,0,-1315,1432,90,0,22149
1257,-13,137,469,0,-1311,1528,91,0,22149

