백핸드 스메싱 ,백핸드 스메싱 ,Matching,81
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
947,-228,667,293,0,-683,1155,82,0,8385
923,-212,656,171,0,-624,1160,81,0,8386
915,-162,689,109,0,-589,1169,77,0,8391
906,-133,714,81,0,-554,1169,77,0,8391
888,-71,695,61,0,-526,1193,70,0,8404
871,-9,675,32,0,-518,1193,70,0,8404
850,30,667,-22,0,-530,1193,70,0,8404
843,59,684,-68,0,-564,1193,70,0,8404
853,107,791,-79,0,-605,1193,70,0,8404
806,120,862,-30,0,-641,1268,70,0,8402
807,150,947,64,0,-733,1292,72,0,8398
835,166,948,115,0,-817,1292,72,0,8398
880,192,987,111,0,-900,1251,73,0,8396
833,209,959,43,0,-938,1242,74,0,8396
828,204,938,-116,0,-943,1220,75,0,8394
807,167,927,-415,0,-820,1194,81,0,8394
814,132,925,-689,0,-587,1194,81,0,8394
771,135,902,-1061,0,-152,1195,84,0,8394
656,143,767,-1356,0,176,1453,90,0,8394
550,279,680,-1722,0,453,1453,90,0,8394
502,509,717,-1844,0,546,2092,93,0,8393
321,847,742,-1674,0,478,2973,96,0,8394
63,976,972,-1267,0,161,2973,96,0,8394
-42,983,1913,-98,0,-574,4161,97,0,8393
-63,882,2797,1533,0,-1297,4161,97,0,8393
-38,690,3526,3392,0,-2221,4703,98,0,8393
169,-710,3662,4585,0,-3160,6104,106,0,8391
569,-3558,1420,3272,0,-1768,6104,106,0,8391
-617,-6858,-2359,-2413,0,4083,4415,116,0,8368
2756,-4854,-1274,-8940,0,7798,4415,116,0,8368
2896,-1564,4013,-13622,0,7789,3678,110,0,8343
1134,-1160,3933,-12871,0,6075,2852,87,0,8304
217,-1711,2407,-9649,0,4415,2852,87,0,8304
446,-2530,1325,-7673,0,2929,2818,79,0,8298
1342,-2647,1170,-6252,0,1803,2286,67,0,8292
1643,-2217,1118,-4613,0,988,2286,67,0,8292
1568,-1950,853,-3649,0,577,1773,63,0,8291
1461,-1222,815,-2811,0,306,1491,57,0,8290
1384,-807,761,-2339,0,190,1491,57,0,8290
1350,-478,778,-1931,0,167,1296,51,0,8290
1204,-273,865,-1678,0,182,1296,51,0,8290
1059,-198,860,-1384,0,164,1296,51,0,8290
987,-136,890,-1202,0,126,1158,47,0,8289
883,-131,847,-975,0,54,1158,47,0,8289
837,-120,813,-853,0,-19,1158,47,0,8289
835,-133,832,-747,0,-70,1122,46,0,8289
819,-133,826,-573,0,-93,1078,45,0,8289
790,-136,771,-413,0,-93,1033,46,0,8290
762,-135,725,-207,0,-90,1033,46,0,8290
750,-139,717,-47,0,-64,1017,46,0,8290
695,-144,725,168,0,-66,1021,50,0,8291
657,-160,756,337,0,-111,1021,50,0,8291
623,-181,773,529,0,-213,1042,51,0,8290
612,-181,797,660,0,-306,1064,54,0,8289
602,-174,826,791,0,-400,1072,57,0,8288
599,-154,818,947,0,-513,1118,68,0,8285
595,-126,851,1074,0,-589,1118,68,0,8285
603,-128,913,1274,0,-657,1118,68,0,8285
603,-115,921,1439,0,-711,1166,82,0,8291
570,-96,919,1617,0,-788,1166,82,0,8291

