백핸드 스메싱 ,백핸드 스메싱 ,Matching,81
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
829,76,937,2353,0,-1863,1182,98,0,1186
881,16,813,2208,0,-1723,1170,95,0,1184
731,6,861,1952,0,-1497,1232,87,0,1180
631,26,1090,1818,0,-1422,1232,87,0,1180
671,65,1078,1758,0,-1405,1197,83,0,1178
792,44,931,1602,0,-1291,1164,72,0,1175
755,-13,970,1426,0,-1155,1164,72,0,1175
643,7,1083,1278,0,-1009,1112,52,0,1172
597,26,1077,1190,0,-905,1112,52,0,1172
613,28,916,1005,0,-735,1112,52,0,1172
618,5,913,812,0,-586,1112,52,0,1172
574,-7,1005,667,0,-462,1112,52,0,1172
495,43,1010,639,0,-435,986,52,0,1170
453,91,898,615,0,-442,986,52,0,1170
454,193,829,531,0,-448,1009,53,0,1169
467,187,801,439,0,-418,1103,56,0,1170
472,216,865,304,0,-351,1103,56,0,1170
477,225,941,229,0,-260,1103,56,0,1170
418,185,975,193,0,-105,1212,59,0,1171
356,158,1036,200,0,6,1212,59,0,1171
298,81,1051,173,0,140,1383,64,0,1175
236,10,1065,105,0,250,1383,64,0,1175
143,-34,1094,-48,0,334,1651,68,0,1177
106,-46,1118,-255,0,327,2414,75,0,1183
193,-148,1568,-404,0,327,2414,75,0,1183
437,-468,2313,-49,0,555,2430,81,0,1186
324,-784,2203,396,0,919,2533,96,0,1194
4,-1074,1229,28,0,1288,2533,96,0,1194
-289,-1355,617,-1564,0,1395,4002,103,0,1198
754,-2323,2209,-3973,0,1451,4680,118,0,1194
2238,-3538,3986,-4653,0,2273,4680,118,0,1194
2408,-4519,2604,-5829,0,3236,3150,112,0,1153
2370,-4724,-742,-8702,0,3594,3150,112,0,1153
2169,-2739,295,-12591,0,4563,2640,103,0,1120
1551,-1082,2166,-13078,0,4452,2304,85,0,1097
1001,-634,3207,-11410,0,3774,2304,85,0,1097
965,-1754,2039,-8152,0,2076,1779,67,0,1081
1912,-2990,1067,-5987,0,797,1779,67,0,1081
2380,-2926,617,-4114,0,133,1779,67,0,1081
1803,-1591,822,-2394,0,183,1779,67,0,1081
1342,-1024,797,-488,0,287,1460,79,0,1079
1236,-383,920,2343,0,-747,1460,79,0,1079
1252,-346,884,2563,0,-849,1460,79,0,1079
1176,-300,838,2790,0,-986,1442,85,0,1084
1123,-279,862,2941,0,-1132,1613,97,0,1120
1147,-316,878,3070,0,-1288,1613,97,0,1120
1266,-419,944,3238,0,-1413,1543,106,0,1186
1267,-426,1026,3397,0,-1472,1543,106,0,1186
1089,-341,1025,3594,0,-1580,1555,112,0,1201
978,-304,918,3729,0,-1797,1555,112,0,1201
1103,-373,733,3741,0,-2195,1555,112,0,1201
1285,-467,741,3657,0,-2275,1557,112,0,1198
1401,-498,724,3492,0,-2151,1557,112,0,1198
1331,-473,693,3307,0,-1989,1506,110,0,1196
1312,-368,653,3046,0,-1838,1501,102,0,1188
1300,-336,747,2862,0,-1758,1501,102,0,1188
1298,-188,894,2687,0,-1695,1501,102,0,1188
1263,-82,901,2546,0,-1678,1252,84,0,1174
1302,-21,872,2368,0,-1622,1252,84,0,1174
1294,47,905,2110,0,-1508,1252,84,0,1174

