백핸드 스메싱 ,백핸드 드라이브 ,Matching,56
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
675,119,938,1417,0,-1633,1214,59,0,2256
706,128,994,1294,0,-1572,1201,37,0,2254
740,145,1010,1220,0,-1511,1201,37,0,2254
720,163,963,1125,0,-1428,1195,22,0,2244
664,157,903,1007,0,-1408,1195,22,0,2244
661,118,905,819,0,-1386,1195,22,0,2244
677,126,888,689,0,-1337,1195,22,0,2244
661,135,979,575,0,-1256,1254,22,0,2241
691,162,1031,520,0,-1188,1262,22,0,2237
657,185,1060,489,0,-1128,1265,23,0,2235
600,187,990,424,0,-1082,1289,24,0,2233
647,182,970,314,0,-1017,1396,30,0,2221
627,212,1059,232,0,-913,1396,30,0,2221
547,235,1129,198,0,-875,1396,30,0,2221
534,305,1148,169,0,-901,1396,30,0,2221
543,370,1162,125,0,-968,1488,33,0,2219
560,365,1237,-9,0,-1025,1568,41,0,2215
526,328,1308,-141,0,-1017,1568,41,0,2215
-164,526,920,-675,0,593,2284,47,0,2220
-796,578,534,-368,0,553,2284,47,0,2220
-1081,516,785,-324,0,-104,3097,51,0,2224
-861,18,2972,837,0,-1106,3399,71,0,2236
-1066,-546,4494,2932,0,-1619,3399,71,0,2236
-773,-2508,2180,3621,0,-2132,3314,108,0,2262
996,-5426,-2632,40,0,574,3314,108,0,2262
2731,-4501,-2949,-7456,0,8320,1784,69,0,2506
2861,-2380,1836,-11501,0,10327,1784,69,0,2506
1428,-1579,2168,-12326,0,9287,1784,69,0,2506
215,-906,1890,-10929,0,7371,1784,69,0,2506
716,-1402,1303,-8685,0,5719,1784,69,0,2506
1263,-2286,654,-5878,0,4157,1784,69,0,2506
1307,-2757,-106,-4165,0,2858,1784,69,0,2506
924,-1456,887,-3157,0,1310,1784,69,0,2506
845,-1070,1153,-2836,0,886,1784,65,0,2502
800,-831,1363,-2492,0,540,1784,60,0,2496
758,-774,1491,-2194,0,267,1784,60,0,2496
771,-710,1548,-1892,0,32,1549,59,0,2493
773,-622,1489,-1645,0,-74,1489,58,0,2487
594,-358,1405,-827,0,-247,1416,61,0,2475
484,-288,1310,-477,0,-420,1416,61,0,2475
448,-244,1333,-207,0,-586,1403,68,0,2455
421,-286,1302,125,0,-807,1403,68,0,2455
461,-263,1299,354,0,-976,1413,78,0,2415
487,-272,1349,559,0,-1109,1413,78,0,2415
446,-270,1382,818,0,-1230,1352,90,0,2370
388,-220,1363,1056,0,-1363,1352,90,0,2370
343,-156,1362,1277,0,-1516,1266,103,0,2338
341,-94,1393,1456,0,-1609,1266,103,0,2338
334,-162,1304,2178,0,-1573,1140,110,0,2314
307,-191,1204,2242,0,-1609,1140,110,0,2314
553,-90,938,2153,0,-2535,1189,110,0,2305
644,-139,976,2126,0,-2528,1189,110,0,2305
722,-176,937,2097,0,-2430,1145,108,0,2299
710,-172,888,2016,0,-2349,1141,105,0,2295
656,-84,911,1850,0,-2286,1159,101,0,2285
657,-66,945,1696,0,-2233,1159,101,0,2285
687,-101,948,1536,0,-2167,1139,95,0,2275
691,-128,888,1363,0,-2055,1139,95,0,2275
710,-90,892,1272,0,-1923,1139,91,0,2270
676,-83,900,1196,0,-1723,1157,83,0,2260

