백핸드 스메싱 ,백핸드 스메싱 ,Matching,84
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
648,218,789,532,0,-384,1121,86,0,11261
746,267,777,510,0,-350,1143,85,0,11262
808,296,708,514,0,-313,1151,79,0,11269
817,319,619,505,0,-315,1151,79,0,11269
820,357,554,482,0,-363,1151,79,0,11269
871,392,553,497,0,-403,1151,79,0,11269
890,399,524,548,0,-384,1151,79,0,11269
890,464,563,571,0,-356,1176,79,0,11268
879,494,550,565,0,-357,1221,79,0,11265
900,491,494,478,0,-390,1221,79,0,11265
999,494,525,288,0,-352,1209,81,0,11263
878,528,697,177,0,-321,1209,81,0,11263
745,585,758,157,0,-395,1209,83,0,11262
794,541,798,107,0,-514,1155,86,0,11261
881,476,793,11,0,-456,1155,86,0,11261
832,451,744,-189,0,-268,1110,89,0,11261
746,497,708,-392,0,-92,1102,91,0,11262
450,582,657,-638,0,108,1214,93,0,11263
244,670,647,-767,0,131,1579,99,0,11265
324,762,619,-837,0,118,1579,99,0,11265
418,899,585,-784,0,179,1990,101,0,11265
296,1048,492,-634,0,232,3141,107,0,11267
-265,1254,451,-330,0,-50,3141,107,0,11267
-601,1262,723,131,0,-453,4639,109,0,11269
-1067,653,2502,1516,0,-529,7296,117,0,11271
-1669,-725,4308,3252,0,-378,7296,117,0,11271
-1172,-5307,4167,2652,0,366,7943,127,0,11268
47,-9106,3978,-1557,0,3567,7943,127,0,11268
995,-10199,278,-8651,0,7936,5744,128,0,11257
2959,-5921,-271,-14367,0,7420,4478,112,0,11227
2999,-2943,1690,-15741,0,4769,4478,112,0,11227
2006,-2275,2729,-12348,0,2990,4859,106,0,11218
1713,-3560,2158,-7888,0,1090,4949,99,0,11208
2434,-4920,523,-3182,0,-579,4412,95,0,11203
3288,-4376,-635,-1572,0,-1408,2833,89,0,11192
3733,-3506,-589,-1506,0,-1270,2833,89,0,11192
2705,-2541,222,-1516,0,-682,1991,88,0,11191
1763,-1282,646,-1105,0,-249,1588,90,0,11193
1553,-909,331,-740,0,-95,1588,90,0,11193
1427,-709,39,-505,0,26,1585,92,0,11196
1413,-646,-1,-357,0,57,1632,95,0,11200
1386,-612,-77,-75,0,52,1632,95,0,11200
1384,-614,-143,295,0,-12,1794,110,0,11225
1409,-640,-195,663,0,-81,1794,110,0,11225
1482,-731,-187,1174,0,-161,1794,110,0,11225
1509,-834,-129,1589,0,-232,1794,110,0,11225
1528,-905,-19,2104,0,-366,1873,120,0,11248
1483,-962,53,2472,0,-551,1873,120,0,11248
1484,-1050,192,2928,0,-857,2051,126,0,11265
1470,-1095,241,3238,0,-1106,2051,126,0,11265
1589,-1228,331,3515,0,-1287,2078,127,0,11270
1578,-1330,429,3619,0,-1266,2053,126,0,11275
1347,-1380,664,3715,0,-1271,2053,126,0,11275
1210,-1410,813,3774,0,-1382,2092,121,0,11276
1170,-1441,980,3798,0,-1507,2092,121,0,11276
1171,-1448,1101,3745,0,-1543,1994,118,0,11276
1084,-1429,1089,3610,0,-1486,1897,111,0,11272
989,-1362,1109,3275,0,-1403,1897,111,0,11272
930,-1265,1190,2957,0,-1337,1794,108,0,11271
852,-1093,1327,2566,0,-1251,1679,105,0,11269

