백핸드 스메싱 ,백핸드 스메싱 ,Matching,76
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
938,213,1050,1333,0,-1349,1282,55,0,14472
720,339,946,1174,0,-1276,1294,37,0,14452
609,567,1104,1020,0,-1358,1213,16,0,14427
538,699,1211,1047,0,-1486,1054,75,0,14397
557,646,1116,1133,0,-1596,1054,75,0,14397
627,559,922,1124,0,-1556,1054,75,0,14397
612,572,776,970,0,-1359,1054,75,0,14397
474,589,724,819,0,-1225,1054,75,0,14397
330,654,757,613,0,-1142,1084,76,0,14398
311,605,867,514,0,-1130,1061,79,0,14397
298,611,908,514,0,-1114,1061,79,0,14397
316,631,830,570,0,-1039,1025,80,0,14396
273,658,770,606,0,-929,1025,80,0,14396
148,769,671,652,0,-738,1021,81,0,14398
8,708,663,674,0,-602,1021,81,0,14398
-180,611,719,723,0,-547,1113,80,0,14397
-180,504,786,807,0,-538,1271,81,0,14400
-99,263,740,898,0,-421,1542,79,0,14400
10,53,683,893,0,-171,1542,79,0,14400
185,-267,961,889,0,325,2048,74,0,14398
289,-409,1426,1068,0,778,2048,74,0,14398
224,-558,1768,1440,0,1225,2094,70,0,14400
-38,-838,1660,1837,0,1549,2983,56,0,14402
-306,-1367,985,1525,0,1564,2983,56,0,14402
-46,-2147,502,-397,0,1566,4108,44,0,14409
551,-2709,1507,-2626,0,1909,5023,11,0,14424
1372,-3777,3450,-4620,0,3088,5023,11,0,14424
1965,-5922,984,-6069,0,5094,3162,50,0,14484
4159,-4762,-2959,-11008,0,7615,3162,50,0,14484
3432,-1640,1923,-13893,0,9057,3162,50,0,14484
-70,946,2889,-12281,0,8114,3632,66,0,14498
-124,-299,3487,-9658,0,5689,3823,91,0,14514
1712,-3514,2080,-5436,0,2017,3823,91,0,14514
2890,-3961,986,-3936,0,233,2701,107,0,14518
2966,-2596,1617,-3348,0,-282,2701,107,0,14518
2159,-1594,1840,-2576,0,-324,1909,105,0,14510
1840,-1162,1615,-2033,0,-308,1461,45,0,14746
1524,-887,1468,-1473,0,-180,1461,45,0,14746
1269,-737,1428,-1090,0,-71,1461,45,0,14746
1103,-592,1299,-657,0,16,1461,45,0,14746
1054,-450,1212,-369,0,82,1461,45,0,14746
921,-314,1112,-46,0,135,1304,46,0,14745
843,-227,1063,165,0,118,1304,46,0,14745
818,-203,1037,420,0,53,1263,48,0,14745
800,-207,1003,587,0,7,1215,53,0,14746
784,-185,955,698,0,-39,1215,53,0,14746
775,-140,933,830,0,-86,1212,57,0,14746
765,-123,938,951,0,-133,1209,65,0,14748
781,-152,885,1085,0,-205,1209,65,0,14748
810,-192,901,1188,0,-266,1186,80,0,14759
821,-219,1002,1341,0,-312,1186,80,0,14759
785,-178,1014,1538,0,-381,1186,80,0,14759
735,-137,908,1789,0,-551,1232,85,0,14767
763,-166,852,1960,0,-761,1308,102,0,14863
890,-273,809,2135,0,-999,1308,102,0,14863
964,-307,865,2269,0,-1136,1308,102,0,14863
905,-318,891,2444,0,-1271,1308,111,0,14883
881,-304,906,2580,0,-1420,1308,111,0,14883
919,-313,930,2709,0,-1568,1276,116,0,14885
937,-346,804,2802,0,-1751,1276,116,0,14885

