백핸드 스메싱 ,백핸드 스메싱 ,Matching,84
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
816,436,569,1786,0,-1148,1206,70,0,14141
831,521,674,1639,0,-1080,1206,70,0,14141
780,529,828,1501,0,-982,1181,45,0,14141
741,476,890,1436,0,-932,1181,45,0,14141
771,429,883,1370,0,-888,1181,45,0,14141
861,467,889,1207,0,-737,1181,45,0,14141
781,510,890,1037,0,-579,1181,45,0,14141
595,456,912,794,0,-478,1205,44,0,14140
533,456,972,658,0,-518,1219,44,0,14135
546,515,966,549,0,-610,1219,44,0,14135
550,603,917,475,0,-643,1210,44,0,14134
441,609,949,378,0,-657,1213,44,0,14132
377,482,1004,361,0,-712,1213,44,0,14132
377,406,1066,420,0,-789,1235,45,0,14131
389,422,1133,528,0,-782,1204,46,0,14130
326,369,1145,660,0,-720,1204,46,0,14130
250,224,1069,823,0,-585,1327,48,0,14133
170,75,878,837,0,-438,1327,48,0,14133
147,-67,855,655,0,-175,1990,50,0,14134
181,-265,1095,452,0,113,2801,57,0,14139
363,-579,1850,430,0,600,2801,57,0,14139
418,-868,2377,789,0,1029,3147,62,0,14142
168,-1357,1801,1285,0,1440,3993,77,0,14149
-41,-1756,604,715,0,1592,3993,77,0,14149
-13,-2142,426,-1745,0,1742,6605,101,0,14145
863,-2797,2464,-3739,0,1745,6605,101,0,14145
2879,-4329,4848,-4164,0,2474,5882,112,0,14126
3638,-6134,788,-5073,0,4239,4651,114,0,14063
2715,-4903,-2634,-9472,0,4579,4651,114,0,14063
2780,-4190,1168,-14130,0,4022,3917,103,0,14054
2364,-2898,3097,-14295,0,4077,3026,81,0,14052
1308,-1274,3107,-12402,0,4091,3026,81,0,14052
1504,-2255,2504,-7874,0,1670,2396,74,0,14052
2937,-3148,1051,-3256,0,-330,1888,67,0,14049
2713,-2032,723,-2244,0,-452,1888,67,0,14049
2312,-1126,968,-1653,0,-185,1888,67,0,14049
1661,-577,800,-922,0,5,1453,66,0,14048
1384,-403,580,-530,0,-20,1453,66,0,14048
1366,-320,519,-199,0,-61,1303,65,0,14048
1348,-330,557,18,0,-18,1255,64,0,14048
1304,-291,574,241,0,71,1145,66,0,14047
1118,-207,507,506,0,141,1145,66,0,14047
1023,-173,465,652,0,119,1160,67,0,14047
980,-183,519,827,0,63,1216,73,0,14049
955,-189,573,991,0,36,1216,73,0,14049
883,-133,639,1244,0,-4,1330,78,0,14051
845,-103,608,1423,0,-85,1402,88,0,14056
863,-117,624,1601,0,-243,1402,88,0,14056
1008,-195,888,2744,0,-722,1536,94,0,14061
1095,-306,851,2881,0,-774,1565,108,0,14087
1102,-344,884,2967,0,-786,1565,108,0,14087
1072,-323,958,2992,0,-815,1565,108,0,14087
1146,-323,1016,3039,0,-878,1591,112,0,14101
1211,-367,1004,3120,0,-921,1571,118,0,14127
1264,-380,971,3189,0,-950,1571,118,0,14127
1158,-283,1059,3249,0,-1011,1541,120,0,14136
1022,-196,1090,3326,0,-1243,1575,120,0,14142
1167,-268,893,3292,0,-1443,1596,118,0,14148
1445,-388,810,3124,0,-1512,1596,118,0,14148
1506,-414,821,2870,0,-1366,1438,111,0,14148

