백핸드 스메싱 ,백핸드 드라이브 ,Matching,59
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
669,-385,1004,1004,0,-1817,1184,75,0,36464
692,-396,975,976,0,-1758,1079,63,0,36458
705,-399,877,890,0,-1697,1079,63,0,36458
677,-318,786,703,0,-1633,1075,56,0,36456
667,-241,769,564,0,-1613,1093,22,0,36444
697,-189,806,462,0,-1543,1093,22,0,36444
721,-168,845,448,0,-1430,1093,22,0,36444
711,-154,840,467,0,-1245,1093,22,0,36444
674,-137,794,422,0,-1145,1093,22,0,36444
663,-63,784,251,0,-1113,1093,22,0,36444
676,28,853,140,0,-1149,1172,22,0,36441
680,103,890,99,0,-1193,1219,23,0,36438
701,173,1001,130,0,-1245,1207,23,0,36435
661,232,1034,219,0,-1289,1197,25,0,36432
659,269,989,271,0,-1386,1179,26,0,36430
616,305,952,194,0,-1487,1189,30,0,36427
642,373,991,-9,0,-1538,1189,30,0,36427
591,319,1075,-162,0,-1416,1116,32,0,36424
484,182,1088,-282,0,-1021,992,37,0,36424
461,76,867,-451,0,-543,992,37,0,36424
308,144,445,-1036,0,153,1619,42,0,36427
232,414,525,-1559,0,560,1619,42,0,36427
155,798,822,-1698,0,816,2288,46,0,36428
-269,1151,996,-1095,0,681,2998,53,0,36431
-670,1235,1160,-180,0,1,2998,53,0,36431
-591,941,2218,1734,0,-1114,3747,87,0,36445
-586,666,3265,3621,0,-1908,3747,87,0,36445
-913,-820,2574,4355,0,-2715,3747,87,0,36445
-132,-3748,558,1417,0,-1065,3592,131,0,36471
2038,-4613,-2031,-6259,0,5968,3592,131,0,36471
2258,-1860,4035,-12803,0,8482,2811,106,0,36447
-587,-1467,4535,-13211,0,5881,2811,106,0,36447
84,-1559,2872,-11117,0,4176,2811,106,0,36447
1304,-1978,1480,-8757,0,3378,2811,106,0,36447
1560,-2796,230,-5742,0,2615,2811,106,0,36447
1062,-2702,70,-4310,0,1847,1839,100,0,36433
760,-1817,442,-3569,0,849,1585,92,0,36413
691,-1278,848,-3182,0,416,1585,92,0,36413
674,-1028,1086,-2603,0,161,1535,89,0,36403
741,-1000,1067,-2170,0,89,1388,87,0,36396
764,-865,1049,-1752,0,142,1388,87,0,36396
663,-651,1091,-1433,0,186,1325,87,0,36388
543,-488,1135,-1050,0,147,1325,87,0,36388
464,-301,1134,-548,0,-36,1389,88,0,36386
488,-292,1164,-248,0,-220,1527,94,0,36188
548,-257,1279,47,0,-419,1527,94,0,36188
540,-208,1329,222,0,-548,1527,94,0,36188
552,-156,1416,477,0,-725,1538,100,0,36177
506,-108,1451,757,0,-888,1538,100,0,36177
508,-216,1437,1577,0,-1264,1538,107,0,36149
375,-155,1516,2565,0,-1948,1538,107,0,36149
402,-143,1595,2619,0,-2130,1538,107,0,36149
440,-196,1496,2610,0,-2306,1538,107,0,36149
523,-221,1434,2351,0,-2426,1282,102,0,36131
614,-259,1400,2106,0,-2425,1282,102,0,36131
673,-252,1365,1913,0,-2361,1282,102,0,36131
596,-244,1264,1818,0,-2273,1282,102,0,36131
546,-220,1172,1826,0,-2264,1182,97,0,36120
568,-264,1037,1790,0,-2241,1182,97,0,36120
638,-289,969,1694,0,-2174,1151,85,0,36104

