백핸드 스메싱 ,백핸드 쇼트 ,Matching,63
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
893,93,571,1725,0,-1899,1044,47,0,2567
877,119,584,1587,0,-1774,1022,25,0,2544
819,117,641,1481,0,-1666,1010,56,0,2491
662,124,796,1413,0,-1549,1010,56,0,2491
576,154,859,1413,0,-1508,1010,56,0,2491
485,228,885,1394,0,-1486,1010,56,0,2491
427,280,923,1364,0,-1479,1010,56,0,2491
238,267,946,1010,0,-1264,1010,56,0,2491
186,290,950,868,0,-1204,1023,59,0,2488
101,316,991,719,0,-1124,1023,59,0,2488
93,307,1037,642,0,-1029,1023,59,0,2488
112,260,988,599,0,-892,985,61,0,2488
101,217,894,500,0,-643,1046,61,0,2490
46,159,914,435,0,-440,1046,61,0,2490
-24,119,908,413,0,-268,1237,60,0,2494
-101,73,855,413,0,-158,1237,60,0,2494
-86,-27,801,354,0,-37,1237,60,0,2494
-6,-162,865,276,0,113,1237,60,0,2494
71,-346,1058,213,0,374,1705,59,0,2497
111,-508,1309,258,0,587,2137,44,0,2505
168,-726,1459,358,0,815,2137,44,0,2505
126,-1125,1425,404,0,1140,2137,44,0,2505
94,-1528,1103,133,0,1425,3090,27,0,2517
64,-2059,828,-900,0,1899,3090,27,0,2517
406,-2487,955,-2155,0,2338,3666,16,0,2522
1179,-3044,1240,-3868,0,3352,3834,9,0,2544
1516,-3188,1649,-4774,0,4440,3834,9,0,2544
2250,-3200,1552,-5765,0,5288,3299,41,0,2576
2687,-2963,452,-7029,0,5627,3299,41,0,2576
2580,-2178,-644,-9270,0,5469,3102,59,0,2594
2354,-757,1935,-10191,0,5115,3068,87,0,2619
1840,-303,2185,-8485,0,4457,3068,87,0,2619
2133,-1081,1793,-5349,0,2683,3185,106,0,2628
2615,-2036,946,-3225,0,1234,3185,106,0,2628
3642,-2045,94,-1949,0,251,2241,108,0,2624
3176,-1717,377,-1659,0,381,2241,108,0,2624
2298,-1185,723,-1424,0,552,1606,93,0,2537
1770,-762,703,-1053,0,638,1356,50,0,2498
1433,-553,626,-805,0,677,1356,50,0,2498
1205,-412,677,-622,0,619,1356,50,0,2498
1133,-353,807,-396,0,532,1356,50,0,2498
1078,-302,785,-41,0,425,1236,50,0,2496
1025,-269,727,196,0,338,1236,50,0,2496
993,-257,668,453,0,207,1249,51,0,2494
1000,-254,641,593,0,86,1249,51,0,2494
1021,-290,627,728,0,-93,1276,52,0,2491
1056,-305,633,807,0,-226,1286,55,0,2486
1056,-266,710,929,0,-387,1286,55,0,2486
999,-209,742,1059,0,-532,1325,59,0,2482
947,-188,761,1217,0,-783,1420,65,0,2472
983,-228,792,1331,0,-968,1420,65,0,2472
1090,-270,824,1452,0,-1100,1427,75,0,2450
1161,-283,891,1660,0,-1183,1427,75,0,2450
1105,-233,941,1870,0,-1224,1277,80,0,2422
872,-150,797,2111,0,-1418,1406,94,0,2326
967,-206,710,2213,0,-1626,1406,94,0,2326
1189,-322,712,2304,0,-1802,1406,94,0,2326
1246,-359,703,2371,0,-1838,1310,100,0,2310
1105,-313,702,2423,0,-1844,1310,100,0,2310
1048,-229,724,2479,0,-2026,1326,104,0,2295

