백핸드 스메싱 ,백핸드 드라이브 ,Matching,70
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
726,596,1632,1189,0,-1982,1483,72,0,3701
586,762,1586,1020,0,-1873,1483,72,0,3701
321,901,1522,779,0,-1921,1185,72,0,3683
345,924,1473,634,0,-2069,1185,72,0,3683
513,909,1460,563,0,-2122,1185,72,0,3683
516,844,1351,592,0,-1921,1185,72,0,3683
420,804,1207,591,0,-1724,1185,72,0,3683
129,666,996,440,0,-1551,1160,72,0,3680
76,577,979,262,0,-1530,1196,74,0,3675
137,428,1072,161,0,-1460,1196,74,0,3675
152,270,1179,209,0,-1333,1185,75,0,3673
35,137,1123,387,0,-1138,1217,76,0,3672
-65,116,985,463,0,-997,1217,76,0,3672
-145,107,805,397,0,-853,1439,79,0,3671
-111,-38,808,232,0,-762,1439,79,0,3671
-70,-140,939,68,0,-660,1562,80,0,3671
-116,-128,1105,-23,0,-498,1814,91,0,3679
-182,-99,1093,11,0,-337,1814,91,0,3679
-274,-139,862,-17,0,-83,1814,91,0,3679
-261,-161,557,-277,0,207,1814,91,0,3679
-273,-106,378,-922,0,693,3744,95,0,3681
-354,5,627,-1343,0,970,5446,104,0,3687
-778,-20,2472,-764,0,794,5446,104,0,3687
-1583,-213,4270,1049,0,-98,5669,113,0,3694
-1534,-677,4247,2940,0,-1570,5669,113,0,3694
-104,-3781,815,2163,0,-1062,6683,118,0,3699
864,-6596,-1942,-452,0,3725,6545,117,0,3697
1264,-6636,1382,-7450,0,10353,6545,117,0,3697
3261,-6438,5667,-12163,0,8779,6545,117,0,3697
5540,-5850,4785,-12484,0,6392,3854,104,0,3668
3210,-4982,375,-12535,0,5084,3334,90,0,3630
1404,-2928,2121,-11850,0,3262,3029,80,0,3610
2647,-2866,3243,-7724,0,1397,2519,72,0,3587
4004,-3923,1757,-1731,0,-413,2519,72,0,3587
3979,-3783,-677,-538,0,-1316,2519,72,0,3587
3674,-1487,909,-1058,0,-1306,2519,72,0,3587
2509,-917,1676,-930,0,-919,1608,74,0,3587
1680,-329,1659,-537,0,-737,1174,90,0,3615
1162,100,1388,-127,0,-750,1174,90,0,3615
935,237,1223,146,0,-771,1174,90,0,3615
819,276,1098,404,0,-778,1174,90,0,3615
719,267,967,609,0,-760,1119,100,0,3723
491,344,971,1123,0,-795,1119,100,0,3723
440,147,980,1618,0,-935,1139,108,0,3730
390,88,1039,2026,0,-1278,1139,108,0,3730
417,17,1085,2233,0,-1383,1139,108,0,3730
450,-22,1056,2434,0,-1480,1129,110,0,3729
490,-95,940,2565,0,-1604,1226,110,0,3728
534,-124,936,2563,0,-1681,1521,104,0,3721
503,-130,1020,2552,0,-1741,1521,104,0,3721
512,-148,1178,2614,0,-1802,1521,104,0,3721
514,-117,1220,2746,0,-1832,1629,62,0,3686
587,-93,1122,2787,0,-1880,1629,62,0,3686
649,-27,1205,2471,0,-1938,1629,62,0,3686
728,58,1401,2308,0,-1994,1629,62,0,3686
814,180,1495,2315,0,-1999,1629,62,0,3686
778,306,1373,2292,0,-1955,1629,62,0,3686
787,412,1287,2108,0,-1894,1646,33,0,3661
838,583,1370,1660,0,-1812,1646,33,0,3661
890,743,1619,1278,0,-1727,1453,27,0,3626

