백핸드 스메싱 ,백핸드 스메싱 ,Matching,81
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
899,-356,787,726,0,-1406,1146,59,0,-9290
730,-382,820,585,0,-1315,1146,59,0,-9290
761,-302,818,427,0,-1232,1121,26,0,-9326
752,-256,825,315,0,-1149,1121,26,0,-9326
751,-244,821,184,0,-1028,1106,0,0,-9347
711,-210,824,103,0,-941,1106,81,0,-9373
675,-143,835,25,0,-870,1106,81,0,-9373
656,-121,816,-27,0,-822,1106,81,0,-9373
590,-110,790,-89,0,-745,1106,81,0,-9373
559,-96,819,-129,0,-720,1106,81,0,-9373
585,-43,934,-134,0,-707,1172,80,0,-9376
639,13,1042,-74,0,-675,1172,80,0,-9376
649,51,1020,-68,0,-637,1121,79,0,-9378
588,63,938,-176,0,-635,1136,78,0,-9380
546,111,921,-348,0,-698,1136,78,0,-9380
542,144,1015,-561,0,-781,1107,76,0,-9379
567,144,1130,-635,0,-762,1107,76,0,-9379
488,102,1129,-616,0,-615,988,75,0,-9379
352,84,923,-649,0,-503,988,74,0,-9376
182,109,658,-789,0,-405,988,74,0,-9376
-4,366,529,-968,0,-192,1320,73,0,-9374
-73,557,565,-917,0,144,2076,73,0,-9372
-260,743,687,-551,0,664,2335,72,0,-9368
-472,845,910,-72,0,742,3296,70,0,-9368
-665,798,1596,981,0,121,4626,68,0,-9366
-939,332,2512,2212,0,-923,5108,63,0,-9365
-766,-1189,3912,3904,0,-2314,6014,46,0,-9355
240,-3647,2216,3355,0,-1430,6014,46,0,-9355
562,-6269,-3574,-3632,0,4380,4252,36,0,-9344
2818,-3939,-721,-11343,0,8667,3641,26,0,-9327
2748,-2750,3901,-14606,0,8630,3175,22,0,-9308
584,-1706,3294,-13680,0,6868,2625,36,0,-9278
492,-1507,1740,-11586,0,5661,2625,36,0,-9278
919,-2467,920,-8618,0,3842,2393,54,0,-9263
1304,-2891,694,-5993,0,2376,2393,54,0,-9263
1774,-2704,-89,-3866,0,930,1920,62,0,-9260
1232,-1732,262,-3394,0,263,1471,70,0,-9257
1075,-656,881,-3123,0,-117,1410,79,0,-9254
945,-391,1068,-2897,0,-191,1393,87,0,-9252
857,-227,1142,-2670,0,-225,1346,98,0,-9250
794,-74,1141,-2362,0,-254,1283,113,0,-9251
787,-12,1098,-2094,0,-255,1283,113,0,-9251
795,25,1037,-1713,0,-221,1263,32,0,-9357
798,1,948,-1461,0,-177,1263,32,0,-9357
757,93,915,-1235,0,-154,1263,32,0,-9357
745,161,977,-1047,0,-178,1263,32,0,-9357
753,196,995,-685,0,-223,1266,28,0,-9359
762,183,876,-422,0,-275,1266,28,0,-9359
774,211,887,-215,0,-344,1266,28,0,-9359
791,221,970,-88,0,-378,1249,29,0,-9362
789,220,1029,65,0,-393,1249,29,0,-9362
726,207,1005,299,0,-432,1245,31,0,-9364
644,209,1012,466,0,-503,1289,41,0,-9375
607,249,1065,675,0,-618,1289,41,0,-9375
598,261,1104,854,0,-705,1289,41,0,-9375
521,273,1121,1079,0,-834,1385,60,0,-9397
477,256,1189,1238,0,-956,1385,60,0,-9397
412,208,1191,1436,0,-1106,1385,60,0,-9397
258,103,1344,1878,0,-1336,1408,65,0,-9410
247,90,1377,2017,0,-1376,1416,78,0,-9452

