백핸드 스메싱 ,백핸드 스메싱 ,Matching,51
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
-42,791,456,461,0,-650,1002,87,0,40411
-19,804,460,512,0,-666,1045,82,0,40407
28,800,456,578,0,-642,1045,82,0,40407
87,745,446,687,0,-650,1089,70,0,40393
44,792,359,779,0,-675,1089,70,0,40393
66,825,358,854,0,-727,1089,70,0,40393
126,841,348,886,0,-763,1089,70,0,40393
136,832,350,867,0,-763,1089,70,0,40393
103,806,319,753,0,-760,1089,70,0,40393
87,825,351,622,0,-749,1089,70,0,40393
0,847,463,489,0,-713,1348,70,0,40392
-85,842,538,452,0,-679,1544,69,0,40392
-149,820,736,528,0,-612,1544,69,0,40392
-194,780,758,672,0,-497,1544,69,0,40392
-238,727,853,889,0,-327,1926,70,0,40392
-368,621,783,970,0,-207,2142,70,0,40395
-627,468,567,827,0,-185,2437,70,0,40395
-720,251,434,212,0,-264,3316,72,0,40399
-552,101,998,-226,0,-131,3316,72,0,40399
-519,21,1736,-49,0,387,4162,76,0,40406
-812,-57,1663,380,0,808,4162,76,0,40406
-1343,-338,1528,648,0,862,5344,79,0,40409
-1785,-677,1954,673,0,510,6815,81,0,40413
-1382,-1404,4163,1503,0,-263,7368,91,0,40424
359,-2226,6058,3131,0,283,7368,91,0,40424
-828,-4380,4705,4890,0,1424,7868,107,0,40427
1547,-6612,-3040,1918,0,3535,7868,107,0,40427
4729,-6595,-1379,-3671,0,8901,7665,111,0,40410
5849,-6257,4015,-11994,0,11901,6657,93,0,40346
7164,-9075,2532,-17509,0,9456,6657,93,7,40346
2494,-5428,7020,-18402,0,8128,5219,70,0,40334
801,-3050,6909,-15672,0,6065,5219,70,0,40334
135,-4960,5571,-10581,0,1918,3959,67,0,40331
2136,-6319,2994,-7831,0,-713,3122,67,0,40326
2734,-4587,2307,-6487,0,-2005,3122,67,0,40326
2524,-3134,2723,-5464,0,-1612,2147,69,0,40324
1837,-2170,2428,-4265,0,-1100,1254,72,0,40317
1293,-1339,1704,-2889,0,-700,1254,72,0,40317
1069,-851,1281,-2080,0,-572,1254,72,0,40317
1089,-440,997,-1288,0,-460,1094,72,0,40313
1040,-234,868,-746,0,-370,1094,72,0,40313
921,-133,588,-199,0,-337,1088,73,0,40310
906,-108,472,34,0,-350,1088,73,0,40310
929,-94,491,222,0,-330,1097,73,0,40305
926,-74,589,402,0,-287,1097,73,0,40305
908,-26,592,614,0,-269,1106,73,0,40304
839,24,523,892,0,-344,1106,73,0,40304
871,10,501,1054,0,-412,1164,75,0,40300
904,-16,536,1228,0,-452,1164,75,0,40300
911,29,585,1336,0,-478,1285,78,0,40293
975,68,621,1428,0,-483,1285,78,0,40293
1004,68,649,1500,0,-449,1285,78,0,40293
1026,80,661,1579,0,-374,1285,78,0,40293
1011,117,698,1623,0,-322,1336,80,0,40292
1011,162,809,1696,0,-281,1354,81,0,40291
946,154,874,1824,0,-285,1387,83,0,40287
904,240,929,2018,0,-409,1387,83,0,40287
950,231,915,2151,0,-537,1415,86,0,40282
973,178,819,2228,0,-650,1415,86,0,40282
1011,166,831,2256,0,-770,1415,86,0,40282

