백핸드 스메싱 ,백핸드 스메싱 ,Matching,77
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
710,183,776,1402,0,-1897,1028,89,0,1901
497,227,824,1169,0,-1827,1068,86,0,1897
497,288,920,1082,0,-1803,1047,81,0,1892
518,285,893,981,0,-1636,1047,81,0,1892
484,315,855,833,0,-1454,1064,80,0,1890
339,359,877,648,0,-1285,1098,69,0,1882
247,390,964,502,0,-1160,1098,69,0,1882
205,398,1037,398,0,-1049,1098,69,0,1882
225,398,1001,336,0,-952,1098,69,0,1882
271,481,966,251,0,-841,1098,69,0,1882
251,509,940,100,0,-661,1111,70,0,1880
200,531,938,-3,0,-541,1111,70,0,1880
124,629,962,-42,0,-483,1048,72,0,1879
74,661,903,-28,0,-492,1048,72,0,1879
50,702,816,-1,0,-530,1023,73,0,1879
51,710,802,33,0,-519,955,75,0,1880
1,695,750,114,0,-398,955,75,0,1880
-90,630,701,185,0,-268,967,75,0,1880
-189,479,712,251,0,-97,1097,77,0,1884
-200,337,773,296,0,13,1097,77,0,1884
-241,209,780,301,0,125,1466,79,0,1886
-221,85,832,257,0,283,2042,83,0,1892
-208,-13,1012,284,0,426,2042,83,0,1892
-264,-229,1473,525,0,509,2808,88,0,1901
-243,-480,1895,919,0,514,2808,88,0,1901
-194,-1067,2069,1468,0,675,3261,92,0,1906
-60,-1759,1437,1253,0,1128,4690,104,0,1918
-142,-2726,534,-592,0,2295,4690,104,0,1918
-421,-3536,758,-2668,0,3381,6207,107,0,1919
116,-4320,2649,-4437,0,4433,6207,107,0,1919
2987,-5791,2187,-6202,0,5688,6207,107,0,1919
4723,-4978,-1163,-9658,0,6514,3378,82,0,1803
3741,-2455,588,-13678,0,6833,3378,82,0,1803
1548,-707,2932,-12512,0,6083,3363,50,0,1783
1504,-1540,3207,-8093,0,3576,3363,50,0,1783
2418,-3288,1746,-4741,0,1256,3363,50,0,1783
2825,-2222,1252,-1886,0,-116,1705,44,0,1777
2197,-1693,1279,-1451,0,141,1705,44,0,1777
1769,-1315,1260,-1032,0,310,1705,44,0,1777
1436,-1007,1053,-615,0,373,1705,44,0,1777
1247,-789,894,-292,0,316,1508,47,0,1772
1155,-537,844,247,0,110,1508,47,0,1772
1099,-567,661,1364,0,-596,1611,57,0,1762
1190,-633,718,1492,0,-721,1611,57,0,1762
1241,-664,837,1711,0,-836,1611,57,0,1762
1169,-662,898,1922,0,-938,1552,61,0,1754
1075,-638,831,2147,0,-1174,1626,71,0,1733
1093,-680,745,2208,0,-1407,1626,71,0,1733
1203,-746,770,2209,0,-1593,1642,76,0,1715
1256,-740,935,2218,0,-1734,1620,81,0,1681
1198,-677,1024,2298,0,-1817,1532,86,0,1648
1078,-598,958,2420,0,-1984,1492,94,0,1610
1125,-591,875,2438,0,-2131,1492,94,0,1610
1129,-576,843,2401,0,-2262,1465,100,0,1594
1057,-545,859,2367,0,-2344,1465,100,0,1594
1122,-582,758,2275,0,-2408,1456,102,0,1586
1210,-603,723,2135,0,-2354,1384,104,0,1580
1148,-462,905,2042,0,-2214,1171,102,0,1564
910,-317,999,2104,0,-2178,1171,102,0,1564
704,-162,846,2185,0,-2310,1171,102,0,1564

