백핸드 스메싱 ,백핸드 쇼트 ,Matching,74
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
774,1764,2000,2119,0,-508,1150,79,0,17383
398,1365,926,1308,0,-1050,1150,79,0,17383
737,1366,-478,-309,0,-1291,884,92,0,17397
1042,1470,73,-2663,0,-1075,884,92,0,17397
785,1910,730,-3307,0,-955,884,92,1,17397
765,2309,519,-3382,0,-771,884,92,0,17397
110,2099,1032,-3372,0,-271,884,92,0,17397
138,1144,1190,-2548,0,419,884,92,0,17397
-75,955,733,-1671,0,837,884,92,0,17397
580,411,548,-387,0,1417,859,90,0,17399
51,480,757,275,0,1541,839,90,0,17402
-93,496,531,889,0,1499,866,87,0,17405
-178,543,352,1390,0,1204,866,87,0,17405
27,373,401,1560,0,963,1046,87,0,17406
156,86,676,1572,0,829,1242,85,0,17407
252,-138,1034,1545,0,765,1242,85,0,17407
249,-358,1016,1375,0,614,1321,85,0,17408
402,-404,824,975,0,503,1321,85,0,17408
556,-266,855,192,0,442,1472,85,0,17408
547,-32,1071,-349,0,393,1540,86,0,17407
392,293,1101,-610,0,248,1540,86,0,17407
363,729,1058,-562,0,-251,1540,86,0,17407
436,840,726,110,0,-763,1736,85,0,17407
585,823,13,814,0,-1079,1736,85,0,17407
846,700,-235,1534,0,-1203,2622,85,0,17406
456,302,354,2768,0,-1219,3731,87,0,17412
-29,245,12,3523,0,-1396,3731,87,0,17412
-368,-700,1699,3001,0,-1821,4777,98,0,17424
-549,-1595,5618,3250,0,-478,4777,98,8,17424
1972,-8089,-3745,-2310,0,1539,3690,104,1,17431
6022,-1929,1227,-14878,0,6081,2144,105,0,17440
-918,2019,6897,-14592,0,6468,2144,105,0,17440
-581,1455,1517,-10565,0,4866,2125,102,0,17443
626,-566,-215,-6149,0,2962,2832,99,0,17443
1908,-2309,-1004,-2636,0,1353,2832,99,0,17443
2364,-2727,-2045,-224,0,-40,2092,99,0,17441
2104,-2297,-2197,674,0,-1112,1663,101,0,17437
1912,-1458,-1332,725,0,-1320,1392,100,0,17435
1513,-622,-718,738,0,-1094,1294,100,0,17429
1313,-352,-533,687,0,-899,1294,100,0,17429
1236,-172,-426,667,0,-731,1282,99,0,17426
1322,-133,-659,549,0,-650,1282,99,0,17426
1323,-114,-409,167,0,-592,1223,98,0,17420
1551,3,-235,147,0,-581,1223,98,0,17420
1382,116,-368,373,0,-557,1223,98,0,17420
1222,398,-71,789,0,-594,1135,97,0,17418
1146,423,-82,776,0,-555,1086,97,0,17415
1161,387,-54,720,0,-534,1086,97,0,17415
1090,402,-30,671,0,-515,1068,97,0,17413
974,439,-31,582,0,-516,1070,98,0,17408
876,498,-87,505,0,-541,1070,98,0,17408
890,594,22,434,0,-550,1071,97,0,17406
836,606,35,453,0,-569,1093,97,0,17401
766,675,57,510,0,-655,1093,97,0,17401
752,611,4,545,0,-751,1125,97,0,17397
839,533,-37,536,0,-814,1125,97,0,17397
967,504,-9,479,0,-781,1146,97,0,17393
992,540,56,437,0,-685,1156,98,0,17388
855,636,105,417,0,-588,1156,98,0,17388
647,774,86,400,0,-625,1239,98,0,17387

