백핸드 스메싱 ,백핸드 스메싱 ,Matching,60
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
675,201,768,1771,0,-994,1032,84,0,15223
626,197,765,1531,0,-856,1251,74,0,15225
589,187,861,1317,0,-771,1251,74,0,15225
517,187,1129,1147,0,-754,1248,56,0,15234
470,201,1209,1146,0,-790,1248,56,0,15234
600,246,1072,1101,0,-798,1248,56,0,15234
674,271,968,887,0,-685,1248,56,0,15234
644,242,1023,678,0,-550,1248,56,0,15234
485,168,1145,522,0,-451,1213,56,0,15232
348,230,1140,474,0,-499,1216,57,0,15231
326,371,1046,360,0,-600,1216,57,0,15231
345,433,1049,248,0,-607,1263,57,0,15230
309,339,1115,164,0,-533,1351,59,0,15230
262,285,1142,133,0,-459,1351,59,0,15230
288,228,1259,127,0,-352,1392,60,0,15230
369,199,1386,209,0,-249,1314,62,0,15232
378,160,1448,361,0,-112,1314,62,0,15232
201,52,1269,528,0,70,1344,65,0,15236
25,-89,990,471,0,151,1344,65,0,15236
-31,-267,914,43,0,222,1911,67,0,15237
37,-330,1343,-275,0,351,2676,73,0,15244
173,-644,1979,-261,0,725,2676,73,0,15244
90,-902,2243,63,0,1127,2923,76,0,15248
-226,-1273,1929,357,0,1570,3792,86,0,15254
-421,-1664,1351,-95,0,1793,3792,86,0,15254
-398,-2429,1092,-1874,0,2065,5379,98,0,15250
111,-2961,2116,-3555,0,2286,5379,98,0,15250
1740,-3890,3335,-4711,0,2869,5351,99,0,15231
2831,-5141,2184,-6247,0,4110,4041,91,0,15479
2564,-4908,41,-8637,0,4421,4041,91,0,15479
2556,-3088,749,-11956,0,3923,4008,83,0,15474
1942,-2110,2922,-12204,0,3446,3887,68,0,15471
1303,-1600,2780,-9886,0,2062,3887,68,0,15471
2139,-2172,2690,-7571,0,922,3633,63,0,15470
3295,-2852,1329,-4369,0,111,2755,57,0,15469
3485,-2683,-35,-2850,0,105,2755,57,0,15469
2669,-2168,-311,-2127,0,190,1753,52,0,15468
1921,-1413,-3,-1530,0,154,1753,52,0,15468
1735,-920,290,-1050,0,125,1421,50,0,15468
1474,-587,424,-365,0,189,1211,45,0,15466
1347,-423,276,99,0,232,1211,45,0,15466
1194,-248,119,487,0,232,1211,45,0,15466
1227,-143,90,647,0,247,1211,45,0,15466
1177,-37,247,835,0,273,1250,46,0,15466
1113,23,341,1009,0,244,1377,47,0,15464
1076,55,332,1153,0,166,1377,47,0,15464
1214,-65,550,1500,0,-225,1420,50,0,15463
1229,-107,690,1700,0,-305,1422,57,0,15458
1222,-139,739,2027,0,-448,1422,57,0,15458
1232,-127,716,2258,0,-593,1370,61,0,15456
1157,-140,719,2500,0,-795,1375,76,0,15443
1081,-172,765,2619,0,-1005,1375,76,0,15443
1121,-214,742,2691,0,-1265,1375,76,0,15443
1165,-239,710,2680,0,-1397,1363,87,0,15352
1187,-262,713,2637,0,-1469,1363,87,0,15352
1014,-230,911,2703,0,-1578,1300,101,0,15273
909,-170,1002,2855,0,-1744,1300,101,0,15273
1037,-166,821,2961,0,-1937,1300,101,0,15273
1152,-223,625,2863,0,-1973,1195,107,0,15264
1087,-264,706,2754,0,-1887,1195,107,0,15264

