백핸드 스메싱 ,백핸드 드라이브 ,Matching,78
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
698,-161,1110,1402,0,-2055,1301,73,0,31413
666,-147,1162,1338,0,-2056,1237,63,0,31402
681,-116,1067,1210,0,-2082,1206,50,0,31390
738,-127,962,1063,0,-2039,1203,33,0,31375
761,-135,973,817,0,-1881,1169,14,0,31360
675,-115,1000,670,0,-1724,1132,62,0,31334
601,-103,994,543,0,-1603,1132,62,0,31334
560,-44,1022,389,0,-1481,1132,62,0,31334
540,-20,1003,302,0,-1410,1132,62,0,31334
553,20,987,181,0,-1319,1132,62,0,31334
551,67,1018,102,0,-1229,1132,62,0,31334
482,99,1024,50,0,-1114,1112,61,0,31330
462,128,1010,13,0,-1057,1107,61,0,31329
396,175,1018,-56,0,-1011,1111,62,0,31326
348,228,1028,-116,0,-1039,1111,62,0,31326
297,294,1078,-177,0,-1125,1069,61,0,31324
329,316,1098,-222,0,-1165,902,59,0,31321
341,318,1095,-259,0,-1134,902,59,0,31321
235,242,1059,-300,0,-1012,902,59,0,31321
99,149,921,-346,0,-858,868,57,0,31322
-8,146,541,-565,0,-459,868,57,0,31322
-123,218,427,-766,0,-8,1409,57,0,31328
-296,363,631,-725,0,600,1409,57,0,31328
-447,513,913,-295,0,877,2435,57,0,31330
-665,580,875,485,0,668,4159,53,0,31334
-783,396,1505,1167,0,52,4159,53,0,31334
-949,-83,3614,2832,0,-1022,4771,38,0,31335
-1050,-1069,4350,4236,0,-1644,4771,38,1,31335
-101,-3105,2661,2746,0,-1044,5422,23,0,31341
1453,-5483,-3440,-5044,0,4954,3680,17,0,31375
2428,-3540,766,-11500,0,9504,3680,17,0,31375
345,-1983,4103,-13664,0,8675,2833,60,0,31413
-142,-1642,3509,-12205,0,6610,2833,60,0,31413
562,-2228,1783,-9144,0,4504,2729,79,0,31425
1171,-2716,1032,-6810,0,3299,2348,96,0,31435
1279,-2806,398,-4871,0,2006,2158,107,0,31443
1136,-2284,574,-4291,0,1117,1724,111,0,31440
1013,-1536,1176,-3920,0,530,1467,47,0,31674
943,-1057,1289,-3338,0,57,1467,47,0,31674
1070,-842,1273,-2951,0,-138,1467,47,0,31674
1041,-530,1235,-2513,0,-199,1467,47,0,31674
979,-367,1226,-2157,0,-216,1467,47,0,31674
924,-274,1225,-1604,0,-271,1467,47,0,31674
860,-215,1169,-1157,0,-340,1492,46,0,31672
817,-301,1163,-699,0,-452,1531,46,0,31669
822,-369,1213,-428,0,-515,1563,49,0,31665
814,-398,1354,-58,0,-536,1563,49,0,31665
738,-363,1401,300,0,-552,1506,57,0,31650
696,-352,1379,666,0,-592,1506,57,0,31650
602,-393,1353,1073,0,-651,1506,57,0,31650
558,-368,1343,1276,0,-728,1547,63,0,31636
446,-168,1399,1454,0,-905,1547,63,0,31636
382,-29,1467,1590,0,-1109,1578,68,0,31623
396,17,1502,1852,0,-1379,1618,76,0,31584
440,-31,1473,2037,0,-1540,1618,76,0,31584
443,-50,1497,2239,0,-1664,1674,84,0,31542
421,-46,1560,2359,0,-1740,1674,84,0,31542
370,-98,1632,2447,0,-1810,1674,88,0,31526
349,-114,1657,2420,0,-1904,1595,95,0,31504
328,-106,1668,2291,0,-1972,1595,95,0,31504

