백핸드 스메싱 ,백핸드 쇼트 ,Matching,78
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
915,118,1175,1702,0,-2355,1393,77,0,2979
807,316,1264,1622,0,-2297,1393,77,0,2979
559,585,1203,1564,0,-2293,1393,77,0,2979
529,737,1118,1456,0,-2372,1329,70,0,2969
621,774,1042,1235,0,-2398,1269,46,0,2942
678,800,1051,1080,0,-2333,1269,46,0,2942
538,817,1227,1029,0,-2218,1195,5,0,2907
456,779,1323,1128,0,-2139,1195,5,0,2907
516,679,1218,1218,0,-1982,1033,38,0,2886
483,562,1120,1129,0,-1832,1033,38,0,2886
461,492,1075,960,0,-1702,975,43,0,2878
421,389,1067,775,0,-1595,975,43,0,2878
349,388,1069,703,0,-1534,975,43,0,2878
349,345,974,698,0,-1426,975,43,0,2878
330,273,868,667,0,-1308,995,45,0,2875
246,228,840,610,0,-1161,995,45,0,2875
221,271,794,587,0,-1071,1027,46,0,2873
214,200,851,527,0,-954,1101,46,0,2871
181,135,863,496,0,-881,1101,46,0,2871
82,76,801,388,0,-804,1267,46,0,2869
97,87,813,244,0,-725,1517,45,0,2871
60,147,827,77,0,-558,1517,45,0,2871
-122,163,924,-125,0,-296,1517,45,0,2871
-185,124,1055,-239,0,-134,1765,45,0,2873
-222,97,1162,-305,0,86,2092,44,0,2873
-296,132,1043,-344,0,317,2342,41,0,2877
-398,217,725,-552,0,675,2342,41,0,2877
-429,281,680,-807,0,869,3181,40,0,2879
-361,407,1103,-895,0,906,4280,34,0,2884
-270,502,1877,-390,0,722,4280,34,0,2884
-512,365,2684,791,0,135,5139,29,0,2883
-938,-318,3441,2440,0,-1559,6017,14,0,2913
-466,-2200,3031,2750,0,-1924,6017,14,0,2913
732,-6158,-761,713,0,2541,6017,14,0,2913
1739,-6943,-2756,-4587,0,8629,5604,34,0,2943
2899,-5708,5001,-12149,0,9257,4189,64,0,2974
4963,-4924,5143,-12639,0,7530,1664,104,0,3004
2588,-3534,224,-12137,0,6001,1664,104,0,3004
735,-2795,641,-11988,0,4104,1340,63,0,3215
2086,-2835,2880,-8315,0,1430,1340,63,0,3215
3184,-3733,2625,-3581,0,296,1340,63,0,3215
4219,-4100,-934,-661,0,-533,1340,63,0,3215
3157,-2141,-299,-1159,0,-902,1340,63,0,3215
1961,-668,1067,-1118,0,-608,1340,63,0,3215
1203,-94,958,-734,0,-506,1340,63,0,3215
1019,83,921,-489,0,-544,1269,64,0,3214
943,173,875,-299,0,-590,1253,64,0,3215
932,223,828,-206,0,-596,1247,67,0,3212
900,253,841,-124,0,-611,1247,67,0,3212
879,277,945,57,0,-623,1180,71,0,3211
872,299,976,274,0,-622,1180,71,0,3211
811,291,906,583,0,-612,1142,74,0,3206
770,288,824,756,0,-614,1142,74,0,3206
752,248,783,898,0,-605,1160,79,0,3198
741,195,844,1004,0,-563,1160,79,0,3198
720,175,944,1173,0,-523,1138,87,0,3094
667,174,941,1323,0,-529,1138,87,0,3094
623,190,970,1482,0,-587,1138,87,0,3094
613,179,927,1701,0,-722,1160,89,0,3059
596,164,920,1852,0,-859,1173,94,0,3038

