백핸드 스메싱 ,백핸드 쇼트 ,Matching,77
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1117,392,-13,2579,0,-289,1259,121,0,4425
1221,400,-97,2491,0,-256,1243,118,0,4426
1157,464,-133,2307,0,-204,1238,110,0,4424
1000,542,-167,2171,0,-267,1238,110,0,4424
952,615,-165,2001,0,-452,1262,102,0,4422
1019,626,-174,1895,0,-579,1262,102,0,4422
1126,609,-85,1788,0,-607,1252,96,0,4420
1100,664,77,1772,0,-537,1234,85,0,4417
975,738,69,1782,0,-482,1234,85,0,4417
924,763,95,1756,0,-457,1253,78,0,4415
941,754,133,1708,0,-415,1263,70,0,4412
885,666,317,1649,0,-407,1291,62,0,4408
812,659,297,1590,0,-475,1407,26,0,4387
775,819,350,1433,0,-565,1407,26,0,4387
772,862,497,1309,0,-552,1407,26,0,4387
786,840,651,1214,0,-465,1407,26,0,4387
732,716,624,1153,0,-418,1407,26,0,4387
639,734,693,1015,0,-425,1407,26,0,4387
638,697,780,925,0,-466,1407,26,0,4387
734,638,920,863,0,-425,1475,25,0,4386
677,634,972,818,0,-317,1550,23,0,4386
588,504,970,734,0,-222,1628,23,0,4387
544,453,1146,601,0,-85,1628,23,0,4387
522,315,1244,548,0,-2,1766,25,0,4388
456,132,1421,545,0,74,1917,30,0,4390
400,29,1413,513,0,102,1917,30,0,4390
272,-205,1038,182,0,100,2382,39,0,4395
97,-307,662,-505,0,111,2382,39,0,4395
-89,-300,543,-1732,0,178,3370,43,0,4398
63,-398,1015,-2368,0,235,3940,55,0,4405
566,-613,2019,-2229,0,433,3940,55,0,4405
1218,-1035,3060,-669,0,1049,4216,66,0,4411
1325,-1446,3159,1327,0,1481,4216,66,0,4411
799,-2368,1698,3477,0,1125,4889,76,0,4415
1239,-2903,-1076,3063,0,899,5765,104,0,4418
1985,-3875,-3274,-1702,0,2605,5765,104,0,4418
1860,-5204,-1268,-6001,0,4498,5819,120,0,4413
4219,-6360,90,-8650,0,6822,4800,125,0,4388
5256,-6245,-1982,-10604,0,8140,4800,125,0,4388
4277,-5118,-2166,-13498,0,8616,4248,79,0,4364
3108,-3178,670,-14882,0,8058,4248,79,0,4364
1988,-2161,3676,-14175,0,7158,4248,79,0,4364
-315,-2480,3790,-11351,0,4737,3829,57,0,4359
-459,-3184,3712,-9309,0,2617,3829,57,0,4359
852,-3195,3631,-7120,0,822,3222,50,0,4358
1742,-2813,3509,-5740,0,330,2323,41,0,4356
1372,-2047,3013,-4176,0,202,2323,41,0,4356
1254,-1700,2562,-3274,0,61,1763,40,0,4355
1115,-1195,2028,-2407,0,-72,1553,38,0,4352
1019,-920,1812,-1855,0,-171,1553,38,0,4352
891,-771,1591,-1314,0,-318,1315,40,0,4348
872,-555,1333,-764,0,-535,1315,40,0,4348
883,-403,1266,-415,0,-659,1315,40,0,4348
840,-236,1077,-28,0,-749,1216,45,0,4345
788,-117,1036,210,0,-820,1216,45,0,4345
692,-8,1077,508,0,-906,1182,53,0,4342
604,80,1058,749,0,-982,1182,53,0,4342
546,112,1019,1043,0,-1098,1188,58,0,4341
512,110,1052,1237,0,-1152,1197,66,0,4339
487,154,969,1371,0,-1181,1197,66,0,4339

