백핸드 스메싱 ,백핸드 스메싱 ,Matching,58
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1055,212,905,2153,0,-1002,1189,85,0,14144
981,456,602,1932,0,-1095,1143,81,0,14143
899,361,725,1554,0,-1262,1127,74,0,14143
875,481,758,1405,0,-1333,1127,74,0,14143
691,505,897,1297,0,-1378,1127,74,0,14143
741,622,722,1252,0,-1376,1084,72,0,14138
478,386,875,1096,0,-1298,1084,72,0,14138
625,503,741,974,0,-1230,1050,72,0,14134
528,600,750,816,0,-1141,987,71,0,14132
432,533,709,699,0,-1065,990,69,0,14128
398,550,675,577,0,-993,990,69,0,14128
432,591,666,518,0,-923,995,70,0,14127
433,652,703,471,0,-808,943,69,0,14124
398,614,696,482,0,-714,943,69,0,14124
326,545,693,537,0,-639,952,69,0,14123
230,564,673,669,0,-557,952,69,0,14123
126,545,638,767,0,-481,1106,70,0,14123
130,451,490,814,0,-354,1516,77,0,14132
151,348,520,778,0,-202,1516,77,0,14132
180,167,689,749,0,26,1516,77,0,14132
150,42,929,783,0,170,1516,77,0,14132
73,-181,1272,957,0,254,2666,93,0,14146
72,-454,1474,1120,0,299,2666,93,0,14146
124,-871,1670,1118,0,418,2666,93,0,14146
266,-1619,1766,519,0,776,3641,101,0,14153
519,-2358,1265,-836,0,1355,4515,118,0,14158
844,-3176,1110,-3997,0,2699,4515,118,0,14158
1067,-3839,2453,-7532,0,3851,4515,118,0,14158
2472,-4618,1404,-9961,0,4814,3211,79,0,14050
3162,-3749,599,-12527,0,6617,3211,79,0,14050
1894,-478,2613,-13635,0,7461,3211,79,0,14050
349,554,3005,-12310,0,6503,3732,59,0,14039
1233,-2974,2396,-6227,0,230,3732,59,0,14039
2924,-3318,1574,-4265,0,-1157,2348,49,0,14033
3529,-2670,1478,-3120,0,-925,2348,49,0,14033
2480,-1867,1697,-2578,0,-345,2348,49,0,14033
1585,-889,1611,-1994,0,52,1510,45,0,14034
1342,-581,1407,-1630,0,215,1510,45,0,14034
1167,-347,1224,-1262,0,332,1510,45,0,14034
1035,-224,1138,-1041,0,373,1352,45,0,14035
920,-105,1128,-765,0,344,1352,45,0,14035
871,-55,1084,-527,0,275,1299,45,0,14036
837,-22,1057,-283,0,179,1253,47,0,14037
807,-9,1027,-1,0,61,1253,47,0,14037
805,-44,967,161,0,-1,1249,48,0,14038
818,-120,907,242,0,-29,1272,50,0,14038
813,-160,1031,327,0,-25,1260,52,0,14038
708,-121,1018,562,0,-63,1275,55,0,14038
748,-81,966,759,0,-141,1352,59,0,14039
685,-90,1048,1054,0,-235,1377,72,0,14043
644,-128,1080,1279,0,-345,1377,72,0,14043
663,-198,1084,1437,0,-479,1377,72,0,14043
725,-264,1099,1517,0,-656,1430,77,0,14047
799,-272,1181,1556,0,-747,1411,87,0,14063
819,-200,1356,1747,0,-834,1411,87,0,14063
785,-163,1262,1999,0,-940,1293,106,0,14132
790,-196,1071,2210,0,-1075,1293,106,0,14132
826,-263,1043,2256,0,-1111,1293,106,0,14132
757,-287,1071,2308,0,-1099,1115,115,0,14156
595,-192,1072,2399,0,-1160,1115,115,0,14156

