백핸드 스메싱 ,백핸드 쇼트 ,Matching,64
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
715,255,630,1196,0,-1047,1099,82,0,3332
654,383,782,1040,0,-1020,1111,73,0,3323
696,498,797,1020,0,-999,1111,73,0,3323
655,373,952,1017,0,-939,1111,73,0,3323
605,477,896,1024,0,-887,1111,73,0,3323
530,548,859,983,0,-862,1111,73,0,3323
485,602,801,825,0,-827,1111,73,0,3321
427,630,854,688,0,-816,1066,72,0,3317
317,619,950,590,0,-860,1066,72,0,3317
277,605,925,582,0,-913,998,72,0,3316
321,636,836,536,0,-881,998,72,0,3316
320,612,754,447,0,-758,967,73,0,3315
206,587,771,355,0,-590,947,74,0,3315
77,544,728,337,0,-510,1001,75,0,3315
-5,514,668,327,0,-471,1001,75,0,3315
-37,411,650,294,0,-446,1224,77,0,3317
32,330,715,282,0,-389,1224,77,0,3317
191,147,922,351,0,-161,1617,79,0,3319
198,13,1231,544,0,127,2155,85,0,3326
185,-140,1689,1098,0,479,2155,85,0,3326
105,-334,1797,1630,0,662,2467,89,0,3330
-24,-854,1390,1827,0,766,3676,102,0,3341
-131,-1588,894,1107,0,909,3676,102,0,3341
107,-2679,897,-1051,0,1318,4488,113,0,3346
845,-3343,1509,-3035,0,1998,4670,120,0,3350
1978,-3866,1953,-4684,0,3268,4585,125,0,3352
2548,-4355,1336,-6500,0,5150,3675,113,0,3331
3060,-3983,-254,-8405,0,6002,3675,113,0,3331
2393,-821,1401,-12015,0,6339,4423,80,0,3253
1216,-640,2148,-9835,0,4610,4423,80,0,3253
1548,-1689,2380,-7134,0,2620,4423,80,0,3253
2878,-2743,1103,-3981,0,620,4423,80,0,3253
3632,-2757,314,-2838,0,89,2884,72,0,3242
3221,-2394,350,-2405,0,108,2884,72,0,3242
2585,-1917,635,-2076,0,233,2316,69,0,2880
2225,-1553,844,-1760,0,332,1817,68,0,3238
1728,-1187,932,-1228,0,462,1698,68,0,3238
1425,-962,813,-807,0,446,1507,67,0,3237
1233,-706,656,-393,0,298,1428,69,0,3239
1201,-590,665,-129,0,176,1428,69,0,3239
1173,-517,714,241,0,33,1392,71,0,3239
1152,-467,687,558,0,-74,1354,77,0,3245
1112,-418,548,826,0,-198,1354,77,0,3245
1139,-438,453,1044,0,-361,1434,85,0,3257
1181,-481,517,1164,0,-428,1434,85,0,3257
1134,-452,740,1403,0,-507,1442,90,0,3274
1139,-410,809,1666,0,-602,1426,100,0,3334
1139,-422,700,1981,0,-774,1426,100,0,3334
1192,-447,528,2101,0,-928,1475,104,0,3351
1274,-530,466,2137,0,-1081,1504,115,0,3364
1369,-563,494,2143,0,-1135,1504,115,0,3364
1391,-598,635,2229,0,-1104,1375,124,0,3367
1322,-585,676,2388,0,-1098,1375,124,0,3367
1232,-570,556,2535,0,-1169,1375,124,0,3367
1200,-530,429,2629,0,-1382,1362,125,0,3366
1198,-495,430,2659,0,-1552,1362,125,0,3366
1249,-511,423,2678,0,-1646,1291,125,0,3365
1265,-532,330,2641,0,-1629,1178,119,0,3361
1193,-491,395,2569,0,-1594,1178,119,0,3361
1037,-411,485,2598,0,-1640,1126,116,0,3358

