백핸드 스메싱 ,백핸드 쇼트 ,Matching,73
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
421,488,453,619,0,20,979,85,0,17391
518,474,427,620,0,55,1069,82,0,17396
543,478,414,554,0,164,1128,74,0,17409
413,501,540,526,0,206,1128,74,0,17409
276,528,724,593,0,97,1128,74,0,17409
374,526,637,660,0,-12,1128,74,0,17409
552,482,659,699,0,-90,1128,74,0,17409
696,479,664,725,0,-75,1128,74,0,17409
702,480,748,759,0,-21,1124,74,0,17408
487,558,765,822,0,-79,1139,72,0,17406
376,601,688,828,0,-247,1139,72,0,17406
549,569,693,763,0,-420,1190,72,0,17405
620,497,804,761,0,-466,1225,71,0,17404
697,474,879,846,0,-441,1231,73,0,17403
774,456,888,948,0,-349,1231,73,0,17403
793,397,864,1012,0,-153,1231,73,0,17403
719,312,849,940,0,-7,1275,74,0,17402
643,227,811,560,0,42,1397,74,0,17402
723,249,892,75,0,-18,1453,77,0,17401
753,244,1017,-408,0,-101,1453,77,0,17401
545,459,972,-791,0,-294,1593,79,0,17402
449,712,723,-816,0,-501,1593,79,0,17402
77,982,278,-419,0,-887,1915,79,0,17402
168,1044,272,367,0,-1387,2380,80,0,17404
341,707,781,2408,0,-1828,2380,80,0,17404
-6,282,345,4108,0,-2209,3469,82,0,17408
-399,-854,749,3847,0,-2610,4745,93,0,17420
280,-2511,4018,3401,0,-757,4745,93,7,17420
2041,-7247,-3930,-3639,0,2748,3809,101,0,17434
6105,-1869,1598,-14362,0,7663,3809,101,0,17434
538,2075,5888,-14122,0,10063,2428,101,0,17440
-1267,2343,717,-10505,0,7058,2243,98,0,17444
153,883,-515,-7858,0,4375,2243,98,0,17444
935,-1625,196,-2890,0,1059,2446,99,0,17434
2255,-2028,-2001,209,0,-901,2446,99,0,17434
2703,-2332,-2328,1057,0,-1723,2446,99,0,17434
2235,-1611,-1505,876,0,-1527,1450,101,0,17430
1754,-749,-880,543,0,-1104,1288,100,0,17428
1625,-262,-579,318,0,-762,1288,100,0,17428
1481,14,-404,250,0,-462,1151,101,0,17423
1373,61,-273,177,0,-292,1151,101,0,17423
1277,108,-210,111,0,-276,1151,101,0,17423
1170,122,-254,85,0,-372,1080,100,0,17422
1239,239,-267,176,0,-362,1080,100,0,17422
1112,358,-98,507,0,-345,1058,101,0,17421
1081,381,-62,531,0,-312,1009,103,0,17416
1058,384,-11,561,0,-244,1009,103,0,17416
995,410,29,583,0,-197,1009,103,0,17416
938,388,-11,605,0,-191,1002,105,0,17414
921,403,-17,587,0,-213,1002,105,0,17414
920,412,-22,520,0,-245,1001,110,0,17401
890,394,-25,450,0,-259,1001,110,0,17401
874,410,38,384,0,-280,1001,110,0,17401
853,419,60,358,0,-309,1001,110,0,17401
842,454,-28,323,0,-370,1001,110,0,17401
851,573,-63,264,0,-453,1001,110,0,17401
824,625,-13,279,0,-497,1001,110,0,17401
783,627,1,415,0,-596,1001,110,0,17401
790,581,-29,522,0,-707,1006,109,0,17397
795,552,-73,600,0,-855,1006,109,0,17397

