백핸드 스메싱 ,백핸드 쇼트 ,Matching,50
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
840,1170,910,675,0,-821,1718,79,0,17389
927,1244,831,237,0,-1070,1708,78,0,17391
1067,1319,639,-476,0,-1184,1651,75,0,17399
1184,1412,605,-1014,0,-1078,1651,75,0,17399
1723,1583,1061,-1283,0,-579,1136,81,0,17408
1476,1710,1142,-1107,0,-9,1136,81,0,17408
537,1900,668,-760,0,314,1136,81,0,17408
533,1563,626,-611,0,257,1136,81,0,17408
728,1019,642,-350,0,336,1136,81,0,17408
587,835,712,-155,0,411,1034,83,0,17408
299,662,819,71,0,288,1002,84,0,17408
402,502,787,221,0,139,1002,84,0,17408
522,350,767,308,0,126,1009,86,0,17408
509,256,807,329,0,201,1022,87,0,17408
471,146,914,338,0,245,1022,87,0,17408
370,60,1007,359,0,204,995,86,0,17406
252,88,937,416,0,49,995,86,0,17406
351,68,711,399,0,-181,995,86,0,17406
288,7,683,358,0,-261,1139,86,0,17404
374,55,768,454,0,-375,1139,86,0,17404
461,61,562,625,0,-329,1532,85,0,17404
180,282,61,748,0,-338,2203,83,0,17404
-81,419,-306,684,0,-624,2203,83,0,17404
-4,529,615,1090,0,-1246,2986,83,0,17404
85,723,2264,2701,0,-1676,3329,82,0,17408
75,686,2037,5050,0,-2066,3329,82,0,17408
-929,-650,-899,4933,0,-3110,4389,92,0,17421
1080,-2095,1366,2892,0,-2208,4389,92,1,17421
1303,-4931,27,-2340,0,2870,4212,100,0,17431
5478,-3959,-4021,-11508,0,5827,2160,101,0,17446
270,-1193,6181,-15527,0,10266,2160,101,0,17446
-1055,1459,1829,-12215,0,9166,1933,98,0,17453
313,517,128,-8090,0,5880,2675,97,0,17453
969,-1946,421,-3607,0,3091,2675,97,0,17453
1941,-3144,-2031,12,0,250,1809,100,0,17443
2599,-3318,-2589,857,0,-1627,1809,100,0,17443
2085,-1864,-1328,772,0,-1887,1488,101,0,17438
1766,-595,-607,800,0,-1546,1225,102,0,17432
1510,-231,-542,775,0,-1131,1225,102,0,17432
1253,-61,-511,551,0,-744,1153,102,0,17431
1085,3,-382,372,0,-625,1155,101,0,17427
1073,102,-469,161,0,-616,1155,101,0,17427
1093,138,-453,39,0,-656,1137,101,0,17426
1119,176,-82,256,0,-760,1139,100,0,17418
1075,166,21,602,0,-890,1139,100,0,17418
1052,205,-14,811,0,-1003,1139,100,0,17418
1083,284,-130,986,0,-1147,1148,100,0,17415
1140,319,-109,1037,0,-1188,1138,97,0,17407
1049,387,-56,1082,0,-1174,1138,97,0,17407
1046,447,4,1106,0,-1138,1138,97,0,17407
1113,435,34,1134,0,-1007,1138,97,0,17407
1057,517,-11,1120,0,-840,1087,95,0,17399
859,615,-116,991,0,-695,1087,95,0,17399
713,701,-11,733,0,-635,1087,95,0,17399
648,822,227,694,0,-630,1087,95,0,17399
574,885,266,790,0,-670,1087,94,0,17398
479,948,157,878,0,-811,1102,93,0,17396
497,938,75,859,0,-951,1125,91,0,17392
629,820,51,784,0,-1043,1125,91,0,17392
791,773,31,731,0,-986,1136,90,0,17390

