백핸드 스메싱 ,백핸드 드라이브 ,Matching,50
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
177,860,1580,841,0,-2500,1009,71,0,2970
95,796,1253,949,0,-2368,1009,71,0,2970
-40,540,680,712,0,-2193,1088,66,0,2966
86,391,228,185,0,-2048,1088,66,0,2966
509,434,126,-538,0,-1711,1191,68,0,2957
982,576,15,-1416,0,-995,1191,68,0,2957
717,575,902,-1619,0,-535,1191,68,0,2957
563,681,1153,-1028,0,-288,1191,68,0,2957
651,557,1040,-367,0,-180,1191,68,0,2957
557,342,1037,445,0,-98,1144,66,0,2952
545,407,1157,1308,0,-282,1144,66,0,2952
583,422,858,1718,0,-532,1151,65,0,2950
591,477,759,1738,0,-758,1151,65,0,2950
524,364,791,1511,0,-920,1228,66,0,2948
462,273,875,1320,0,-908,1343,67,0,2947
215,168,982,1116,0,-796,1527,68,0,2946
86,114,1006,980,0,-698,1815,70,0,2947
-20,62,960,747,0,-521,2029,75,0,2949
-133,18,922,490,0,-302,2029,75,0,2949
-294,-39,843,165,0,-7,2670,82,0,2953
-454,-66,617,-486,0,474,2670,82,0,2953
-455,31,699,-1098,0,937,3703,86,0,2956
-770,362,1092,-1473,0,1371,5008,94,0,2961
-1017,646,1663,-1119,0,1137,5008,94,0,2961
-1827,451,2885,506,0,-313,5889,100,0,2963
-1711,-280,3402,2099,0,-2238,7055,110,0,2970
-948,-3503,1741,2741,0,-2365,7055,110,0,2970
-140,-6944,-1247,1424,0,1668,7055,116,0,2976
1797,-7573,-2376,-4067,0,10203,6447,119,0,2980
2736,-5987,3769,-10789,0,11309,6447,119,0,2980
5642,-5752,6377,-13040,0,8504,4295,96,0,2924
4443,-5359,948,-12547,0,6788,4295,96,0,2924
1739,-4003,513,-12778,0,5337,4241,83,0,2893
1790,-3107,3905,-10371,0,2741,3976,68,0,2869
2895,-3644,3768,-5630,0,962,3976,68,0,2869
4185,-4485,450,-1154,0,-914,1905,65,0,2862
3367,-2547,189,-951,0,-1753,1325,66,0,2847
2099,-804,1505,-883,0,-1551,1325,66,0,2847
751,233,1285,202,0,-984,1325,66,0,2847
684,305,1315,339,0,-883,1325,66,0,2847
614,321,1260,477,0,-787,1263,69,0,2847
566,334,1109,621,0,-704,1227,71,0,2843
512,332,1056,680,0,-669,1237,77,0,2841
507,311,1113,736,0,-640,1237,77,0,2841
448,303,1162,905,0,-646,1214,88,0,2770
371,351,1125,1093,0,-725,1214,88,0,2770
321,366,1043,1304,0,-915,1214,88,0,2770
323,339,1053,1407,0,-1083,1306,91,0,2678
374,285,1199,1544,0,-1260,1311,96,0,2663
369,258,1230,1722,0,-1383,1311,96,0,2663
382,196,1180,1978,0,-1555,1367,98,0,2659
395,108,1085,2154,0,-1661,1419,98,0,2636
403,25,994,2298,0,-1782,1419,98,0,2636
478,-4,1131,2391,0,-2002,1419,98,0,2636
541,28,1147,2469,0,-2080,1419,98,0,2636
570,37,1067,2506,0,-2171,1419,98,0,2636
674,69,1058,2438,0,-2307,1419,98,0,2636
793,110,1142,2334,0,-2348,1419,98,0,2636
854,213,1226,2201,0,-2253,1397,92,0,2627
734,319,1198,2076,0,-2147,1397,92,0,2627

