백핸드 스메싱 ,백핸드 쇼트 ,Matching,61
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
964,291,722,1083,0,-1884,1075,28,0,3254
932,266,719,974,0,-1647,1075,28,0,3254
748,305,787,875,0,-1426,1048,46,0,3192
597,408,815,830,0,-1384,1048,46,0,3192
458,500,799,803,0,-1436,1048,46,0,3192
398,531,827,773,0,-1607,1048,46,0,3192
422,562,771,733,0,-1720,1048,46,0,3192
494,572,745,627,0,-1726,955,47,0,3189
380,538,815,548,0,-1626,825,54,0,3180
208,512,916,551,0,-1525,825,54,0,3180
133,500,941,623,0,-1455,825,54,0,3180
123,407,936,728,0,-1319,825,54,0,3180
93,308,786,732,0,-1142,745,54,0,3180
-83,147,608,548,0,-878,912,56,0,3180
-180,61,488,295,0,-726,912,56,0,3180
-178,10,569,54,0,-588,1217,56,0,3181
-105,-23,935,46,0,-386,1617,55,0,3185
-48,-105,1197,364,0,-181,1617,55,0,3185
-67,-260,1317,1043,0,114,2014,51,0,3192
-167,-452,1239,1516,0,251,2014,51,0,3192
-327,-941,944,1639,0,248,2627,46,0,3196
-263,-1572,626,1071,0,293,3949,32,0,3213
-33,-2513,776,-473,0,932,3949,32,0,3213
40,-3277,1684,-1681,0,1824,4203,21,0,3224
1518,-3975,1713,-2911,0,3608,3654,6,0,3249
2633,-3921,293,-4311,0,5997,3654,6,0,3249
2117,-3214,203,-6094,0,7825,3370,33,0,3285
2577,-2161,515,-7966,0,7981,3370,33,0,3285
2905,-1185,561,-9749,0,7540,3546,58,0,3317
1860,-404,2657,-9745,0,6279,3546,58,0,3317
1763,-701,2958,-7929,0,4671,3597,68,0,3327
2137,-1772,2405,-4974,0,2584,3527,76,0,3333
2763,-2463,1078,-3495,0,1170,3056,88,0,3341
3697,-2599,1387,-2748,0,526,3056,88,0,3341
2731,-2002,1577,-2129,0,519,2081,96,0,3350
2141,-1596,1215,-1606,0,398,2081,96,0,3350
1805,-1255,1025,-1289,0,271,1756,100,0,3356
1506,-1012,1234,-1098,0,296,1128,81,0,3482
1176,-628,1125,-797,0,382,1128,81,0,3482
965,-425,983,-589,0,404,1128,81,0,3482
828,-242,935,-342,0,348,1048,41,0,3553
741,-141,908,-139,0,269,1048,41,0,3553
647,-70,843,87,0,115,1048,41,0,3553
660,-62,783,214,0,-12,1048,41,0,3553
697,-97,772,319,0,-133,1093,41,0,3551
707,-108,801,383,0,-190,1126,42,0,3547
676,-95,835,458,0,-246,1126,42,0,3547
691,-152,813,551,0,-339,1175,43,0,3545
750,-187,754,605,0,-411,1316,46,0,3537
800,-235,809,656,0,-477,1316,46,0,3537
837,-270,909,764,0,-526,1393,55,0,3521
808,-268,1008,949,0,-617,1393,55,0,3521
821,-258,1025,1099,0,-750,1393,55,0,3521
891,-302,1024,1244,0,-959,1409,63,0,3503
948,-324,982,1328,0,-1112,1409,63,0,3503
954,-313,972,1408,0,-1306,1430,67,0,3490
991,-332,964,1453,0,-1431,1441,75,0,3459
1014,-334,1041,1543,0,-1559,1441,75,0,3459
996,-327,1067,1642,0,-1650,1367,79,0,3442
881,-275,982,1726,0,-1785,1398,86,0,3417

