백핸드 스메싱 ,백핸드 스메싱 ,Matching,76
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
688,345,880,910,0,-1284,1163,36,0,1445
581,371,891,760,0,-1206,1163,36,0,1445
547,393,929,639,0,-1156,1163,36,0,1445
461,431,972,544,0,-1116,1184,63,0,1441
408,516,1011,450,0,-1090,1184,63,0,1441
400,503,1020,374,0,-1043,1184,63,0,1441
333,443,1061,294,0,-963,1075,66,0,1440
253,438,1077,286,0,-907,1075,66,0,1440
127,532,997,291,0,-880,987,67,0,1439
62,530,898,229,0,-844,935,68,0,1440
2,460,882,144,0,-799,921,68,0,1440
6,431,884,164,0,-737,863,69,0,1439
15,336,834,267,0,-585,814,70,0,1442
11,218,760,324,0,-421,814,70,0,1442
-110,94,687,323,0,-278,924,70,0,1443
-276,-27,602,237,0,-187,990,70,0,1444
-389,-96,461,91,0,-115,1356,70,0,1445
-367,-229,561,-128,0,57,2294,68,0,1449
-292,-353,982,-57,0,227,2294,68,0,1449
-113,-611,1646,558,0,473,2806,66,0,1449
-68,-926,2028,1315,0,673,3639,58,0,1453
-53,-1621,1627,1898,0,920,3639,58,0,1453
-20,-2443,794,1204,0,1233,4661,48,0,1450
186,-3320,285,-760,0,1801,4992,32,0,1455
1209,-4235,852,-4352,0,3169,5477,12,0,1469
2082,-5055,1641,-6569,0,4566,5149,43,0,1511
4471,-5280,-24,-8918,0,6713,5149,43,0,1511
5685,-3783,-2135,-12223,0,7706,3240,78,0,1539
3314,-866,812,-14030,0,7693,2841,113,0,1552
1642,-271,3152,-12287,0,6582,2841,113,0,1552
1300,-1985,2762,-7519,0,3811,2391,52,0,1798
2593,-3992,888,-4656,0,1537,2391,52,0,1798
3400,-3644,659,-3367,0,386,2391,52,0,1798
2464,-2714,1060,-2915,0,332,2391,52,0,1798
1892,-2057,1198,-2536,0,378,2391,52,0,1798
1449,-1478,1303,-1924,0,424,1838,49,0,1797
1207,-1146,1216,-1380,0,373,1520,47,0,1795
1095,-930,1013,-836,0,280,1520,47,0,1795
1051,-838,948,-546,0,246,1405,47,0,1795
944,-643,949,-231,0,213,1294,48,0,1793
874,-535,943,38,0,148,1294,48,0,1793
856,-460,885,333,0,56,1294,48,0,1793
857,-440,864,595,0,-39,1295,53,0,1790
844,-459,791,800,0,-136,1295,53,0,1790
873,-488,773,955,0,-240,1295,53,0,1790
873,-495,800,1044,0,-302,1349,56,0,1788
905,-450,860,1207,0,-403,1383,63,0,1786
935,-442,893,1420,0,-491,1383,63,0,1786
980,-493,839,1716,0,-615,1386,67,0,1786
999,-592,764,1823,0,-682,1384,77,0,1786
991,-614,782,1777,0,-719,1384,77,0,1786
909,-529,917,1756,0,-777,1376,82,0,1789
819,-408,986,1889,0,-950,1384,87,0,1795
914,-360,944,2216,0,-1259,1407,93,0,1920
1031,-427,838,2456,0,-1467,1427,103,0,1942
1135,-552,703,2568,0,-1598,1427,103,0,1942
1130,-546,776,2540,0,-1611,1384,107,0,1942
981,-443,864,2552,0,-1665,1393,115,0,1932
971,-347,731,2632,0,-1837,1393,115,0,1932
1087,-327,622,2736,0,-2107,1393,115,0,1932

