백핸드 스메싱 ,백핸드 쇼트 ,Matching,62
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
843,417,563,1638,0,-1424,1077,61,0,2945
829,298,599,1467,0,-1341,1090,26,0,2906
781,316,686,1356,0,-1248,1090,26,0,2906
917,350,706,1273,0,-1128,1025,48,0,2862
537,338,746,1192,0,-1044,1025,48,0,2862
491,361,763,1057,0,-1017,1025,48,0,2862
527,406,809,943,0,-983,1025,48,0,2862
496,417,822,830,0,-925,1025,48,0,2862
398,443,824,680,0,-855,1143,49,0,2861
398,493,870,581,0,-807,1160,52,0,2860
406,480,965,564,0,-771,1170,53,0,2861
483,674,1086,602,0,-652,892,55,0,2859
117,498,703,513,0,-471,892,55,0,2859
318,532,848,511,0,-361,743,56,0,2859
-438,478,216,529,0,-383,833,57,0,2858
77,466,916,589,0,-397,833,57,0,2858
60,422,702,626,0,-319,853,57,0,2858
-58,348,629,559,0,-255,982,57,0,2858
-106,273,607,470,0,-224,982,57,0,2858
-136,181,762,429,0,-178,1254,55,0,2861
-100,41,874,461,0,-145,1254,55,0,2861
-16,-122,1039,560,0,-43,1556,51,0,2865
12,-302,1152,676,0,97,1556,51,0,2865
-56,-648,1160,783,0,329,1774,46,0,2867
-167,-1001,987,668,0,540,2294,40,0,2871
-191,-1530,714,-29,0,999,3153,19,0,2884
-98,-2003,815,-1025,0,1638,3153,19,0,2884
243,-2527,1102,-2179,0,2511,3522,9,0,2911
1216,-3072,974,-3746,0,4043,3522,9,0,2911
1908,-3106,838,-5423,0,5366,3210,30,0,2931
2189,-2725,691,-8018,0,6014,2875,74,0,2973
2264,-2125,1006,-10091,0,5987,2875,74,0,2973
1242,-962,2322,-7271,0,3171,2982,108,0,2993
1903,-2082,1952,-5096,0,1538,2982,108,0,2993
2957,-2748,1063,-3073,0,300,2982,108,0,2993
2686,-2323,914,-2330,0,77,2982,108,0,2993
2145,-1817,1181,-1817,0,33,1576,92,0,2903
1933,-1536,1163,-1279,0,64,1576,92,0,2903
1713,-1270,1188,-944,0,205,1576,92,0,2903
1383,-910,1069,-540,0,357,1202,49,0,2859
1181,-671,964,-295,0,420,1202,49,0,2859
1017,-467,836,-50,0,404,1202,49,0,2859
944,-369,787,89,0,347,1202,49,0,2859
916,-323,835,262,0,253,1202,49,0,2859
879,-295,765,400,0,157,1228,50,0,2859
832,-305,631,465,0,22,1365,53,0,2857
898,-356,603,445,0,-130,1365,53,0,2857
969,-380,781,496,0,-184,1459,64,0,2851
972,-390,916,775,0,-233,1459,64,0,2851
814,-365,741,1188,0,-562,1459,64,0,2851
1245,-488,616,1402,0,-795,1416,78,0,2832
1201,-484,683,1551,0,-860,1416,78,0,2832
1115,-518,723,1682,0,-874,1416,78,0,2832
1145,-549,666,1837,0,-945,1252,90,0,2711
1142,-401,787,2105,0,-1138,1252,90,0,2711
866,-480,588,2278,0,-1341,1400,96,0,2685
1161,-470,530,2394,0,-1597,1439,107,0,2670
1264,-519,510,2446,0,-1715,1439,107,0,2670
1243,-519,599,2591,0,-1750,1392,117,0,2652
1068,-472,516,2745,0,-1883,1392,117,0,2652

